,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,21450.0,22550.0,21250.0,21650.0,0
2026-06-22 10:00:00+09:00,21650.0,21700.0,21100.0,21200.0,30977
2026-06-22 11:00:00+09:00,21200.0,21300.0,21050.0,21200.0,17946
2026-06-22 12:00:00+09:00,21100.0,21200.0,20800.0,20950.0,25143
2026-06-22 13:00:00+09:00,21000.0,21100.0,20850.0,21050.0,24116
2026-06-22 14:00:00+09:00,21100.0,21350.0,21000.0,21150.0,26052
2026-06-23 09:00:00+09:00,20950.0,21750.0,20400.0,20600.0,50496
2026-06-23 10:00:00+09:00,20750.0,20850.0,20250.0,20300.0,32688
2026-06-23 11:00:00+09:00,20300.0,20650.0,20000.0,20500.0,68398
2026-06-23 12:00:00+09:00,20500.0,20600.0,20000.0,20450.0,31447
2026-06-23 13:00:00+09:00,20500.0,20600.0,20200.0,20300.0,21018
2026-06-23 14:00:00+09:00,20300.0,20350.0,20100.0,20150.0,32662
2026-06-24 09:00:00+09:00,19750.0,20300.0,19550.0,20050.0,46234
2026-06-24 10:00:00+09:00,20000.0,20050.0,19790.0,19980.0,26026
2026-06-24 11:00:00+09:00,19960.0,20100.0,19400.0,19500.0,26252
2026-06-24 12:00:00+09:00,19510.0,19810.0,19320.0,19700.0,31829
2026-06-24 13:00:00+09:00,19690.0,19770.0,19500.0,19730.0,19788
2026-06-24 14:00:00+09:00,19750.0,19990.0,19600.0,19690.0,25858
2026-06-25 09:00:00+09:00,19640.0,20450.0,19640.0,20300.0,48159
2026-06-25 10:00:00+09:00,20350.0,20550.0,20200.0,20250.0,23882
2026-06-25 11:00:00+09:00,20250.0,20300.0,20000.0,20050.0,13445
2026-06-25 12:00:00+09:00,20050.0,20100.0,19785.0,19920.0,14997
2026-06-25 13:00:00+09:00,19910.0,19940.0,19610.0,19620.0,18064
2026-06-25 14:00:00+09:00,19610.0,19810.0,19300.0,19670.0,33062
2026-06-26 09:00:00+09:00,19710.0,19870.0,18590.0,18690.0,73266
2026-06-26 10:00:00+09:00,18680.0,18990.0,18600.0,18650.0,40721
2026-06-26 11:00:00+09:00,18700.0,18730.0,18070.0,18140.0,33764
2026-06-26 12:00:00+09:00,18100.0,18320.0,17850.0,18270.0,68716
2026-06-26 13:00:00+09:00,18270.0,18340.0,18000.0,18150.0,17038
2026-06-26 14:00:00+09:00,18100.0,18500.0,18090.0,18370.0,22662
2026-06-29 09:00:00+09:00,18250.0,19990.0,18250.0,19700.0,0
2026-06-29 10:00:00+09:00,19700.0,19750.0,19500.0,19600.0,19268
2026-06-29 11:00:00+09:00,19600.0,19670.0,19400.0,19530.0,13699
2026-06-29 12:00:00+09:00,19530.0,19620.0,19410.0,19620.0,12343
2026-06-29 13:00:00+09:00,19610.0,19630.0,19480.0,19530.0,13811
2026-06-29 14:00:00+09:00,19530.0,19900.0,19530.0,19890.0,21385
2026-06-30 09:00:00+09:00,19900.0,20250.0,19400.0,19650.0,35112
2026-06-30 10:00:00+09:00,19700.0,19750.0,19410.0,19550.0,13436
2026-06-30 11:00:00+09:00,19510.0,19540.0,19100.0,19270.0,12498
2026-06-30 12:00:00+09:00,19270.0,19400.0,19180.0,19180.0,10130
2026-06-30 13:00:00+09:00,19190.0,19610.0,19190.0,19500.0,15527
2026-06-30 14:00:00+09:00,19450.0,19650.0,19390.0,19410.0,14305
2026-07-01 09:00:00+09:00,19150.0,19660.0,17920.0,19130.0,84881
2026-07-01 10:00:00+09:00,19120.0,19370.0,18750.0,18900.0,27320
2026-07-01 11:00:00+09:00,18900.0,18940.0,18510.0,18870.0,26388
2026-07-01 12:00:00+09:00,18870.0,19170.0,18860.0,19150.0,15908
2026-07-01 13:00:00+09:00,19150.0,19150.0,18810.0,18840.0,16971
2026-07-01 14:00:00+09:00,18840.0,18900.0,18680.0,18850.0,25880
2026-07-02 09:00:00+09:00,19160.0,19290.0,18370.0,18620.0,46416
2026-07-02 10:00:00+09:00,18670.0,19120.0,18570.0,19050.0,15504
2026-07-02 11:00:00+09:00,19050.0,19050.0,18740.0,18770.0,14575
2026-07-02 12:00:00+09:00,18750.0,18830.0,18600.0,18610.0,12413
2026-07-02 13:00:00+09:00,18610.0,18660.0,18380.0,18640.0,18126
2026-07-02 14:00:00+09:00,18650.0,18690.0,18330.0,18470.0,22313
2026-07-03 09:00:00+09:00,18200.0,18710.0,17780.0,17850.0,51068
2026-07-03 10:00:00+09:00,17850.0,18400.0,17760.0,18150.0,27765
2026-07-03 11:00:00+09:00,18150.0,18240.0,17980.0,18140.0,16435
2026-07-03 12:00:00+09:00,18130.0,18130.0,17710.0,17970.0,19599
2026-07-03 13:00:00+09:00,17970.0,18400.0,17970.0,18350.0,16626
2026-07-03 14:00:00+09:00,18360.0,18490.0,18210.0,18310.0,14959
2026-07-06 09:00:00+09:00,18680.0,19490.0,18350.0,19280.0,0
2026-07-06 10:00:00+09:00,19280.0,19360.0,18810.0,19000.0,22020
2026-07-06 11:00:00+09:00,19000.0,19230.0,18500.0,18620.0,22636
2026-07-06 12:00:00+09:00,18660.0,18990.0,18620.0,18800.0,16607
