,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,5060.0,5100.0,4870.0,4880.0,0
2026-06-22 10:00:00+09:00,4880.0,4880.0,4780.0,4785.0,187788
2026-06-22 11:00:00+09:00,4785.0,4835.0,4785.0,4815.0,118096
2026-06-22 12:00:00+09:00,4815.0,4815.0,4785.0,4815.0,54720
2026-06-22 13:00:00+09:00,4815.0,4820.0,4780.0,4815.0,101079
2026-06-22 14:00:00+09:00,4815.0,4895.0,4810.0,4875.0,109496
2026-06-23 09:00:00+09:00,4815.0,4925.0,4675.0,4695.0,261328
2026-06-23 10:00:00+09:00,4700.0,4745.0,4625.0,4650.0,115982
2026-06-23 11:00:00+09:00,4645.0,4650.0,4560.0,4615.0,119288
2026-06-23 12:00:00+09:00,4615.0,4640.0,4550.0,4635.0,113438
2026-06-23 13:00:00+09:00,4630.0,4650.0,4585.0,4590.0,85282
2026-06-23 14:00:00+09:00,4590.0,4610.0,4530.0,4565.0,103435
2026-06-24 09:00:00+09:00,4455.0,4635.0,4440.0,4510.0,330337
2026-06-24 10:00:00+09:00,4510.0,4522.0,4430.0,4522.0,99572
2026-06-24 11:00:00+09:00,4520.0,4525.0,4390.0,4405.0,110920
2026-06-24 12:00:00+09:00,4405.0,4470.0,4350.0,4470.0,91758
2026-06-24 13:00:00+09:00,4470.0,4510.0,4410.0,4490.0,68923
2026-06-24 14:00:00+09:00,4495.0,4540.0,4450.0,4485.0,89551
2026-06-25 09:00:00+09:00,4470.0,4570.0,4445.0,4490.0,220388
2026-06-25 10:00:00+09:00,4490.0,4525.0,4450.0,4500.0,89252
2026-06-25 11:00:00+09:00,4500.0,4515.0,4455.0,4480.0,52165
2026-06-25 12:00:00+09:00,4480.0,4485.0,4420.0,4460.0,52226
2026-06-25 13:00:00+09:00,4460.0,4475.0,4405.0,4405.0,58691
2026-06-25 14:00:00+09:00,4405.0,4420.0,4385.0,4405.0,91650
2026-06-26 09:00:00+09:00,4350.0,4365.0,4150.0,4165.0,200634
2026-06-26 10:00:00+09:00,4160.0,4255.0,4160.0,4175.0,80123
2026-06-26 11:00:00+09:00,4175.0,4195.0,4050.0,4090.0,134933
2026-06-26 12:00:00+09:00,4085.0,4115.0,4035.0,4095.0,132252
2026-06-26 13:00:00+09:00,4090.0,4115.0,4015.0,4050.0,128641
2026-06-26 14:00:00+09:00,4055.0,4120.0,4020.0,4080.0,107628
2026-06-29 09:00:00+09:00,4075.0,4390.0,4075.0,4370.0,0
2026-06-29 10:00:00+09:00,4370.0,4390.0,4320.0,4370.0,109988
2026-06-29 11:00:00+09:00,4360.0,4395.0,4325.0,4370.0,77940
2026-06-29 12:00:00+09:00,4375.0,4420.0,4365.0,4410.0,44792
2026-06-29 13:00:00+09:00,4415.0,4440.0,4400.0,4425.0,36098
2026-06-29 14:00:00+09:00,4415.0,4485.0,4400.0,4480.0,59611
2026-06-30 09:00:00+09:00,4425.0,4550.0,4390.0,4420.0,90325
2026-06-30 10:00:00+09:00,4420.0,4420.0,4330.0,4400.0,56740
2026-06-30 11:00:00+09:00,4400.0,4405.0,4320.0,4325.0,50769
2026-06-30 12:00:00+09:00,4325.0,4365.0,4310.0,4330.0,38845
2026-06-30 13:00:00+09:00,4325.0,4390.0,4315.0,4345.0,39778
2026-06-30 14:00:00+09:00,4340.0,4355.0,4320.0,4325.0,45311
2026-07-01 09:00:00+09:00,4300.0,4495.0,4225.0,4465.0,190809
2026-07-01 10:00:00+09:00,4465.0,4480.0,4400.0,4420.0,55833
2026-07-01 11:00:00+09:00,4415.0,4465.0,4370.0,4430.0,50682
2026-07-01 12:00:00+09:00,4425.0,4480.0,4425.0,4475.0,37332
2026-07-01 13:00:00+09:00,4465.0,4465.0,4390.0,4407.0,51419
2026-07-01 14:00:00+09:00,4410.0,4425.0,4365.0,4385.0,37446
2026-07-02 09:00:00+09:00,4355.0,4390.0,4205.0,4295.0,216682
2026-07-02 10:00:00+09:00,4305.0,4405.0,4305.0,4400.0,60468
2026-07-02 11:00:00+09:00,4400.0,4420.0,4355.0,4375.0,46505
2026-07-02 12:00:00+09:00,4375.0,4375.0,4325.0,4330.0,35840
2026-07-02 13:00:00+09:00,4330.0,4345.0,4275.0,4340.0,70142
2026-07-02 14:00:00+09:00,4340.0,4360.0,4280.0,4290.0,89666
2026-07-03 09:00:00+09:00,4225.0,4290.0,4035.0,4095.0,145371
2026-07-03 10:00:00+09:00,4100.0,4250.0,4095.0,4185.0,77176
2026-07-03 11:00:00+09:00,4185.0,4215.0,4165.0,4200.0,41493
2026-07-03 12:00:00+09:00,4195.0,4195.0,4150.0,4185.0,24503
2026-07-03 13:00:00+09:00,4185.0,4270.0,4175.0,4260.0,79145
2026-07-03 14:00:00+09:00,4260.0,4290.0,4240.0,4250.0,67250
2026-07-06 09:00:00+09:00,4305.0,4410.0,4255.0,4355.0,0
2026-07-06 10:00:00+09:00,4340.0,4350.0,4245.0,4265.0,83112
2026-07-06 11:00:00+09:00,4265.0,4300.0,4195.0,4220.0,42889
2026-07-06 12:00:00+09:00,4220.0,4275.0,4195.0,4235.0,34653
2026-07-06 13:00:00+09:00,4240.0,4325.0,4200.0,4310.0,43012
2026-07-06 14:00:00+09:00,4310.0,4310.0,4205.0,4240.0,83196
2026-07-07 09:00:00+09:00,4205.0,4330.0,4190.0,4245.0,130038
2026-07-07 10:00:00+09:00,4245.0,4255.0,4165.0,4205.0,83830
2026-07-07 11:00:00+09:00,4205.0,4210.0,4135.0,4135.0,47858
2026-07-07 12:00:00+09:00,4145.0,4165.0,4100.0,4115.0,65367
2026-07-07 13:00:00+09:00,4115.0,4140.0,4100.0,4100.0,50945
2026-07-07 14:00:00+09:00,4100.0,4190.0,4080.0,4175.0,56831
2026-07-08 09:00:00+09:00,4050.0,4200.0,4000.0,4195.0,115467
2026-07-08 10:00:00+09:00,4195.0,4230.0,4050.0,4080.0,62292
2026-07-08 11:00:00+09:00,4080.0,4100.0,4040.0,4065.0,50225
2026-07-08 12:00:00+09:00,4050.0,4100.0,4045.0,4050.0,29699
2026-07-08 13:00:00+09:00,4040.0,4045.0,3935.0,3980.0,107568
2026-07-08 14:00:00+09:00,3980.0,4015.0,3935.0,3995.0,70056
2026-07-09 09:00:00+09:00,3930.0,4095.0,3895.0,4060.0,161844
2026-07-09 10:00:00+09:00,4065.0,4140.0,4030.0,4045.0,94932
2026-07-09 11:00:00+09:00,4045.0,4070.0,3955.0,3965.0,43459
2026-07-09 12:00:00+09:00,3965.0,4030.0,3900.0,4010.0,52637
2026-07-09 13:00:00+09:00,4010.0,4020.0,3960.0,3970.0,28249
2026-07-09 14:00:00+09:00,3980.0,4015.0,3940.0,4015.0,50748
2026-07-10 09:00:00+09:00,4005.0,4375.0,4005.0,4300.0,249620
2026-07-10 10:00:00+09:00,4300.0,4375.0,4250.0,4340.0,102125
2026-07-10 11:00:00+09:00,4340.0,4450.0,4310.0,4440.0,152259
2026-07-10 12:00:00+09:00,4435.0,4450.0,4385.0,4390.0,53274
2026-07-10 13:00:00+09:00,4395.0,4415.0,4360.0,4365.0,33930
2026-07-10 14:00:00+09:00,4365.0,4410.0,4350.0,4390.0,44443
2026-07-13 09:00:00+09:00,4400.0,4720.0,4335.0,4415.0,0
2026-07-13 10:00:00+09:00,4415.0,4435.0,4225.0,4230.0,94363
2026-07-13 11:00:00+09:00,4230.0,4330.0,4170.0,4265.0,58001
2026-07-13 12:00:00+09:00,4230.0,4265.0,4155.0,4170.0,52685
2026-07-13 13:00:00+09:00,4175.0,4190.0,4090.0,4130.0,55431
2026-07-13 14:00:00+09:00,4120.0,4175.0,4080.0,4105.0,67404
2026-07-14 09:00:00+09:00,4070.0,4130.0,3990.0,4085.0,168444
2026-07-14 10:00:00+09:00,4085.0,4095.0,3985.0,3995.0,59375
2026-07-14 11:00:00+09:00,3995.0,4035.0,3915.0,3960.0,78381
2026-07-14 12:00:00+09:00,3960.0,3985.0,3880.0,3975.0,95882
2026-07-14 13:00:00+09:00,3975.0,4060.0,3940.0,4040.0,103329
2026-07-14 14:00:00+09:00,4040.0,4070.0,4000.0,4010.0,42932
2026-07-15 09:00:00+09:00,4130.0,4305.0,4100.0,4280.0,235654
2026-07-15 10:00:00+09:00,4275.0,4275.0,4150.0,4200.0,49872
2026-07-15 11:00:00+09:00,4200.0,4220.0,4160.0,4180.0,37897
2026-07-15 12:00:00+09:00,4185.0,4220.0,4175.0,4195.0,42921
2026-07-15 13:00:00+09:00,4195.0,4210.0,4160.0,4185.0,36769
2026-07-15 14:00:00+09:00,4170.0,4240.0,4150.0,4230.0,60003
2026-07-16 09:00:00+09:00,4220.0,4240.0,4080.0,4125.0,127101
2026-07-16 10:00:00+09:00,4125.0,4145.0,4070.0,4100.0,69595
2026-07-16 11:00:00+09:00,4105.0,4115.0,4050.0,4110.0,23678
2026-07-16 12:00:00+09:00,4105.0,4125.0,4080.0,4110.0,25019
2026-07-16 13:00:00+09:00,4110.0,4110.0,4065.0,4075.0,28388
2026-07-16 14:00:00+09:00,4070.0,4220.0,4065.0,4085.0,58989
2026-07-20 09:00:00+09:00,4000.0,4050.0,3885.0,3985.0,0
2026-07-20 10:00:00+09:00,3985.0,4005.0,3935.0,3950.0,60126
2026-07-20 11:00:00+09:00,3950.0,3970.0,3900.0,3945.0,69939
2026-07-20 12:00:00+09:00,3945.0,3950.0,3910.0,3930.0,31628
2026-07-20 13:00:00+09:00,3930.0,3960.0,3905.0,3940.0,31160
2026-07-20 14:00:00+09:00,3940.0,3940.0,3885.0,3905.0,83522
2026-07-21 09:00:00+09:00,3910.0,3950.0,3805.0,3830.0,206514
2026-07-21 10:00:00+09:00,3830.0,3925.0,3810.0,3835.0,83875
2026-07-21 11:00:00+09:00,3840.0,3890.0,3830.0,3860.0,23632
2026-07-21 12:00:00+09:00,3855.0,3945.0,3855.0,3940.0,48516
