,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,47800.0,57000.0,47450.0,53600.0,0
2026-06-22 10:00:00+09:00,53600.0,54500.0,52950.0,53500.0,577619
2026-06-22 11:00:00+09:00,53500.0,55500.0,53500.0,55200.0,657281
2026-06-22 12:00:00+09:00,55100.0,56300.0,54500.0,54900.0,688260
2026-06-22 13:00:00+09:00,54900.0,55100.0,53600.0,54000.0,464588
2026-06-22 14:00:00+09:00,54000.0,55800.0,53900.0,55650.0,464324
2026-06-23 09:00:00+09:00,55300.0,55900.0,53000.0,53500.0,984541
2026-06-23 10:00:00+09:00,53400.0,54300.0,51400.0,51700.0,554386
2026-06-23 11:00:00+09:00,51800.0,52200.0,51000.0,51900.0,240008
2026-06-23 12:00:00+09:00,51900.0,52200.0,51000.0,52000.0,176680
2026-06-23 13:00:00+09:00,52100.0,52200.0,51200.0,51500.0,176881
2026-06-23 14:00:00+09:00,51500.0,51900.0,50200.0,50500.0,330105
2026-06-24 09:00:00+09:00,50400.0,51700.0,49050.0,49600.0,764962
2026-06-24 10:00:00+09:00,49600.0,49750.0,48250.0,49400.0,276591
2026-06-24 11:00:00+09:00,49400.0,49700.0,47000.0,47000.0,313582
2026-06-24 12:00:00+09:00,47000.0,47750.0,46500.0,47400.0,224964
2026-06-24 13:00:00+09:00,47400.0,47400.0,46100.0,47050.0,185063
2026-06-24 14:00:00+09:00,47050.0,48300.0,47025.0,47600.0,244147
2026-06-25 09:00:00+09:00,51000.0,53800.0,49700.0,49900.0,1245507
2026-06-25 10:00:00+09:00,49900.0,50900.0,49700.0,49950.0,192399
2026-06-25 11:00:00+09:00,50000.0,50400.0,48250.0,48350.0,208818
2026-06-25 12:00:00+09:00,48350.0,48400.0,47400.0,48250.0,296042
2026-06-25 13:00:00+09:00,48250.0,48550.0,47800.0,47900.0,160589
2026-06-25 14:00:00+09:00,47950.0,49250.0,47250.0,48750.0,310959
2026-06-26 09:00:00+09:00,47950.0,50400.0,47450.0,47750.0,554893
2026-06-26 10:00:00+09:00,47750.0,51600.0,47650.0,50100.0,680259
2026-06-26 11:00:00+09:00,50000.0,50200.0,48000.0,48250.0,319319
2026-06-26 12:00:00+09:00,48350.0,48350.0,47000.0,48200.0,233426
2026-06-26 13:00:00+09:00,48200.0,48300.0,46650.0,46950.0,221776
2026-06-26 14:00:00+09:00,46950.0,49000.0,46700.0,48250.0,294614
2026-06-29 09:00:00+09:00,49050.0,50500.0,46650.0,48450.0,0
2026-06-29 10:00:00+09:00,48450.0,50400.0,47800.0,48500.0,302034
2026-06-29 11:00:00+09:00,48600.0,48850.0,47250.0,47800.0,136724
2026-06-29 12:00:00+09:00,47800.0,48050.0,47250.0,47850.0,112930
2026-06-29 13:00:00+09:00,47700.0,48250.0,47450.0,47850.0,107880
2026-06-29 14:00:00+09:00,47850.0,49850.0,47800.0,49750.0,267375
2026-06-30 09:00:00+09:00,49800.0,51200.0,47250.0,48250.0,647033
2026-06-30 10:00:00+09:00,48200.0,49400.0,47300.0,49300.0,205773
2026-06-30 11:00:00+09:00,49300.0,49350.0,48250.0,48600.0,108752
2026-06-30 12:00:00+09:00,48700.0,49900.0,48650.0,49350.0,136357
2026-06-30 13:00:00+09:00,49300.0,50500.0,49250.0,50200.0,203085
2026-06-30 14:00:00+09:00,50200.0,50700.0,49700.0,49950.0,264652
2026-07-01 09:00:00+09:00,51000.0,54800.0,48600.0,54000.0,1426455
2026-07-01 10:00:00+09:00,54000.0,54600.0,51600.0,51700.0,704291
2026-07-01 11:00:00+09:00,51700.0,51800.0,50200.0,51000.0,360645
2026-07-01 12:00:00+09:00,51000.0,52100.0,50900.0,51800.0,162989
2026-07-01 13:00:00+09:00,51800.0,52100.0,51300.0,51500.0,171863
2026-07-01 14:00:00+09:00,51400.0,52000.0,51000.0,51700.0,223921
2026-07-02 09:00:00+09:00,48350.0,48550.0,44050.0,44250.0,889347
2026-07-02 10:00:00+09:00,44250.0,45500.0,43550.0,45400.0,386075
2026-07-02 11:00:00+09:00,45400.0,45450.0,44150.0,44200.0,197867
2026-07-02 12:00:00+09:00,44200.0,44400.0,43700.0,43950.0,172168
2026-07-02 13:00:00+09:00,43950.0,44150.0,43250.0,43600.0,205414
2026-07-02 14:00:00+09:00,43700.0,43950.0,42500.0,42700.0,370764
2026-07-03 09:00:00+09:00,42500.0,42800.0,39000.0,39300.0,570492
2026-07-03 10:00:00+09:00,39300.0,40800.0,39000.0,40150.0,280460
2026-07-03 11:00:00+09:00,40150.0,41000.0,39900.0,40450.0,184375
2026-07-03 12:00:00+09:00,40450.0,40450.0,39550.0,40150.0,178167
2026-07-03 13:00:00+09:00,40150.0,41300.0,39950.0,41150.0,224956
2026-07-03 14:00:00+09:00,41150.0,41350.0,40300.0,41000.0,269832
2026-07-06 09:00:00+09:00,41100.0,41850.0,38400.0,38550.0,0
2026-07-06 10:00:00+09:00,38650.0,39000.0,37800.0,38000.0,327455
2026-07-06 11:00:00+09:00,37900.0,38450.0,37550.0,37950.0,185929
2026-07-06 12:00:00+09:00,37900.0,38400.0,37850.0,38100.0,105856
2026-07-06 13:00:00+09:00,38100.0,38750.0,37600.0,38400.0,175433
2026-07-06 14:00:00+09:00,38450.0,38900.0,37950.0,38800.0,185286
2026-07-07 09:00:00+09:00,38250.0,40450.0,38250.0,38550.0,477207
2026-07-07 10:00:00+09:00,38550.0,38800.0,36450.0,37350.0,358287
2026-07-07 11:00:00+09:00,37250.0,37500.0,36750.0,36950.0,136708
2026-07-07 12:00:00+09:00,36950.0,37200.0,36300.0,36500.0,184949
2026-07-07 13:00:00+09:00,36500.0,37050.0,36300.0,36700.0,206895
2026-07-07 14:00:00+09:00,36650.0,37350.0,36250.0,37200.0,261043
2026-07-08 09:00:00+09:00,35850.0,37050.0,35200.0,36950.0,422765
2026-07-08 10:00:00+09:00,36950.0,36950.0,34650.0,34950.0,316803
2026-07-08 11:00:00+09:00,34950.0,35150.0,34500.0,35150.0,168476
2026-07-08 12:00:00+09:00,35150.0,35750.0,35050.0,35150.0,88558
2026-07-08 13:00:00+09:00,35100.0,35300.0,34000.0,34800.0,280132
2026-07-08 14:00:00+09:00,34850.0,35100.0,33450.0,34150.0,453037
2026-07-09 09:00:00+09:00,34500.0,36300.0,34500.0,35700.0,377752
