,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,80905.0,84790.0,80905.0,84675.0,0
2026-06-22 10:00:00+09:00,84675.0,85315.0,84085.0,84265.0,494911
2026-06-22 11:00:00+09:00,84260.0,85120.0,84245.0,84645.0,236623
2026-06-22 12:00:00+09:00,84640.0,85100.0,84200.0,84485.0,128849
2026-06-22 13:00:00+09:00,84530.0,84530.0,82700.0,83530.0,196711
2026-06-22 14:00:00+09:00,83530.0,84540.0,83145.0,84215.0,168609
2026-06-23 09:00:00+09:00,84395.0,84400.0,81190.0,81695.0,662978
2026-06-23 10:00:00+09:00,81695.0,82295.0,79010.0,79185.0,494560
2026-06-23 11:00:00+09:00,79185.0,80145.0,78835.0,79750.0,335335
2026-06-23 12:00:00+09:00,79760.0,79815.0,77640.0,79490.0,216067
2026-06-23 13:00:00+09:00,79490.0,79740.0,77125.0,77150.0,350313
2026-06-23 14:00:00+09:00,77190.0,77760.0,75960.0,75960.0,291542
2026-06-24 09:00:00+09:00,74670.0,78170.0,74670.0,77095.0,919515
2026-06-24 10:00:00+09:00,77085.0,77435.0,75355.0,77255.0,806778
2026-06-24 11:00:00+09:00,77140.0,77585.0,73300.0,73300.0,515109
2026-06-24 12:00:00+09:00,73250.0,75120.0,72840.0,74820.0,544871
2026-06-24 13:00:00+09:00,74725.0,75600.0,73210.0,75505.0,401944
2026-06-24 14:00:00+09:00,75475.0,77300.0,75475.0,75965.0,629288
2026-06-25 09:00:00+09:00,80935.0,81660.0,79320.0,79625.0,1246631
2026-06-25 10:00:00+09:00,79700.0,80920.0,79320.0,80610.0,189347
2026-06-25 11:00:00+09:00,80610.0,80820.0,79735.0,80400.0,126739
2026-06-25 12:00:00+09:00,80410.0,80520.0,79840.0,80270.0,61229
2026-06-25 13:00:00+09:00,80270.0,80825.0,80245.0,80705.0,121170
2026-06-25 14:00:00+09:00,80705.0,81460.0,80250.0,80785.0,212900
2026-06-26 09:00:00+09:00,79450.0,80650.0,77410.0,77995.0,416136
2026-06-26 10:00:00+09:00,78010.0,79945.0,77800.0,78205.0,301084
2026-06-26 11:00:00+09:00,78350.0,78405.0,75170.0,75435.0,202253
2026-06-26 12:00:00+09:00,75360.0,75825.0,74150.0,75825.0,291630
2026-06-26 13:00:00+09:00,75805.0,76075.0,74170.0,74620.0,321564
2026-06-26 14:00:00+09:00,74705.0,77310.0,74550.0,75595.0,465019
2026-06-29 09:00:00+09:00,75605.0,76755.0,73110.0,75100.0,0
2026-06-29 10:00:00+09:00,75155.0,75875.0,74435.0,74880.0,145753
2026-06-29 11:00:00+09:00,74850.0,75010.0,73640.0,73985.0,104018
2026-06-29 12:00:00+09:00,74060.0,74590.0,73180.0,74490.0,67456
2026-06-29 13:00:00+09:00,74480.0,74665.0,73070.0,73200.0,75657
2026-06-29 14:00:00+09:00,73465.0,76455.0,73150.0,76290.0,130528
2026-06-30 09:00:00+09:00,75305.0,76665.0,73470.0,74730.0,457772
2026-06-30 10:00:00+09:00,74870.0,76000.0,74045.0,75845.0,254902
2026-06-30 11:00:00+09:00,75900.0,76530.0,74970.0,76475.0,83339
2026-06-30 12:00:00+09:00,76420.0,76720.0,76125.0,76200.0,76540
2026-06-30 13:00:00+09:00,76245.0,78100.0,76215.0,77645.0,117974
2026-06-30 14:00:00+09:00,77645.0,78010.0,76700.0,77055.0,107994
2026-07-01 09:00:00+09:00,76860.0,77840.0,75530.0,76245.0,247634
2026-07-01 10:00:00+09:00,76355.0,76565.0,74310.0,74395.0,143858
2026-07-01 11:00:00+09:00,74395.0,74760.0,72855.0,74245.0,165905
2026-07-01 12:00:00+09:00,74205.0,75565.0,74090.0,75240.0,54057
2026-07-01 13:00:00+09:00,75185.0,75495.0,74500.0,74840.0,79733
2026-07-01 14:00:00+09:00,74860.0,75300.0,74055.0,74435.0,101475
2026-07-02 09:00:00+09:00,69405.0,69505.0,66405.0,67045.0,587249
2026-07-02 10:00:00+09:00,67050.0,69320.0,66390.0,69165.0,301726
2026-07-02 11:00:00+09:00,69250.0,69770.0,68350.0,68895.0,155573
2026-07-02 12:00:00+09:00,68895.0,69000.0,67500.0,67575.0,215593
2026-07-02 13:00:00+09:00,67685.0,67800.0,66730.0,67455.0,139247
2026-07-02 14:00:00+09:00,67515.0,67840.0,66000.0,66000.0,164675
2026-07-03 09:00:00+09:00,65285.0,66150.0,62070.0,62155.0,544714
2026-07-03 10:00:00+09:00,62130.0,66745.0,62130.0,66695.0,338540
2026-07-03 11:00:00+09:00,66750.0,67275.0,65780.0,67155.0,157237
2026-07-03 12:00:00+09:00,67150.0,67170.0,65880.0,67170.0,148023
2026-07-03 13:00:00+09:00,67185.0,69160.0,67070.0,69115.0,167597
2026-07-03 14:00:00+09:00,69040.0,69680.0,68290.0,69010.0,139419
2026-07-06 09:00:00+09:00,69980.0,70900.0,68450.0,69395.0,0
2026-07-06 10:00:00+09:00,69390.0,69580.0,67050.0,67620.0,147007
2026-07-06 11:00:00+09:00,67695.0,68220.0,65785.0,66650.0,157214
2026-07-06 12:00:00+09:00,66740.0,67595.0,66435.0,67115.0,130459
2026-07-06 13:00:00+09:00,67000.0,68300.0,66500.0,68115.0,50680
2026-07-06 14:00:00+09:00,68025.0,68245.0,67025.0,68100.0,107103
2026-07-07 09:00:00+09:00,66935.0,68200.0,64650.0,64930.0,273564
2026-07-07 10:00:00+09:00,64930.0,65435.0,63350.0,64315.0,171419
2026-07-07 11:00:00+09:00,64290.0,64500.0,62950.0,63100.0,113879
2026-07-07 12:00:00+09:00,63095.0,63615.0,62260.0,62470.0,121739
2026-07-07 13:00:00+09:00,62475.0,63005.0,61600.0,61715.0,111467
2026-07-07 14:00:00+09:00,61715.0,64205.0,61425.0,63885.0,170615
2026-07-08 09:00:00+09:00,60940.0,65315.0,60530.0,65315.0,786912
2026-07-08 10:00:00+09:00,65320.0,65400.0,62385.0,62600.0,282820
2026-07-08 11:00:00+09:00,62585.0,63025.0,61640.0,62395.0,124262
2026-07-08 12:00:00+09:00,62405.0,63590.0,62395.0,62400.0,76371
2026-07-08 13:00:00+09:00,62350.0,62455.0,59540.0,60835.0,290086
2026-07-08 14:00:00+09:00,60760.0,61145.0,59380.0,60230.0,254426
2026-07-09 09:00:00+09:00,61840.0,63830.0,61840.0,63195.0,318475
2026-07-09 10:00:00+09:00,63135.0,64440.0,61710.0,61905.0,172411
2026-07-09 11:00:00+09:00,61960.0,62935.0,60305.0,60525.0,156308
2026-07-09 12:00:00+09:00,60455.0,62070.0,59655.0,61665.0,187949
2026-07-09 13:00:00+09:00,61665.0,61885.0,60770.0,61460.0,85897
2026-07-09 14:00:00+09:00,61455.0,62325.0,60340.0,62325.0,132422
2026-07-10 09:00:00+09:00,64500.0,65170.0,62450.0,64360.0,278408
2026-07-10 10:00:00+09:00,64320.0,65685.0,64015.0,65025.0,111660
2026-07-10 11:00:00+09:00,64970.0,65365.0,64300.0,65360.0,71129
2026-07-10 12:00:00+09:00,65360.0,66000.0,65210.0,66000.0,58372
2026-07-10 13:00:00+09:00,66000.0,66395.0,65705.0,65805.0,97424
