,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,45635.0,46485.0,44985.0,45705.0,0
2026-06-22 10:00:00+09:00,45705.0,45890.0,45300.0,45390.0,889564
2026-06-22 11:00:00+09:00,45385.0,45435.0,45065.0,45270.0,388277
2026-06-22 12:00:00+09:00,45250.0,45290.0,44925.0,44955.0,419493
2026-06-22 13:00:00+09:00,44930.0,45130.0,44575.0,44807.0,676100
2026-06-22 14:00:00+09:00,44800.0,45235.0,44735.0,45000.0,349096
2026-06-23 09:00:00+09:00,45555.0,47915.0,45255.0,45375.0,3025023
2026-06-23 10:00:00+09:00,45350.0,45870.0,43865.0,43982.0,1695811
2026-06-23 11:00:00+09:00,43990.0,44275.0,43300.0,43830.0,1286745
2026-06-23 12:00:00+09:00,43825.0,43870.0,42725.0,43610.0,668418
2026-06-23 13:00:00+09:00,43590.0,43725.0,42670.0,42680.0,592975
2026-06-23 14:00:00+09:00,42670.0,42985.0,42350.0,42400.0,493608
2026-06-24 09:00:00+09:00,41735.0,41950.0,40320.0,41650.0,2331749
2026-06-24 10:00:00+09:00,41680.0,41690.0,40830.0,41640.0,1048309
2026-06-24 11:00:00+09:00,41640.0,42210.0,40500.0,40505.0,817461
2026-06-24 12:00:00+09:00,40510.0,40855.0,39795.0,40805.0,1144339
2026-06-24 13:00:00+09:00,40820.0,40900.0,40080.0,40650.0,619945
2026-06-24 14:00:00+09:00,40650.0,41240.0,40620.0,40840.0,558317
2026-06-25 09:00:00+09:00,42495.0,42885.0,41345.0,41980.0,1462348
2026-06-25 10:00:00+09:00,41965.0,42160.0,41000.0,41100.0,652044
2026-06-25 11:00:00+09:00,41100.0,41280.0,40900.0,40940.0,264981
2026-06-25 12:00:00+09:00,40960.0,41135.0,40735.0,40880.0,257217
2026-06-25 13:00:00+09:00,40885.0,40940.0,40510.0,40540.0,316125
2026-06-25 14:00:00+09:00,40540.0,40760.0,40340.0,40470.0,575370
2026-06-26 09:00:00+09:00,40345.0,40370.0,38380.0,38385.0,2021593
2026-06-26 10:00:00+09:00,38410.0,39110.0,38050.0,38180.0,1250629
2026-06-26 11:00:00+09:00,38155.0,38295.0,36975.0,37060.0,836238
2026-06-26 12:00:00+09:00,37040.0,37040.0,36265.0,36800.0,828607
