,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,2260.0,2260.0,2160.0,2190.0,0
2026-06-22 10:00:00+09:00,2190.0,2225.0,2180.0,2215.0,9226549
2026-06-22 11:00:00+09:00,2220.0,2225.0,2205.0,2215.0,2751872
2026-06-22 12:00:00+09:00,2215.0,2230.0,2205.0,2225.0,2283774
2026-06-22 13:00:00+09:00,2225.0,2250.0,2215.0,2225.0,4331629
2026-06-22 14:00:00+09:00,2225.0,2225.0,2185.0,2190.0,3446459
2026-06-23 09:00:00+09:00,2190.0,2250.0,2150.0,2250.0,10389607
2026-06-23 10:00:00+09:00,2250.0,2290.0,2220.0,2290.0,8156999
2026-06-23 11:00:00+09:00,2285.0,2295.0,2275.0,2285.0,5885377
2026-06-23 12:00:00+09:00,2290.0,2325.0,2285.0,2290.0,4064707
2026-06-23 13:00:00+09:00,2290.0,2315.0,2285.0,2310.0,2455572
2026-06-23 14:00:00+09:00,2315.0,2330.0,2302.0,2325.0,1734486
2026-06-24 09:00:00+09:00,2315.0,2365.0,2270.0,2285.0,17300364
2026-06-24 10:00:00+09:00,2285.0,2325.0,2265.0,2265.0,6054736
2026-06-24 11:00:00+09:00,2270.0,2355.0,2250.0,2355.0,7677006
2026-06-24 12:00:00+09:00,2355.0,2360.0,2310.0,2315.0,6317920
2026-06-24 13:00:00+09:00,2315.0,2350.0,2300.0,2305.0,4203965
2026-06-24 14:00:00+09:00,2310.0,2315.0,2280.0,2305.0,4623615
2026-06-25 09:00:00+09:00,2265.0,2320.0,2220.0,2315.0,19026937
2026-06-25 10:00:00+09:00,2310.0,2325.0,2295.0,2315.0,5320585
2026-06-25 11:00:00+09:00,2315.0,2335.0,2305.0,2320.0,3836301
2026-06-25 12:00:00+09:00,2325.0,2330.0,2305.0,2325.0,1562228
2026-06-25 13:00:00+09:00,2325.0,2340.0,2315.0,2335.0,2473187
2026-06-25 14:00:00+09:00,2335.0,2355.0,2325.0,2340.0,4565263
2026-06-26 09:00:00+09:00,2365.0,2420.0,2330.0,2395.0,12482041
2026-06-26 10:00:00+09:00,2390.0,2395.0,2330.0,2370.0,7854478
2026-06-26 11:00:00+09:00,2370.0,2445.0,2367.0,2440.0,6285222
2026-06-26 12:00:00+09:00,2440.0,2475.0,2435.0,2440.0,5494637
2026-06-26 13:00:00+09:00,2445.0,2475.0,2430.0,2460.0,5184978
2026-06-26 14:00:00+09:00,2465.0,2470.0,2425.0,2450.0,5469487
2026-06-29 09:00:00+09:00,2415.0,2415.0,2250.0,2280.0,0
2026-06-29 10:00:00+09:00,2275.0,2300.0,2240.0,2260.0,13004979
2026-06-29 11:00:00+09:00,2260.0,2285.0,2245.0,2260.0,5540193
2026-06-29 12:00:00+09:00,2260.0,2275.0,2245.0,2255.0,4529182
