,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,21550.0,21550.0,21200.0,21260.0,0
2026-06-22 10:00:00+09:00,21250.0,21300.0,21080.0,21225.0,97405
2026-06-22 11:00:00+09:00,21225.0,21225.0,21010.0,21080.0,28372
2026-06-22 12:00:00+09:00,21080.0,21100.0,20985.0,21025.0,29937
2026-06-22 13:00:00+09:00,21020.0,21125.0,21010.0,21090.0,18805
2026-06-22 14:00:00+09:00,21085.0,21210.0,21040.0,21150.0,32318
2026-06-23 09:00:00+09:00,21280.0,21950.0,21280.0,21690.0,365444
2026-06-23 10:00:00+09:00,21685.0,21790.0,21355.0,21370.0,69680
2026-06-23 11:00:00+09:00,21370.0,21395.0,21100.0,21145.0,111811
2026-06-23 12:00:00+09:00,21125.0,21140.0,20860.0,21015.0,69536
2026-06-23 13:00:00+09:00,21005.0,21050.0,20855.0,20855.0,40750
2026-06-23 14:00:00+09:00,20870.0,20920.0,20735.0,20800.0,44462
2026-06-24 09:00:00+09:00,20690.0,20690.0,20125.0,20435.0,340326
2026-06-24 10:00:00+09:00,20420.0,20525.0,20285.0,20485.0,99682
2026-06-24 11:00:00+09:00,20480.0,20595.0,20240.0,20240.0,66093
2026-06-24 12:00:00+09:00,20225.0,20455.0,20060.0,20425.0,63109
2026-06-24 13:00:00+09:00,20395.0,20445.0,20265.0,20390.0,32100
2026-06-24 14:00:00+09:00,20395.0,20585.0,20345.0,20380.0,45828
2026-06-25 09:00:00+09:00,20620.0,20890.0,20530.0,20670.0,196382
2026-06-25 10:00:00+09:00,20645.0,20830.0,20570.0,20760.0,63162
2026-06-25 11:00:00+09:00,20735.0,20865.0,20630.0,20805.0,48749
2026-06-25 12:00:00+09:00,20800.0,20865.0,20685.0,20725.0,19456
2026-06-25 13:00:00+09:00,20730.0,20735.0,20530.0,20530.0,21868
2026-06-25 14:00:00+09:00,20550.0,20565.0,20350.0,20375.0,71414
2026-06-26 09:00:00+09:00,20390.0,20390.0,19800.0,19900.0,371142
2026-06-26 10:00:00+09:00,19910.0,20000.0,19740.0,19830.0,70274
2026-06-26 11:00:00+09:00,19845.0,19890.0,19360.0,19420.0,106999
2026-06-26 12:00:00+09:00,19445.0,19475.0,19195.0,19320.0,118263
2026-06-26 13:00:00+09:00,19320.0,19510.0,19305.0,19390.0,44634
2026-06-26 14:00:00+09:00,19375.0,19630.0,19335.0,19550.0,76713
2026-06-29 09:00:00+09:00,19700.0,19985.0,19510.0,19935.0,0
2026-06-29 10:00:00+09:00,19910.0,20070.0,19785.0,19930.0,61226
2026-06-29 11:00:00+09:00,19920.0,20075.0,19860.0,19995.0,21317
2026-06-29 12:00:00+09:00,20035.0,20300.0,19995.0,20270.0,29391
