,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,145585.0,150150.0,145160.0,150005.0,0
2026-06-22 10:00:00+09:00,150085.0,151820.0,149675.0,150000.0,111489
2026-06-22 11:00:00+09:00,150000.0,150990.0,149685.0,150110.0,65257
2026-06-22 12:00:00+09:00,150035.0,150800.0,149430.0,149670.0,76496
2026-06-22 13:00:00+09:00,149825.0,150180.0,147365.0,148245.0,173703
2026-06-22 14:00:00+09:00,148300.0,149400.0,147600.0,148560.0,137323
2026-06-23 09:00:00+09:00,149265.0,150175.0,145790.0,146770.0,275306
2026-06-23 10:00:00+09:00,146775.0,147615.0,142500.0,142650.0,207591
2026-06-23 11:00:00+09:00,142755.0,143790.0,141845.0,143030.0,202392
2026-06-23 12:00:00+09:00,142990.0,143120.0,139205.0,142195.0,142123
2026-06-23 13:00:00+09:00,142122.0,142567.0,138410.0,138495.0,107985
2026-06-23 14:00:00+09:00,138495.0,139625.0,136500.0,136900.0,100830
2026-06-24 09:00:00+09:00,135240.0,140450.0,134950.0,139335.0,423137
2026-06-24 10:00:00+09:00,139520.0,139550.0,136460.0,139110.0,227570
2026-06-24 11:00:00+09:00,139105.0,139500.0,132650.0,132650.0,248021
2026-06-24 12:00:00+09:00,132665.0,135915.0,131875.0,135255.0,549095
2026-06-24 13:00:00+09:00,135400.0,136875.0,133100.0,136630.0,124915
2026-06-24 14:00:00+09:00,136765.0,139920.0,136632.0,138135.0,332766
2026-06-25 09:00:00+09:00,144965.0,147790.0,144120.0,144680.0,554333
2026-06-25 10:00:00+09:00,144965.0,147075.0,144350.0,146465.0,105892
2026-06-25 11:00:00+09:00,146465.0,147110.0,145220.0,146985.0,47631
2026-06-25 12:00:00+09:00,147000.0,147325.0,146005.0,146935.0,137027
2026-06-25 13:00:00+09:00,146977.0,147990.0,146860.0,147840.0,106410
2026-06-25 14:00:00+09:00,147735.0,149115.0,147200.0,147605.0,165927
2026-06-26 09:00:00+09:00,145015.0,145605.0,141225.0,141680.0,165572
2026-06-26 10:00:00+09:00,141680.0,143625.0,139845.0,140325.0,259654
2026-06-26 11:00:00+09:00,140600.0,140875.0,135375.0,135955.0,186404
2026-06-26 12:00:00+09:00,135950.0,136425.0,133500.0,136360.0,163839
2026-06-26 13:00:00+09:00,136430.0,136780.0,134000.0,134585.0,150674
2026-06-26 14:00:00+09:00,134855.0,138900.0,134790.0,136160.0,219803
2026-06-29 09:00:00+09:00,137050.0,137400.0,132900.0,136255.0,0
2026-06-29 10:00:00+09:00,136335.0,137200.0,134695.0,135515.0,56426
2026-06-29 11:00:00+09:00,135500.0,135745.0,133975.0,134770.0,34816
2026-06-29 12:00:00+09:00,134850.0,136100.0,133500.0,136100.0,27694
2026-06-29 13:00:00+09:00,136075.0,136275.0,133800.0,134080.0,36448
2026-06-29 14:00:00+09:00,134140.0,139690.0,133800.0,139600.0,145230
2026-06-30 09:00:00+09:00,137500.0,139790.0,134160.0,136115.0,238023
2026-06-30 10:00:00+09:00,136265.0,138195.0,135170.0,137930.0,95516
2026-06-30 11:00:00+09:00,138045.0,139660.0,136675.0,139630.0,46609
2026-06-30 12:00:00+09:00,139465.0,139905.0,138625.0,138775.0,62130
2026-06-30 13:00:00+09:00,138770.0,142230.0,138770.0,141527.0,119293
2026-06-30 14:00:00+09:00,141482.0,141995.0,139880.0,140180.0,79139
2026-07-01 09:00:00+09:00,140500.0,141305.0,136250.0,136270.0,94860
2026-07-01 10:00:00+09:00,136225.0,137150.0,134500.0,134605.0,131943
2026-07-01 11:00:00+09:00,134710.0,136355.0,132550.0,135615.0,186674
2026-07-01 12:00:00+09:00,135605.0,137795.0,135400.0,137385.0,51126
2026-07-01 13:00:00+09:00,137277.0,137475.0,135900.0,136425.0,48049
2026-07-01 14:00:00+09:00,136405.0,137090.0,134950.0,135430.0,81254
2026-07-02 09:00:00+09:00,127800.0,128290.0,125180.0,126660.0,188410
