,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,5890.0,6010.0,5740.0,5830.0,0
2026-06-22 10:00:00+09:00,5830.0,5880.0,5720.0,5810.0,64979
2026-06-22 11:00:00+09:00,5840.0,5840.0,5730.0,5780.0,36291
2026-06-22 12:00:00+09:00,5790.0,5800.0,5680.0,5730.0,74537
2026-06-22 13:00:00+09:00,5730.0,5790.0,5720.0,5790.0,34438
2026-06-22 14:00:00+09:00,5780.0,5840.0,5670.0,5720.0,56613
2026-06-23 09:00:00+09:00,5660.0,5910.0,5550.0,5620.0,147075
2026-06-23 10:00:00+09:00,5620.0,5690.0,5470.0,5510.0,182473
2026-06-23 11:00:00+09:00,5520.0,5560.0,5440.0,5510.0,99500
2026-06-23 12:00:00+09:00,5520.0,5570.0,5440.0,5560.0,81395
2026-06-23 13:00:00+09:00,5560.0,5590.0,5470.0,5520.0,42391
2026-06-23 14:00:00+09:00,5540.0,5560.0,5450.0,5470.0,80881
2026-06-24 09:00:00+09:00,5420.0,6500.0,5210.0,5680.0,340463
2026-06-24 10:00:00+09:00,5670.0,5810.0,5570.0,5750.0,105627
2026-06-24 11:00:00+09:00,5770.0,5830.0,5650.0,5680.0,60186
2026-06-24 12:00:00+09:00,5680.0,5770.0,5620.0,5680.0,53878
2026-06-24 13:00:00+09:00,5680.0,5680.0,5550.0,5610.0,55865
2026-06-24 14:00:00+09:00,5610.0,5700.0,5570.0,5620.0,34978
2026-06-25 09:00:00+09:00,5620.0,5990.0,5620.0,5640.0,187343
2026-06-25 10:00:00+09:00,5640.0,5690.0,5540.0,5590.0,68426
2026-06-25 11:00:00+09:00,5590.0,5690.0,5580.0,5590.0,29444
2026-06-25 12:00:00+09:00,5590.0,5650.0,5580.0,5620.0,32434
2026-06-25 13:00:00+09:00,5620.0,5620.0,5420.0,5470.0,132189
2026-06-25 14:00:00+09:00,5470.0,5490.0,5410.0,5440.0,91039
2026-06-26 09:00:00+09:00,5210.0,5420.0,5150.0,5210.0,126937
2026-06-26 10:00:00+09:00,5220.0,5300.0,5190.0,5200.0,45604
2026-06-26 11:00:00+09:00,5220.0,5240.0,5100.0,5130.0,102661
2026-06-26 12:00:00+09:00,5130.0,5300.0,5030.0,5260.0,138208
2026-06-26 13:00:00+09:00,5240.0,5270.0,5130.0,5150.0,80003
2026-06-26 14:00:00+09:00,5150.0,5240.0,5140.0,5240.0,71428
2026-06-29 09:00:00+09:00,5030.0,5360.0,4540.0,5240.0,0
2026-06-29 10:00:00+09:00,5230.0,5320.0,5135.0,5280.0,44527
2026-06-29 11:00:00+09:00,5270.0,5290.0,5200.0,5260.0,21584
2026-06-29 12:00:00+09:00,5260.0,5290.0,5090.0,5140.0,39073
2026-06-29 13:00:00+09:00,5140.0,5220.0,5090.0,5150.0,36183
2026-06-29 14:00:00+09:00,5150.0,5180.0,5070.0,5140.0,37436
2026-06-30 09:00:00+09:00,5100.0,5290.0,4985.0,5020.0,108784
2026-06-30 10:00:00+09:00,5020.0,5050.0,4960.0,4975.0,61183
2026-06-30 11:00:00+09:00,4970.0,5080.0,4945.0,5070.0,54598
2026-06-30 12:00:00+09:00,5060.0,5070.0,4995.0,5040.0,25306
2026-06-30 13:00:00+09:00,5010.0,5090.0,4910.0,5080.0,93041
2026-06-30 14:00:00+09:00,5070.0,5190.0,5000.0,5150.0,53089
2026-07-01 09:00:00+09:00,5120.0,5250.0,4990.0,5250.0,89127
2026-07-01 10:00:00+09:00,5240.0,5250.0,5010.0,5130.0,58710
2026-07-01 11:00:00+09:00,5110.0,5240.0,5050.0,5230.0,32813
2026-07-01 12:00:00+09:00,5210.0,5210.0,5090.0,5130.0,21403
2026-07-01 13:00:00+09:00,5130.0,5150.0,5030.0,5040.0,22325
2026-07-01 14:00:00+09:00,5040.0,5080.0,5010.0,5070.0,38654
2026-07-02 09:00:00+09:00,4950.0,4955.0,4500.0,4710.0,139486
2026-07-02 10:00:00+09:00,4710.0,4800.0,4695.0,4795.0,57650
2026-07-02 11:00:00+09:00,4795.0,4890.0,4755.0,4870.0,31229
2026-07-02 12:00:00+09:00,4860.0,4860.0,4720.0,4745.0,22184
2026-07-02 13:00:00+09:00,4745.0,4790.0,4700.0,4775.0,56983
2026-07-02 14:00:00+09:00,4740.0,4795.0,4710.0,4715.0,32897
2026-07-03 09:00:00+09:00,4615.0,4980.0,4520.0,4570.0,126045
2026-07-03 10:00:00+09:00,4570.0,4715.0,4540.0,4590.0,58440
2026-07-03 11:00:00+09:00,4605.0,4650.0,4525.0,4645.0,30065
2026-07-03 12:00:00+09:00,4640.0,4660.0,4600.0,4660.0,16169
2026-07-03 13:00:00+09:00,4655.0,4750.0,4655.0,4735.0,29426
2026-07-03 14:00:00+09:00,4725.0,4775.0,4670.0,4715.0,34814
2026-07-06 09:00:00+09:00,4750.0,4965.0,4715.0,4850.0,0
2026-07-06 10:00:00+09:00,4850.0,4925.0,4760.0,4810.0,33738
2026-07-06 11:00:00+09:00,4810.0,4870.0,4785.0,4855.0,28275
2026-07-06 12:00:00+09:00,4850.0,4960.0,4845.0,4865.0,51714
2026-07-06 13:00:00+09:00,4860.0,4915.0,4825.0,4910.0,18080
2026-07-06 14:00:00+09:00,4910.0,4915.0,4825.0,4850.0,22698
2026-07-07 09:00:00+09:00,5040.0,5060.0,4810.0,4885.0,77555
2026-07-07 10:00:00+09:00,4880.0,4890.0,4795.0,4835.0,25554
2026-07-07 11:00:00+09:00,4830.0,4835.0,4700.0,4700.0,31109
2026-07-07 12:00:00+09:00,4715.0,4750.0,4665.0,4700.0,44212
2026-07-07 13:00:00+09:00,4705.0,4740.0,4650.0,4652.0,26192
2026-07-07 14:00:00+09:00,4650.0,4725.0,4620.0,4700.0,50711
2026-07-08 09:00:00+09:00,4705.0,4800.0,4590.0,4665.0,94960
2026-07-08 10:00:00+09:00,4665.0,4710.0,4570.0,4595.0,66632
2026-07-08 11:00:00+09:00,4590.0,4590.0,4465.0,4490.0,77650
2026-07-08 12:00:00+09:00,4490.0,4540.0,4480.0,4495.0,33832
2026-07-08 13:00:00+09:00,4485.0,4485.0,4365.0,4455.0,208609
2026-07-08 14:00:00+09:00,4455.0,4480.0,4380.0,4440.0,66221
2026-07-09 09:00:00+09:00,4405.0,4835.0,4405.0,4795.0,185954
2026-07-09 10:00:00+09:00,4795.0,5190.0,4700.0,4795.0,327099
2026-07-09 11:00:00+09:00,4830.0,4855.0,4650.0,4710.0,80567
2026-07-09 12:00:00+09:00,4710.0,4845.0,4635.0,4765.0,43225
2026-07-09 13:00:00+09:00,4770.0,4770.0,4645.0,4720.0,48974
2026-07-09 14:00:00+09:00,4720.0,4765.0,4635.0,4695.0,44201
2026-07-10 09:00:00+09:00,4640.0,4920.0,4555.0,4900.0,118233
2026-07-10 10:00:00+09:00,4890.0,4950.0,4875.0,4910.0,36398
2026-07-10 11:00:00+09:00,4900.0,5050.0,4875.0,5050.0,31412
2026-07-10 12:00:00+09:00,5030.0,5040.0,4965.0,4995.0,18194
2026-07-10 13:00:00+09:00,4990.0,5120.0,4955.0,5120.0,42193
2026-07-10 14:00:00+09:00,5090.0,5120.0,4970.0,5100.0,32689
2026-07-13 09:00:00+09:00,5080.0,6530.0,5010.0,5830.0,1047961
2026-07-13 10:00:00+09:00,5830.0,5840.0,5260.0,5260.0,351958
2026-07-13 11:00:00+09:00,5270.0,5380.0,5100.0,5110.0,182848
2026-07-13 12:00:00+09:00,5110.0,5290.0,5040.0,5100.0,133968
2026-07-13 13:00:00+09:00,5100.0,5230.0,5050.0,5170.0,97566
2026-07-13 14:00:00+09:00,5170.0,5380.0,5100.0,5190.0,208547
2026-07-14 09:00:00+09:00,5170.0,5220.0,4470.0,4540.0,521361
2026-07-14 10:00:00+09:00,4540.0,4575.0,4250.0,4285.0,299499
2026-07-14 11:00:00+09:00,4295.0,4350.0,4200.0,4305.0,165666
