,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,3345.0,3395.0,3330.0,3350.0,0
2026-06-22 10:00:00+09:00,3350.0,3350.0,3300.0,3315.0,243964
2026-06-22 11:00:00+09:00,3310.0,3320.0,3285.0,3300.0,151164
2026-06-22 12:00:00+09:00,3300.0,3300.0,3285.0,3290.0,104343
2026-06-22 13:00:00+09:00,3285.0,3300.0,3275.0,3295.0,159099
2026-06-22 14:00:00+09:00,3295.0,3320.0,3290.0,3300.0,177378
2026-06-23 09:00:00+09:00,3310.0,3345.0,3230.0,3285.0,932608
2026-06-23 10:00:00+09:00,3285.0,3415.0,3275.0,3335.0,1212258
2026-06-23 11:00:00+09:00,3335.0,3340.0,3305.0,3315.0,621286
2026-06-23 12:00:00+09:00,3310.0,3315.0,3260.0,3305.0,375441
2026-06-23 13:00:00+09:00,3305.0,3310.0,3270.0,3275.0,159367
2026-06-23 14:00:00+09:00,3270.0,3280.0,3250.0,3250.0,158179
2026-06-24 09:00:00+09:00,3225.0,3285.0,3195.0,3270.0,579655
2026-06-24 10:00:00+09:00,3265.0,3360.0,3240.0,3360.0,327717
2026-06-24 11:00:00+09:00,3360.0,3360.0,3265.0,3265.0,390034
2026-06-24 12:00:00+09:00,3265.0,3320.0,3245.0,3315.0,261871
2026-06-24 13:00:00+09:00,3310.0,3325.0,3285.0,3315.0,207358
2026-06-24 14:00:00+09:00,3315.0,3355.0,3310.0,3320.0,203774
2026-06-25 09:00:00+09:00,3335.0,3415.0,3335.0,3385.0,1088572
2026-06-25 10:00:00+09:00,3385.0,3410.0,3375.0,3380.0,964737
2026-06-25 11:00:00+09:00,3380.0,3395.0,3365.0,3375.0,150842
2026-06-25 12:00:00+09:00,3375.0,3405.0,3370.0,3395.0,180079
2026-06-25 13:00:00+09:00,3390.0,3400.0,3370.0,3390.0,123318
2026-06-25 14:00:00+09:00,3390.0,3395.0,3365.0,3375.0,214063
2026-06-26 09:00:00+09:00,3355.0,3370.0,3260.0,3340.0,1073764
2026-06-26 10:00:00+09:00,3335.0,3365.0,3310.0,3345.0,484932
2026-06-26 11:00:00+09:00,3345.0,3355.0,3275.0,3285.0,621121
2026-06-26 12:00:00+09:00,3280.0,3305.0,3255.0,3295.0,144875
2026-06-26 13:00:00+09:00,3310.0,3335.0,3300.0,3325.0,175060
2026-06-26 14:00:00+09:00,3325.0,3340.0,3310.0,3330.0,165827
2026-06-29 09:00:00+09:00,3395.0,3610.0,3375.0,3560.0,1587783
2026-06-29 10:00:00+09:00,3560.0,3610.0,3540.0,3595.0,939620
2026-06-29 11:00:00+09:00,3595.0,3600.0,3565.0,3565.0,449017
2026-06-29 12:00:00+09:00,3570.0,3585.0,3545.0,3570.0,378349
2026-06-29 13:00:00+09:00,3565.0,3585.0,3550.0,3570.0,237044
2026-06-29 14:00:00+09:00,3565.0,3600.0,3555.0,3600.0,211570
2026-06-30 09:00:00+09:00,3550.0,3645.0,3540.0,3625.0,1446792
2026-06-30 10:00:00+09:00,3625.0,3630.0,3550.0,3570.0,2998533
2026-06-30 11:00:00+09:00,3565.0,3575.0,3535.0,3535.0,263884
2026-06-30 12:00:00+09:00,3540.0,3575.0,3535.0,3565.0,158400
2026-06-30 13:00:00+09:00,3570.0,3570.0,3545.0,3560.0,256077
2026-06-30 14:00:00+09:00,3560.0,3565.0,3545.0,3555.0,215391
2026-07-01 09:00:00+09:00,3555.0,3690.0,3545.0,3680.0,1173425
2026-07-01 10:00:00+09:00,3680.0,3685.0,3620.0,3680.0,788814
2026-07-01 11:00:00+09:00,3680.0,3700.0,3635.0,3690.0,546713
2026-07-01 12:00:00+09:00,3690.0,3715.0,3690.0,3705.0,318318
2026-07-01 13:00:00+09:00,3710.0,3730.0,3690.0,3710.0,514331
2026-07-01 14:00:00+09:00,3715.0,3760.0,3705.0,3755.0,834268
2026-07-02 09:00:00+09:00,3765.0,3925.0,3750.0,3885.0,4517144
2026-07-02 10:00:00+09:00,3885.0,3995.0,3885.0,3985.0,2754432
2026-07-02 11:00:00+09:00,3980.0,3995.0,3930.0,3945.0,1094581
2026-07-02 12:00:00+09:00,3950.0,3955.0,3905.0,3910.0,556551
2026-07-02 13:00:00+09:00,3910.0,3920.0,3800.0,3815.0,877797
