,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,11650.0,11670.0,11465.0,11485.0,0
2026-06-22 10:00:00+09:00,11485.0,11535.0,11415.0,11490.0,740790
2026-06-22 11:00:00+09:00,11485.0,11490.0,11410.0,11430.0,298896
2026-06-22 12:00:00+09:00,11430.0,11445.0,11400.0,11415.0,429898
2026-06-22 13:00:00+09:00,11410.0,11455.0,11400.0,11407.0,228870
2026-06-22 14:00:00+09:00,11407.0,11465.0,11397.0,11440.0,252819
2026-06-23 09:00:00+09:00,11420.0,11770.0,11420.0,11625.0,945493
2026-06-23 10:00:00+09:00,11625.0,11680.0,11470.0,11490.0,321938
2026-06-23 11:00:00+09:00,11475.0,11490.0,11355.0,11375.0,490019
2026-06-23 12:00:00+09:00,11375.0,11375.0,11250.0,11330.0,493957
2026-06-23 13:00:00+09:00,11335.0,11340.0,11237.0,11240.0,316509
2026-06-23 14:00:00+09:00,11240.0,11285.0,11205.0,11215.0,271806
2026-06-24 09:00:00+09:00,11180.0,11235.0,10880.0,11030.0,1522789
2026-06-24 10:00:00+09:00,11030.0,11075.0,10985.0,11055.0,257543
2026-06-24 11:00:00+09:00,11050.0,11115.0,10930.0,10940.0,365589
2026-06-24 12:00:00+09:00,10930.0,11025.0,10835.0,11020.0,475753
2026-06-24 13:00:00+09:00,11020.0,11075.0,10945.0,11015.0,236759
2026-06-24 14:00:00+09:00,11015.0,11120.0,11000.0,11030.0,204399
2026-06-25 09:00:00+09:00,11195.0,11340.0,11090.0,11225.0,1259513
2026-06-25 10:00:00+09:00,11225.0,11310.0,11190.0,11275.0,477123
2026-06-25 11:00:00+09:00,11267.0,11335.0,11205.0,11315.0,143115
2026-06-25 12:00:00+09:00,11315.0,11340.0,11265.0,11280.0,141152
2026-06-25 13:00:00+09:00,11275.0,11285.0,11185.0,11185.0,207079
2026-06-25 14:00:00+09:00,11185.0,11207.0,11110.0,11125.0,411888
2026-06-26 09:00:00+09:00,11130.0,11130.0,10825.0,10905.0,980355
2026-06-26 10:00:00+09:00,10905.0,10950.0,10840.0,10865.0,562215
2026-06-26 11:00:00+09:00,10875.0,10910.0,10615.0,10645.0,806503
2026-06-26 12:00:00+09:00,10640.0,10645.0,10520.0,10605.0,544267
2026-06-26 13:00:00+09:00,10605.0,10720.0,10595.0,10640.0,350303
2026-06-26 14:00:00+09:00,10642.0,10765.0,10635.0,10730.0,345280
2026-06-29 09:00:00+09:00,10780.0,10780.0,10555.0,10765.0,0
2026-06-29 10:00:00+09:00,10755.0,10800.0,10675.0,10740.0,329835
2026-06-29 11:00:00+09:00,10740.0,10780.0,10665.0,10730.0,187292
2026-06-29 12:00:00+09:00,10730.0,10875.0,10700.0,10860.0,275193
2026-06-29 13:00:00+09:00,10860.0,10925.0,10855.0,10880.0,236066
2026-06-29 14:00:00+09:00,10875.0,11050.0,10860.0,11045.0,390019
2026-06-30 09:00:00+09:00,11030.0,11235.0,11030.0,11150.0,370787
2026-06-30 10:00:00+09:00,11150.0,11225.0,11100.0,11210.0,241044
2026-06-30 11:00:00+09:00,11220.0,11220.0,11112.0,11175.0,130624
2026-06-30 12:00:00+09:00,11180.0,11265.0,11180.0,11230.0,144498
2026-06-30 13:00:00+09:00,11235.0,11255.0,11190.0,11250.0,186822
2026-06-30 14:00:00+09:00,11245.0,11250.0,11110.0,11145.0,308117
2026-07-01 09:00:00+09:00,11165.0,11370.0,11165.0,11265.0,458202
2026-07-01 10:00:00+09:00,11262.0,11290.0,11130.0,11165.0,306235
2026-07-01 11:00:00+09:00,11165.0,11230.0,11010.0,11205.0,256946
2026-07-01 12:00:00+09:00,11200.0,11297.0,11190.0,11295.0,132687
2026-07-01 13:00:00+09:00,11285.0,11295.0,11215.0,11250.0,145831
2026-07-01 14:00:00+09:00,11255.0,11295.0,11220.0,11265.0,123381
2026-07-02 09:00:00+09:00,11240.0,11365.0,11055.0,11325.0,1065114
2026-07-02 10:00:00+09:00,11320.0,11805.0,11315.0,11745.0,1453840
2026-07-02 11:00:00+09:00,11740.0,11795.0,11690.0,11750.0,439420
2026-07-02 12:00:00+09:00,11755.0,11780.0,11630.0,11630.0,365296
2026-07-02 13:00:00+09:00,11630.0,11690.0,11535.0,11685.0,336004
2026-07-02 14:00:00+09:00,11685.0,11705.0,11500.0,11540.0,355801
2026-07-03 09:00:00+09:00,11700.0,11820.0,11585.0,11685.0,1247734
2026-07-03 10:00:00+09:00,11685.0,11955.0,11675.0,11810.0,1168387
2026-07-03 11:00:00+09:00,11810.0,11935.0,11795.0,11900.0,420732
2026-07-03 12:00:00+09:00,11890.0,11930.0,11830.0,11920.0,244112
2026-07-03 13:00:00+09:00,11920.0,11925.0,11790.0,11870.0,334539
2026-07-03 14:00:00+09:00,11865.0,11910.0,11835.0,11855.0,278438
2026-07-06 09:00:00+09:00,11830.0,12180.0,11785.0,12065.0,0
2026-07-06 10:00:00+09:00,12070.0,12195.0,12045.0,12095.0,767665
2026-07-06 11:00:00+09:00,12095.0,12145.0,11940.0,12000.0,452417
2026-07-06 12:00:00+09:00,12010.0,12080.0,11945.0,11980.0,204076
2026-07-06 13:00:00+09:00,11975.0,12030.0,11950.0,12025.0,112377
2026-07-06 14:00:00+09:00,12030.0,12035.0,11960.0,11975.0,128142
2026-07-07 09:00:00+09:00,12090.0,12230.0,11960.0,12040.0,772160
2026-07-07 10:00:00+09:00,12035.0,12135.0,11905.0,12025.0,505533
2026-07-07 11:00:00+09:00,12020.0,12075.0,11935.0,11950.0,342376
2026-07-07 12:00:00+09:00,11955.0,12060.0,11900.0,11930.0,239711
