,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,12610.0,13030.0,12610.0,12860.0,0
2026-06-22 10:00:00+09:00,12870.0,13000.0,12700.0,12890.0,3693
2026-06-22 11:00:00+09:00,12890.0,12890.0,12590.0,12670.0,3394
2026-06-22 12:00:00+09:00,12650.0,12770.0,12600.0,12610.0,1233
2026-06-22 13:00:00+09:00,12620.0,12760.0,12590.0,12710.0,5481
2026-06-22 14:00:00+09:00,12720.0,12780.0,12620.0,12720.0,1247
2026-06-23 09:00:00+09:00,12740.0,13430.0,12390.0,12500.0,14946
2026-06-23 10:00:00+09:00,12560.0,12740.0,12450.0,12590.0,5301
2026-06-23 11:00:00+09:00,12640.0,12690.0,12500.0,12500.0,2077
2026-06-23 12:00:00+09:00,12500.0,12580.0,12400.0,12450.0,5148
2026-06-23 13:00:00+09:00,12450.0,12540.0,12350.0,12350.0,4149
2026-06-23 14:00:00+09:00,12360.0,12430.0,12310.0,12430.0,7591
2026-06-24 09:00:00+09:00,12900.0,12930.0,12200.0,12340.0,9847
2026-06-24 10:00:00+09:00,12340.0,12390.0,12210.0,12390.0,4559
2026-06-24 11:00:00+09:00,12390.0,12400.0,11960.0,11960.0,4627
2026-06-24 12:00:00+09:00,12020.0,12310.0,11970.0,12130.0,4439
2026-06-24 13:00:00+09:00,12140.0,12220.0,12030.0,12190.0,2910
2026-06-24 14:00:00+09:00,12180.0,12440.0,12180.0,12380.0,3761
2026-06-25 09:00:00+09:00,12230.0,12530.0,12160.0,12280.0,2900
2026-06-25 10:00:00+09:00,12220.0,12280.0,12190.0,12190.0,1344
2026-06-25 11:00:00+09:00,12240.0,12260.0,12160.0,12220.0,1358
2026-06-25 12:00:00+09:00,12210.0,12250.0,12070.0,12250.0,1502
2026-06-25 13:00:00+09:00,12250.0,12260.0,11960.0,11990.0,3327
2026-06-25 14:00:00+09:00,12000.0,12000.0,11810.0,11810.0,5838
2026-06-26 09:00:00+09:00,11740.0,11740.0,11010.0,11400.0,13667
2026-06-26 10:00:00+09:00,11410.0,11670.0,11410.0,11410.0,5418
2026-06-26 11:00:00+09:00,11450.0,11450.0,11100.0,11150.0,6790
2026-06-26 12:00:00+09:00,11190.0,11740.0,11050.0,11320.0,13936
2026-06-26 13:00:00+09:00,11510.0,11510.0,11290.0,11290.0,1296
2026-06-26 14:00:00+09:00,11300.0,11650.0,11300.0,11580.0,9547
2026-06-29 09:00:00+09:00,11320.0,12310.0,11320.0,12270.0,0
2026-06-29 10:00:00+09:00,12270.0,12450.0,12140.0,12300.0,3171
2026-06-29 11:00:00+09:00,12300.0,12600.0,12150.0,12600.0,4388
2026-06-29 12:00:00+09:00,12500.0,12580.0,12010.0,12580.0,1844
2026-06-29 13:00:00+09:00,12580.0,12650.0,12420.0,12560.0,2365
2026-06-29 14:00:00+09:00,12560.0,12760.0,12550.0,12750.0,3326
2026-06-30 09:00:00+09:00,12970.0,12970.0,12530.0,12650.0,6416
2026-06-30 10:00:00+09:00,12650.0,12760.0,12520.0,12620.0,3284
2026-06-30 11:00:00+09:00,12580.0,12580.0,12420.0,12420.0,1123
2026-06-30 12:00:00+09:00,12400.0,12610.0,12380.0,12470.0,1759
2026-06-30 13:00:00+09:00,12580.0,12580.0,12290.0,12390.0,1795
2026-06-30 14:00:00+09:00,12390.0,12500.0,12390.0,12440.0,776
2026-07-01 09:00:00+09:00,12320.0,12700.0,12270.0,12700.0,2393
2026-07-01 10:00:00+09:00,12700.0,12910.0,12520.0,12660.0,9562
2026-07-01 11:00:00+09:00,12680.0,12760.0,12580.0,12730.0,1580
2026-07-01 12:00:00+09:00,12730.0,12790.0,12490.0,12700.0,5280
2026-07-01 13:00:00+09:00,12700.0,12710.0,12560.0,12610.0,2230
2026-07-01 14:00:00+09:00,12610.0,12800.0,12450.0,12780.0,11146
2026-07-02 09:00:00+09:00,12710.0,12710.0,12140.0,12550.0,3830
2026-07-02 10:00:00+09:00,12540.0,12830.0,12480.0,12830.0,4501
2026-07-02 11:00:00+09:00,12830.0,12910.0,12690.0,12700.0,1715
2026-07-02 12:00:00+09:00,12700.0,12730.0,12600.0,12620.0,882
2026-07-02 13:00:00+09:00,12620.0,12630.0,12410.0,12590.0,2297
2026-07-02 14:00:00+09:00,12590.0,12690.0,12370.0,12410.0,1797
2026-07-03 09:00:00+09:00,12230.0,12380.0,11880.0,12030.0,6409
2026-07-03 10:00:00+09:00,12130.0,12190.0,11620.0,12150.0,6426
2026-07-03 11:00:00+09:00,12150.0,12340.0,12030.0,12190.0,6315
2026-07-03 12:00:00+09:00,12190.0,12290.0,12190.0,12280.0,549
2026-07-03 13:00:00+09:00,12290.0,12540.0,12210.0,12540.0,969
2026-07-03 14:00:00+09:00,12470.0,12600.0,12300.0,12500.0,2029
2026-07-06 09:00:00+09:00,12650.0,12650.0,12440.0,12470.0,0
2026-07-06 10:00:00+09:00,12540.0,12630.0,12330.0,12330.0,5707
2026-07-06 11:00:00+09:00,12330.0,12400.0,12240.0,12260.0,1497
2026-07-06 12:00:00+09:00,12270.0,12590.0,12250.0,12590.0,1210
2026-07-06 13:00:00+09:00,12530.0,13000.0,12430.0,12880.0,4599
2026-07-06 14:00:00+09:00,12880.0,12970.0,12590.0,12760.0,5035
2026-07-07 09:00:00+09:00,12670.0,13040.0,12550.0,12740.0,7341
2026-07-07 10:00:00+09:00,12720.0,12770.0,12500.0,12670.0,3759
2026-07-07 11:00:00+09:00,12600.0,12730.0,12560.0,12560.0,681
2026-07-07 12:00:00+09:00,12560.0,12640.0,12320.0,12430.0,6561
2026-07-07 13:00:00+09:00,12430.0,12710.0,12360.0,12400.0,2363
2026-07-07 14:00:00+09:00,12480.0,12620.0,12380.0,12580.0,2760
2026-07-08 09:00:00+09:00,11780.0,12510.0,11780.0,12450.0,2116
2026-07-08 10:00:00+09:00,12450.0,12580.0,12130.0,12130.0,1492
2026-07-08 11:00:00+09:00,12130.0,12350.0,12020.0,12060.0,1603
2026-07-08 12:00:00+09:00,12060.0,12330.0,12050.0,12100.0,2261
2026-07-08 13:00:00+09:00,12100.0,12250.0,11800.0,11920.0,5558
2026-07-08 14:00:00+09:00,11880.0,12140.0,11760.0,11830.0,3123
2026-07-09 09:00:00+09:00,11950.0,12490.0,11840.0,12350.0,3989
2026-07-09 10:00:00+09:00,12340.0,12390.0,12150.0,12150.0,2288
2026-07-09 11:00:00+09:00,12220.0,12250.0,11990.0,12000.0,2439
2026-07-09 12:00:00+09:00,12000.0,12120.0,11870.0,12020.0,2183
2026-07-09 13:00:00+09:00,12120.0,12220.0,11970.0,12010.0,434
2026-07-09 14:00:00+09:00,12010.0,12070.0,11890.0,12060.0,3776
2026-07-10 09:00:00+09:00,12020.0,12640.0,12020.0,12490.0,3528
2026-07-10 10:00:00+09:00,12480.0,12620.0,12450.0,12550.0,990
2026-07-10 11:00:00+09:00,12550.0,12740.0,12480.0,12640.0,2633
2026-07-10 12:00:00+09:00,12640.0,12720.0,12580.0,12700.0,1288
2026-07-10 13:00:00+09:00,12640.0,12720.0,12640.0,12670.0,3460
2026-07-10 14:00:00+09:00,12660.0,12770.0,12620.0,12730.0,4512
2026-07-13 09:00:00+09:00,12540.0,12780.0,12470.0,12540.0,0
2026-07-13 10:00:00+09:00,12490.0,12540.0,12270.0,12270.0,3119
2026-07-13 11:00:00+09:00,12270.0,12360.0,12200.0,12260.0,2056
2026-07-13 12:00:00+09:00,12360.0,12360.0,12090.0,12170.0,25659
2026-07-13 13:00:00+09:00,12170.0,12170.0,12000.0,12060.0,3654
2026-07-13 14:00:00+09:00,12060.0,12200.0,12020.0,12090.0,2892
2026-07-14 09:00:00+09:00,12020.0,12120.0,11780.0,12020.0,6331
2026-07-14 10:00:00+09:00,12020.0,12040.0,11790.0,11830.0,2493
2026-07-14 11:00:00+09:00,11830.0,11850.0,11650.0,11700.0,5301
2026-07-14 12:00:00+09:00,11700.0,11740.0,11460.0,11730.0,5175
2026-07-14 13:00:00+09:00,11730.0,11800.0,11610.0,11740.0,1390
2026-07-14 14:00:00+09:00,11760.0,11900.0,11720.0,11780.0,5479
2026-07-15 09:00:00+09:00,11850.0,12220.0,11850.0,12130.0,10016
2026-07-15 10:00:00+09:00,12160.0,12390.0,12090.0,12390.0,5961
2026-07-15 11:00:00+09:00,12390.0,12390.0,12210.0,12280.0,2139
2026-07-15 12:00:00+09:00,12290.0,12440.0,12250.0,12440.0,2050
2026-07-15 13:00:00+09:00,12400.0,12430.0,12220.0,12290.0,3069
2026-07-15 14:00:00+09:00,12290.0,12290.0,11770.0,12220.0,32431
2026-07-16 09:00:00+09:00,12200.0,12200.0,11850.0,12040.0,7685
2026-07-16 10:00:00+09:00,12110.0,12110.0,11910.0,12000.0,3165
2026-07-16 11:00:00+09:00,11930.0,11980.0,11850.0,11910.0,1829
2026-07-16 12:00:00+09:00,11960.0,12070.0,11920.0,11970.0,977
2026-07-16 13:00:00+09:00,11970.0,12030.0,11800.0,11910.0,2094
2026-07-16 14:00:00+09:00,11900.0,12270.0,11820.0,11910.0,2467
2026-07-20 09:00:00+09:00,11880.0,12000.0,11660.0,11760.0,0
2026-07-20 10:00:00+09:00,11760.0,11780.0,11610.0,11640.0,2927
2026-07-20 11:00:00+09:00,11660.0,11890.0,11550.0,11660.0,3653
2026-07-20 12:00:00+09:00,11690.0,11860.0,11620.0,11660.0,1908
2026-07-20 13:00:00+09:00,11690.0,11890.0,11640.0,11730.0,2476
2026-07-20 14:00:00+09:00,11730.0,11780.0,11500.0,11530.0,4108
2026-07-21 09:00:00+09:00,11560.0,11560.0,11250.0,11440.0,2379
2026-07-21 10:00:00+09:00,11420.0,11660.0,11420.0,11450.0,2227
2026-07-21 11:00:00+09:00,11450.0,11660.0,11450.0,11480.0,1180
2026-07-21 12:00:00+09:00,11480.0,11860.0,11480.0,11800.0,2608
2026-07-21 13:00:00+09:00,11800.0,12440.0,11640.0,11700.0,24823
2026-07-21 14:00:00+09:00,11700.0,11800.0,11590.0,11770.0,12514
2026-07-22 09:00:00+09:00,11930.0,12200.0,11870.0,11980.0,6187
2026-07-22 10:00:00+09:00,12020.0,12050.0,11900.0,12000.0,6997
2026-07-22 11:00:00+09:00,11980.0,12050.0,11900.0,11910.0,2244
2026-07-22 12:00:00+09:00,11910.0,12040.0,11850.0,11910.0,1321
2026-07-22 13:00:00+09:00,11930.0,12120.0,11930.0,12000.0,3749
2026-07-22 14:00:00+09:00,12010.0,12010.0,11800.0,11840.0,2162
2026-07-23 09:00:00+09:00,11880.0,12210.0,11850.0,12070.0,9272
2026-07-23 10:00:00+09:00,12070.0,12190.0,12050.0,12120.0,5858
2026-07-23 11:00:00+09:00,12120.0,12170.0,11950.0,12020.0,4418
2026-07-23 12:00:00+09:00,12020.0,12090.0,12000.0,12070.0,1031
2026-07-23 13:00:00+09:00,12050.0,12100.0,12010.0,12100.0,363
2026-07-23 14:00:00+09:00,12080.0,12330.0,11990.0,12190.0,13895
2026-07-24 09:00:00+09:00,12090.0,12240.0,12060.0,12200.0,4396
2026-07-24 10:00:00+09:00,12200.0,12520.0,12180.0,12320.0,3222
2026-07-24 11:00:00+09:00,12320.0,12500.0,12190.0,12250.0,2696
2026-07-24 12:00:00+09:00,12260.0,12500.0,12200.0,12300.0,6909
2026-07-24 13:00:00+09:00,12320.0,12400.0,12290.0,12400.0,193
2026-07-24 14:00:00+09:00,12400.0,12450.0,12360.0,12430.0,3803
2026-07-27 09:00:00+09:00,12420.0,12800.0,12360.0,12720.0,0
2026-07-27 10:00:00+09:00,12700.0,12800.0,12610.0,12700.0,5695
2026-07-27 11:00:00+09:00,12700.0,12750.0,12650.0,12670.0,1227
2026-07-27 12:00:00+09:00,12670.0,12800.0,12570.0,12700.0,7185
2026-07-27 13:00:00+09:00,12770.0,12810.0,12720.0,12790.0,2989
2026-07-27 14:00:00+09:00,12760.0,12790.0,12630.0,12790.0,591
2026-07-28 09:00:00+09:00,12800.0,12900.0,12520.0,12560.0,6918
2026-07-28 10:00:00+09:00,12600.0,12650.0,12350.0,12370.0,6789
2026-07-28 11:00:00+09:00,12370.0,12620.0,12250.0,12540.0,8745
2026-07-28 12:00:00+09:00,12530.0,12530.0,12360.0,12490.0,2618
2026-07-28 13:00:00+09:00,12490.0,12540.0,12400.0,12480.0,1506
2026-07-28 14:00:00+09:00,12490.0,12620.0,12300.0,12430.0,3127
2026-07-29 09:00:00+09:00,12260.0,12650.0,12260.0,12420.0,4213
2026-07-29 10:00:00+09:00,12400.0,12470.0,11450.0,12100.0,3927
2026-07-29 11:00:00+09:00,12040.0,12100.0,11690.0,11770.0,4135
2026-07-29 12:00:00+09:00,11800.0,11800.0,11610.0,11720.0,3202
2026-07-29 13:00:00+09:00,11650.0,11720.0,11000.0,11560.0,8724
2026-07-29 14:00:00+09:00,11590.0,11810.0,11540.0,11560.0,4406
2026-07-30 09:00:00+09:00,11060.0,12130.0,11060.0,11860.0,7671
2026-07-30 10:00:00+09:00,11840.0,12130.0,11830.0,12030.0,2463
2026-07-30 11:00:00+09:00,12030.0,12120.0,11770.0,11780.0,964
2026-07-30 12:00:00+09:00,11780.0,11880.0,11560.0,11750.0,1895
2026-07-30 13:00:00+09:00,11690.0,11920.0,11650.0,11890.0,4264
2026-07-30 14:00:00+09:00,11850.0,11890.0,11700.0,11730.0,1213
2026-07-31 09:00:00+09:00,12010.0,12500.0,12010.0,12280.0,4942
2026-07-31 10:00:00+09:00,12230.0,12700.0,12150.0,12700.0,14689
2026-07-31 11:00:00+09:00,12570.0,12750.0,12470.0,12740.0,3958
2026-07-31 12:00:00+09:00,12740.0,13080.0,12700.0,13030.0,7888
2026-07-31 13:00:00+09:00,13070.0,13250.0,12970.0,13090.0,3530
2026-07-31 14:00:00+09:00,13090.0,13310.0,12900.0,13270.0,3852
2026-08-03 09:00:00+09:00,13400.0,13800.0,13250.0,13800.0,0
2026-08-03 10:00:00+09:00,13800.0,13960.0,13730.0,13940.0,3484
2026-08-03 11:00:00+09:00,13930.0,13960.0,13780.0,13850.0,2963
2026-08-03 12:00:00+09:00,13850.0,13850.0,13610.0,13760.0,2574
2026-08-03 13:00:00+09:00,13790.0,13800.0,13600.0,13610.0,681
2026-08-03 14:00:00+09:00,13600.0,13610.0,13510.0,13600.0,2088
2026-08-04 09:00:00+09:00,14240.0,14780.0,13770.0,13780.0,31264
2026-08-04 10:00:00+09:00,13780.0,14440.0,13780.0,14330.0,11685
2026-08-04 11:00:00+09:00,14320.0,14380.0,14230.0,14330.0,3510
2026-08-04 12:00:00+09:00,14330.0,14330.0,14200.0,14200.0,2853
2026-08-04 13:00:00+09:00,14220.0,14230.0,14090.0,14090.0,3136
2026-08-04 14:00:00+09:00,14150.0,14800.0,14150.0,14740.0,30972
2026-08-05 09:00:00+09:00,15600.0,15600.0,14740.0,14910.0,21904
2026-08-05 10:00:00+09:00,14820.0,14950.0,14780.0,14800.0,8758
2026-08-05 11:00:00+09:00,14810.0,14900.0,14730.0,14750.0,3607
2026-08-05 12:00:00+09:00,14770.0,14970.0,14740.0,14800.0,5256
2026-08-05 13:00:00+09:00,14810.0,14990.0,14780.0,14980.0,5512
2026-08-05 14:00:00+09:00,14990.0,14990.0,14720.0,14920.0,2762
2026-08-06 09:00:00+09:00,14670.0,15500.0,14450.0,14530.0,21075
2026-08-06 10:00:00+09:00,14520.0,14580.0,14110.0,14580.0,7816
2026-08-06 11:00:00+09:00,14580.0,14830.0,14480.0,14830.0,2273
2026-08-06 12:00:00+09:00,14830.0,14960.0,14630.0,14900.0,1193
2026-08-06 13:00:00+09:00,14920.0,15090.0,14860.0,15060.0,4689
2026-08-06 14:00:00+09:00,15050.0,15400.0,15040.0,15330.0,8873
2026-08-07 09:00:00+09:00,15130.0,15290.0,14960.0,15180.0,7128
2026-08-07 10:00:00+09:00,15170.0,15200.0,14940.0,15050.0,4366
2026-08-07 11:00:00+09:00,15000.0,15070.0,14850.0,14890.0,6668
2026-08-07 12:00:00+09:00,14890.0,15080.0,14800.0,14840.0,2866
2026-08-07 13:00:00+09:00,14840.0,14990.0,14840.0,14930.0,2084
