,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,11300.0,11325.0,11060.0,11210.0,0
2026-06-22 10:00:00+09:00,11205.0,11230.0,11050.0,11075.0,551917
2026-06-22 11:00:00+09:00,11065.0,11075.0,10965.0,11000.0,199865
2026-06-22 12:00:00+09:00,11000.0,11015.0,10945.0,10945.0,153653
2026-06-22 13:00:00+09:00,10945.0,10965.0,10835.0,10910.0,225056
2026-06-22 14:00:00+09:00,10910.0,10995.0,10862.0,10905.0,265925
2026-06-23 09:00:00+09:00,10935.0,11145.0,10525.0,10530.0,1714727
2026-06-23 10:00:00+09:00,10535.0,10590.0,10285.0,10310.0,868016
2026-06-23 11:00:00+09:00,10310.0,10340.0,10255.0,10280.0,670958
2026-06-23 12:00:00+09:00,10275.0,10280.0,10155.0,10260.0,426458
2026-06-23 13:00:00+09:00,10265.0,10280.0,10150.0,10160.0,303335
2026-06-23 14:00:00+09:00,10160.0,10175.0,10070.0,10090.0,255030
2026-06-24 09:00:00+09:00,9890.0,10220.0,9780.0,10130.0,1793377
2026-06-24 10:00:00+09:00,10120.0,10185.0,9985.0,10140.0,671607
2026-06-24 11:00:00+09:00,10140.0,10275.0,9930.0,9930.0,437515
2026-06-24 12:00:00+09:00,9930.0,10145.0,9870.0,10140.0,348474
2026-06-24 13:00:00+09:00,10130.0,10180.0,10025.0,10135.0,145352
2026-06-24 14:00:00+09:00,10130.0,10210.0,10105.0,10170.0,567061
2026-06-25 09:00:00+09:00,10345.0,10400.0,10105.0,10145.0,1397390
2026-06-25 10:00:00+09:00,10150.0,10195.0,10080.0,10150.0,450772
2026-06-25 11:00:00+09:00,10150.0,10160.0,10060.0,10090.0,224363
2026-06-25 12:00:00+09:00,10100.0,10130.0,10020.0,10075.0,152604
2026-06-25 13:00:00+09:00,10075.0,10100.0,9935.0,9950.0,336339
2026-06-25 14:00:00+09:00,9955.0,10000.0,9870.0,9900.0,557230
2026-06-26 09:00:00+09:00,9870.0,9995.0,9590.0,9630.0,1193004
2026-06-26 10:00:00+09:00,9615.0,9765.0,9490.0,9525.0,535931
2026-06-26 11:00:00+09:00,9530.0,9545.0,9205.0,9230.0,464330
2026-06-26 12:00:00+09:00,9225.0,9245.0,9085.0,9225.0,337440
2026-06-26 13:00:00+09:00,9225.0,9320.0,9160.0,9210.0,298251
2026-06-26 14:00:00+09:00,9225.0,9370.0,9205.0,9270.0,258840
2026-06-29 09:00:00+09:00,9470.0,10090.0,9330.0,9985.0,0
2026-06-29 10:00:00+09:00,10000.0,10250.0,9965.0,10200.0,748377
2026-06-29 11:00:00+09:00,10195.0,10340.0,10140.0,10315.0,777121
2026-06-29 12:00:00+09:00,10315.0,10465.0,10265.0,10460.0,515767
2026-06-29 13:00:00+09:00,10450.0,10582.0,10370.0,10385.0,1199500
2026-06-29 14:00:00+09:00,10395.0,10620.0,10340.0,10620.0,1026173
2026-06-30 09:00:00+09:00,10520.0,10555.0,10020.0,10170.0,2851517
2026-06-30 10:00:00+09:00,10170.0,10215.0,10080.0,10190.0,799668
2026-06-30 11:00:00+09:00,10190.0,10190.0,10065.0,10135.0,472020
2026-06-30 12:00:00+09:00,10135.0,10200.0,10125.0,10160.0,275538
2026-06-30 13:00:00+09:00,10160.0,10230.0,10095.0,10220.0,380481
2026-06-30 14:00:00+09:00,10220.0,10227.0,10040.0,10050.0,1247586
2026-07-01 09:00:00+09:00,10075.0,10120.0,9875.0,9885.0,1266469
2026-07-01 10:00:00+09:00,9875.0,9910.0,9720.0,9820.0,526060
2026-07-01 11:00:00+09:00,9820.0,9875.0,9650.0,9810.0,441980
2026-07-01 12:00:00+09:00,9810.0,9900.0,9790.0,9885.0,304149
2026-07-01 13:00:00+09:00,9885.0,9890.0,9770.0,9790.0,212652
2026-07-01 14:00:00+09:00,9790.0,9860.0,9715.0,9755.0,528086
2026-07-02 09:00:00+09:00,9640.0,9770.0,9350.0,9530.0,869981
2026-07-02 10:00:00+09:00,9525.0,9960.0,9510.0,9910.0,601194
2026-07-02 11:00:00+09:00,9905.0,9920.0,9735.0,9845.0,412109
2026-07-02 12:00:00+09:00,9855.0,9875.0,9755.0,9790.0,196291
2026-07-02 13:00:00+09:00,9790.0,9835.0,9665.0,9835.0,248505
2026-07-02 14:00:00+09:00,9835.0,9895.0,9700.0,9735.0,329844
2026-07-03 09:00:00+09:00,9690.0,9730.0,9125.0,9160.0,1258790
2026-07-03 10:00:00+09:00,9160.0,9585.0,9160.0,9435.0,615035
2026-07-03 11:00:00+09:00,9450.0,9545.0,9425.0,9500.0,256571
2026-07-03 12:00:00+09:00,9495.0,9555.0,9425.0,9555.0,163597
2026-07-03 13:00:00+09:00,9555.0,9600.0,9510.0,9595.0,229595
2026-07-03 14:00:00+09:00,9595.0,9690.0,9575.0,9665.0,485571
2026-07-06 09:00:00+09:00,9765.0,9785.0,9555.0,9605.0,0
2026-07-06 10:00:00+09:00,9605.0,9635.0,9385.0,9445.0,664893
2026-07-06 11:00:00+09:00,9455.0,9510.0,9295.0,9370.0,552791
2026-07-06 12:00:00+09:00,9370.0,9505.0,9355.0,9435.0,267941
2026-07-06 13:00:00+09:00,9435.0,9560.0,9375.0,9540.0,233966
2026-07-06 14:00:00+09:00,9540.0,9540.0,9420.0,9510.0,206529
2026-07-07 09:00:00+09:00,9535.0,9545.0,9260.0,9300.0,1060736
2026-07-07 10:00:00+09:00,9300.0,9350.0,9155.0,9210.0,738572
2026-07-07 11:00:00+09:00,9205.0,9225.0,9120.0,9140.0,274700
2026-07-07 12:00:00+09:00,9140.0,9190.0,9085.0,9120.0,417445
2026-07-07 13:00:00+09:00,9120.0,9185.0,9060.0,9075.0,466054
2026-07-07 14:00:00+09:00,9075.0,9275.0,9035.0,9230.0,474045
2026-07-08 09:00:00+09:00,9090.0,9155.0,8860.0,9145.0,875796
2026-07-08 10:00:00+09:00,9155.0,9165.0,8930.0,8970.0,396606
2026-07-08 11:00:00+09:00,8970.0,8985.0,8885.0,8905.0,516148
2026-07-08 12:00:00+09:00,8910.0,8980.0,8890.0,8890.0,251759
2026-07-08 13:00:00+09:00,8895.0,8895.0,8665.0,8795.0,674206
2026-07-08 14:00:00+09:00,8775.0,8825.0,8680.0,8775.0,1136929
2026-07-09 09:00:00+09:00,8775.0,9015.0,8645.0,8930.0,1705432
2026-07-09 10:00:00+09:00,8920.0,9070.0,8730.0,8750.0,654012
2026-07-09 11:00:00+09:00,8755.0,8865.0,8560.0,8590.0,598767
2026-07-09 12:00:00+09:00,8595.0,8750.0,8495.0,8705.0,486818
2026-07-09 13:00:00+09:00,8700.0,8740.0,8580.0,8630.0,242029
2026-07-09 14:00:00+09:00,8630.0,8720.0,8550.0,8720.0,379067
2026-07-10 09:00:00+09:00,8805.0,9290.0,8805.0,9150.0,1601000
2026-07-10 10:00:00+09:00,9150.0,9310.0,9115.0,9225.0,365647
2026-07-10 11:00:00+09:00,9225.0,9245.0,9145.0,9225.0,276887
2026-07-10 12:00:00+09:00,9230.0,9235.0,9150.0,9210.0,112496
2026-07-10 13:00:00+09:00,9215.0,9260.0,9080.0,9095.0,186449
2026-07-10 14:00:00+09:00,9100.0,9290.0,9075.0,9285.0,733176
2026-07-13 09:00:00+09:00,9220.0,9760.0,9125.0,9605.0,0
2026-07-13 10:00:00+09:00,9605.0,9710.0,9355.0,9385.0,1242018
2026-07-13 11:00:00+09:00,9400.0,9500.0,9330.0,9350.0,419324
2026-07-13 12:00:00+09:00,9370.0,9370.0,9260.0,9295.0,427426
2026-07-13 13:00:00+09:00,9300.0,9300.0,9175.0,9205.0,312476
2026-07-13 14:00:00+09:00,9215.0,9310.0,9130.0,9215.0,701587
2026-07-14 09:00:00+09:00,9325.0,9355.0,8810.0,8975.0,1077894
2026-07-14 10:00:00+09:00,8975.0,9085.0,8870.0,8890.0,409762
2026-07-14 11:00:00+09:00,8880.0,9005.0,8765.0,8905.0,285373
2026-07-14 12:00:00+09:00,8895.0,8940.0,8685.0,8910.0,278655
2026-07-14 13:00:00+09:00,8920.0,9010.0,8835.0,8980.0,191075
2026-07-14 14:00:00+09:00,8980.0,9100.0,8950.0,8965.0,206851
2026-07-15 09:00:00+09:00,9185.0,9475.0,9100.0,9425.0,991146
2026-07-15 10:00:00+09:00,9425.0,9525.0,9315.0,9525.0,416796
2026-07-15 11:00:00+09:00,9525.0,9560.0,9400.0,9410.0,224456
2026-07-15 12:00:00+09:00,9410.0,9455.0,9395.0,9425.0,192012
2026-07-15 13:00:00+09:00,9415.0,9455.0,9330.0,9360.0,203784
2026-07-15 14:00:00+09:00,9355.0,9480.0,9240.0,9455.0,673955
2026-07-16 09:00:00+09:00,9380.0,9600.0,9270.0,9330.0,1380327
2026-07-16 10:00:00+09:00,9330.0,9365.0,9110.0,9115.0,470443
2026-07-16 11:00:00+09:00,9120.0,9225.0,9025.0,9210.0,204400
2026-07-16 12:00:00+09:00,9205.0,9260.0,9155.0,9230.0,132413
2026-07-16 13:00:00+09:00,9220.0,9250.0,9150.0,9195.0,123071
2026-07-16 14:00:00+09:00,9195.0,9430.0,9105.0,9110.0,558454
2026-07-20 09:00:00+09:00,8890.0,8985.0,8760.0,8845.0,0
2026-07-20 10:00:00+09:00,8845.0,8965.0,8775.0,8815.0,302544
2026-07-20 11:00:00+09:00,8815.0,8910.0,8750.0,8865.0,258635
2026-07-20 12:00:00+09:00,8870.0,8885.0,8755.0,8775.0,145133
2026-07-20 13:00:00+09:00,8780.0,8825.0,8715.0,8775.0,113969
2026-07-20 14:00:00+09:00,8780.0,8790.0,8650.0,8680.0,356929
2026-07-21 09:00:00+09:00,8675.0,8760.0,8505.0,8505.0,368137
2026-07-21 10:00:00+09:00,8520.0,8680.0,8500.0,8575.0,227418
2026-07-21 11:00:00+09:00,8585.0,8670.0,8550.0,8670.0,100274
2026-07-21 12:00:00+09:00,8670.0,8790.0,8670.0,8780.0,256694
2026-07-21 13:00:00+09:00,8780.0,8795.0,8725.0,8730.0,138269
2026-07-21 14:00:00+09:00,8725.0,8805.0,8645.0,8760.0,141034
2026-07-22 09:00:00+09:00,9060.0,9215.0,8995.0,9065.0,679127
2026-07-22 10:00:00+09:00,9065.0,9150.0,9020.0,9130.0,246412
2026-07-22 11:00:00+09:00,9130.0,9135.0,9040.0,9055.0,200896
2026-07-22 12:00:00+09:00,9045.0,9125.0,9035.0,9080.0,127358
2026-07-22 13:00:00+09:00,9085.0,9125.0,8995.0,9035.0,140727
2026-07-22 14:00:00+09:00,9025.0,9040.0,8895.0,8970.0,274049
2026-07-23 09:00:00+09:00,8895.0,9190.0,8870.0,9125.0,514981
2026-07-23 10:00:00+09:00,9110.0,9200.0,9105.0,9135.0,192977
2026-07-23 11:00:00+09:00,9135.0,9240.0,9100.0,9225.0,192770
2026-07-23 12:00:00+09:00,9220.0,9335.0,9180.0,9315.0,109478
2026-07-23 13:00:00+09:00,9310.0,9385.0,9295.0,9370.0,165078
2026-07-23 14:00:00+09:00,9375.0,9620.0,9355.0,9615.0,358266
2026-07-24 09:00:00+09:00,9380.0,9435.0,9250.0,9365.0,711579
2026-07-24 10:00:00+09:00,9365.0,9425.0,9290.0,9300.0,255628
2026-07-24 11:00:00+09:00,9300.0,9305.0,9080.0,9100.0,162649
2026-07-24 12:00:00+09:00,9105.0,9175.0,9080.0,9105.0,253811
2026-07-24 13:00:00+09:00,9110.0,9245.0,9075.0,9200.0,231056
2026-07-24 14:00:00+09:00,9205.0,9260.0,9070.0,9080.0,1079509
2026-07-27 09:00:00+09:00,9245.0,9330.0,9075.0,9225.0,0
2026-07-27 10:00:00+09:00,9225.0,9250.0,9015.0,9135.0,282330
2026-07-27 11:00:00+09:00,9140.0,9150.0,9030.0,9055.0,134221
2026-07-27 12:00:00+09:00,9055.0,9120.0,9020.0,9055.0,125383
2026-07-27 13:00:00+09:00,9055.0,9140.0,9040.0,9100.0,58028
2026-07-27 14:00:00+09:00,9100.0,9195.0,9090.0,9150.0,37134
2026-07-28 09:00:00+09:00,8815.0,8910.0,8605.0,8625.0,768344
2026-07-28 10:00:00+09:00,8620.0,8690.0,8600.0,8620.0,171759
2026-07-28 11:00:00+09:00,8615.0,8635.0,8500.0,8520.0,213785
2026-07-28 12:00:00+09:00,8515.0,8580.0,8470.0,8525.0,137816
2026-07-28 13:00:00+09:00,8520.0,8530.0,8460.0,8475.0,122912
2026-07-28 14:00:00+09:00,8465.0,8495.0,8315.0,8355.0,321435
2026-07-29 09:00:00+09:00,8480.0,8605.0,8335.0,8445.0,728268
2026-07-29 10:00:00+09:00,8435.0,8535.0,8135.0,8155.0,589191
2026-07-29 11:00:00+09:00,8155.0,8195.0,7935.0,7950.0,663103
2026-07-29 12:00:00+09:00,7960.0,8100.0,7890.0,7920.0,230783
2026-07-29 13:00:00+09:00,7920.0,7960.0,7690.0,7940.0,529087
