,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,28365.0,30070.0,28300.0,29490.0,0
2026-06-22 10:00:00+09:00,29525.0,29610.0,29030.0,29210.0,633682
2026-06-22 11:00:00+09:00,29205.0,29440.0,29180.0,29285.0,100064
2026-06-22 12:00:00+09:00,29315.0,29420.0,29175.0,29190.0,61035
2026-06-22 13:00:00+09:00,29220.0,29230.0,28580.0,28910.0,262304
2026-06-22 14:00:00+09:00,28915.0,29420.0,28845.0,29405.0,87715
2026-06-23 09:00:00+09:00,29500.0,29630.0,28550.0,28610.0,1135705
2026-06-23 10:00:00+09:00,28625.0,29070.0,27805.0,27825.0,645620
2026-06-23 11:00:00+09:00,27830.0,28290.0,27765.0,28160.0,352470
2026-06-23 12:00:00+09:00,28165.0,28280.0,27660.0,28250.0,234045
2026-06-23 13:00:00+09:00,28275.0,28360.0,27610.0,27615.0,171235
2026-06-23 14:00:00+09:00,27615.0,27875.0,27290.0,27370.0,162495
2026-06-24 09:00:00+09:00,26865.0,27615.0,26645.0,26980.0,1767025
2026-06-24 10:00:00+09:00,27020.0,27335.0,26595.0,27270.0,546406
2026-06-24 11:00:00+09:00,27270.0,27615.0,26240.0,26250.0,285597
2026-06-24 12:00:00+09:00,26260.0,26655.0,26095.0,26595.0,319294
2026-06-24 13:00:00+09:00,26580.0,26690.0,26115.0,26665.0,155414
2026-06-24 14:00:00+09:00,26655.0,27010.0,26600.0,26685.0,180446
2026-06-25 09:00:00+09:00,28130.0,28305.0,26980.0,27080.0,716312
2026-06-25 10:00:00+09:00,27125.0,27335.0,26960.0,27170.0,329381
2026-06-25 11:00:00+09:00,27170.0,27295.0,26800.0,26885.0,135971
2026-06-25 12:00:00+09:00,26890.0,26940.0,26680.0,26735.0,98818
2026-06-25 13:00:00+09:00,26710.0,26830.0,26660.0,26720.0,140373
2026-06-25 14:00:00+09:00,26705.0,26940.0,26570.0,26705.0,165135
2026-06-26 09:00:00+09:00,26640.0,27520.0,26310.0,26640.0,1426594
2026-06-26 10:00:00+09:00,26635.0,27835.0,26595.0,27220.0,1042683
2026-06-26 11:00:00+09:00,27245.0,27315.0,26105.0,26190.0,535708
2026-06-26 12:00:00+09:00,26150.0,26160.0,25580.0,26120.0,639956
2026-06-26 13:00:00+09:00,26130.0,26370.0,25730.0,25880.0,482173
2026-06-26 14:00:00+09:00,25900.0,26560.0,25795.0,26205.0,394551
2026-06-29 09:00:00+09:00,26610.0,27110.0,25615.0,26255.0,0
2026-06-29 10:00:00+09:00,26290.0,26540.0,25975.0,26160.0,837977
2026-06-29 11:00:00+09:00,26160.0,26420.0,25760.0,26185.0,287934
2026-06-29 12:00:00+09:00,26215.0,26475.0,26060.0,26370.0,174902
2026-06-29 13:00:00+09:00,26390.0,26495.0,26025.0,26055.0,208545
2026-06-29 14:00:00+09:00,26080.0,26880.0,26040.0,26875.0,232931
2026-06-30 09:00:00+09:00,27005.0,27495.0,26430.0,27085.0,1712980
2026-06-30 10:00:00+09:00,27085.0,27840.0,26850.0,27805.0,588242
2026-06-30 11:00:00+09:00,27835.0,27930.0,27505.0,27870.0,280109
2026-06-30 12:00:00+09:00,27865.0,28430.0,27865.0,28335.0,264237
2026-06-30 13:00:00+09:00,28330.0,28665.0,28270.0,28590.0,294749
2026-06-30 14:00:00+09:00,28615.0,28860.0,28200.0,28410.0,419994
2026-07-01 09:00:00+09:00,28865.0,29770.0,27830.0,29390.0,1378674
2026-07-01 10:00:00+09:00,29390.0,29980.0,29010.0,29510.0,717681
2026-07-01 11:00:00+09:00,29475.0,29550.0,28735.0,29360.0,410459
2026-07-01 12:00:00+09:00,29370.0,30140.0,29340.0,30050.0,278367
2026-07-01 13:00:00+09:00,30020.0,30290.0,29790.0,29840.0,347204
2026-07-01 14:00:00+09:00,29850.0,30175.0,29615.0,29725.0,241668
2026-07-02 09:00:00+09:00,28190.0,28335.0,26250.0,26520.0,1130037
2026-07-02 10:00:00+09:00,26475.0,27670.0,26285.0,27615.0,604223
