,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,145035.0,148905.0,144285.0,148905.0,0
2026-06-22 10:00:00+09:00,148920.0,150585.0,148545.0,148900.0,47607
2026-06-22 11:00:00+09:00,148855.0,149755.0,148590.0,149105.0,14625
2026-06-22 12:00:00+09:00,148795.0,149610.0,148250.0,148665.0,16075
2026-06-22 13:00:00+09:00,148600.0,148790.0,146305.0,146990.0,34206
2026-06-22 14:00:00+09:00,147140.0,148055.0,146655.0,147310.0,11714
2026-06-23 09:00:00+09:00,147910.0,148945.0,144660.0,145570.0,58344
2026-06-23 10:00:00+09:00,145505.0,146340.0,141340.0,141720.0,111592
2026-06-23 11:00:00+09:00,141830.0,142875.0,140705.0,141805.0,359495
2026-06-23 12:00:00+09:00,141880.0,142150.0,138200.0,141040.0,318882
2026-06-23 13:00:00+09:00,141055.0,141445.0,137430.0,137430.0,80810
2026-06-23 14:00:00+09:00,137395.0,138475.0,135050.0,135520.0,65241
2026-06-24 09:00:00+09:00,134375.0,139375.0,133910.0,138070.0,100703
2026-06-24 10:00:00+09:00,138340.0,138350.0,135285.0,137925.0,65109
2026-06-24 11:00:00+09:00,137690.0,138135.0,131900.0,131900.0,55995
2026-06-24 12:00:00+09:00,131500.0,134700.0,130965.0,134330.0,132986
2026-06-24 13:00:00+09:00,134135.0,135625.0,132040.0,135625.0,28926
2026-06-24 14:00:00+09:00,135560.0,138915.0,135560.0,136975.0,64429
2026-06-25 09:00:00+09:00,145810.0,146700.0,143105.0,143520.0,77176
2026-06-25 10:00:00+09:00,143630.0,145900.0,143335.0,145605.0,37603
2026-06-25 11:00:00+09:00,145370.0,145905.0,144200.0,145880.0,19480
2026-06-25 12:00:00+09:00,145925.0,146135.0,144955.0,145930.0,38090
2026-06-25 13:00:00+09:00,145780.0,146975.0,145780.0,146910.0,18026
2026-06-25 14:00:00+09:00,146775.0,148100.0,146320.0,146720.0,33825
2026-06-26 09:00:00+09:00,143675.0,144650.0,140200.0,140590.0,73566
2026-06-26 10:00:00+09:00,140500.0,142100.0,139210.0,139300.0,26822
2026-06-26 11:00:00+09:00,139375.0,139375.0,134340.0,135175.0,24130
2026-06-26 12:00:00+09:00,134500.0,135275.0,132505.0,135275.0,47574
2026-06-26 13:00:00+09:00,135260.0,135680.0,132990.0,133820.0,61521
2026-06-26 14:00:00+09:00,133815.0,137765.0,133815.0,135170.0,47871
2026-06-29 09:00:00+09:00,136155.0,136420.0,131995.0,135220.0,0
2026-06-29 10:00:00+09:00,135570.0,136130.0,133680.0,134655.0,32311
2026-06-29 11:00:00+09:00,134465.0,134720.0,133000.0,133750.0,17362
2026-06-29 12:00:00+09:00,134110.0,135200.0,132515.0,135180.0,16879
2026-06-29 13:00:00+09:00,135015.0,135280.0,132790.0,132795.0,18685
2026-06-29 14:00:00+09:00,133225.0,138615.0,132815.0,138300.0,40586
2026-06-30 09:00:00+09:00,136445.0,138575.0,133190.0,135030.0,88101
2026-06-30 10:00:00+09:00,135135.0,137020.0,134135.0,136885.0,38902
2026-06-30 11:00:00+09:00,136955.0,138485.0,135605.0,138465.0,20528
2026-06-30 12:00:00+09:00,138365.0,138760.0,137500.0,137720.0,24300
2026-06-30 13:00:00+09:00,137835.0,141095.0,137835.0,140450.0,27240
2026-06-30 14:00:00+09:00,140395.0,140925.0,139040.0,139205.0,25092
2026-07-01 09:00:00+09:00,139185.0,140250.0,135250.0,135250.0,75373
2026-07-01 10:00:00+09:00,135235.0,136005.0,133460.0,133700.0,42576
2026-07-01 11:00:00+09:00,133500.0,135085.0,131450.0,134245.0,81206
2026-07-01 12:00:00+09:00,134795.0,136555.0,134500.0,136255.0,9372
2026-07-01 13:00:00+09:00,135610.0,136265.0,135030.0,135885.0,6881
2026-07-01 14:00:00+09:00,135335.0,135620.0,134100.0,134380.0,29454
2026-07-02 09:00:00+09:00,126370.0,127255.0,124200.0,125435.0,63570
2026-07-02 10:00:00+09:00,125410.0,130545.0,125175.0,130380.0,54734
2026-07-02 11:00:00+09:00,130040.0,131200.0,128815.0,129810.0,37642
2026-07-02 12:00:00+09:00,129820.0,129900.0,127535.0,127685.0,24678
2026-07-02 13:00:00+09:00,127770.0,127935.0,125975.0,127400.0,59779
2026-07-02 14:00:00+09:00,127470.0,128190.0,124720.0,124720.0,29915
2026-07-03 09:00:00+09:00,123775.0,124495.0,118630.0,118845.0,124278
2026-07-03 10:00:00+09:00,118770.0,125950.0,118770.0,125950.0,122194
2026-07-03 11:00:00+09:00,126200.0,127625.0,124910.0,127505.0,42638
2026-07-03 12:00:00+09:00,127245.0,127795.0,125500.0,127795.0,49634
2026-07-03 13:00:00+09:00,127920.0,130150.0,127655.0,129870.0,47726
2026-07-03 14:00:00+09:00,129870.0,131000.0,129000.0,130005.0,23927
2026-07-06 09:00:00+09:00,132815.0,134430.0,130405.0,132535.0,0
2026-07-06 10:00:00+09:00,132610.0,132775.0,128420.0,129045.0,54765
2026-07-06 11:00:00+09:00,129490.0,130225.0,126100.0,127230.0,15295
2026-07-06 12:00:00+09:00,127545.0,128930.0,127520.0,128445.0,9888
2026-07-06 13:00:00+09:00,127715.0,129625.0,127335.0,129625.0,4381
2026-07-06 14:00:00+09:00,129795.0,130120.0,128000.0,129860.0,14932
2026-07-07 09:00:00+09:00,126870.0,128365.0,123700.0,123865.0,39108
2026-07-07 10:00:00+09:00,123900.0,125250.0,121750.0,123115.0,72360
2026-07-07 11:00:00+09:00,123180.0,123480.0,120900.0,121045.0,22642
2026-07-07 12:00:00+09:00,121340.0,122220.0,119795.0,120330.0,47444
2026-07-07 13:00:00+09:00,120695.0,121275.0,118895.0,118895.0,24858
2026-07-07 14:00:00+09:00,119495.0,123725.0,118865.0,123320.0,31035
2026-07-08 09:00:00+09:00,119515.0,125235.0,118410.0,125235.0,73246
2026-07-08 10:00:00+09:00,125625.0,125725.0,121060.0,121345.0,16155
2026-07-08 11:00:00+09:00,121130.0,122010.0,119880.0,120450.0,7657
2026-07-08 12:00:00+09:00,121060.0,122800.0,120790.0,120795.0,11026
2026-07-08 13:00:00+09:00,120450.0,120450.0,115740.0,117515.0,14368
2026-07-08 14:00:00+09:00,117755.0,118450.0,115750.0,117365.0,67198
2026-07-09 09:00:00+09:00,120505.0,121745.0,119505.0,120080.0,57988
2026-07-09 10:00:00+09:00,120330.0,121700.0,117500.0,117500.0,39303
2026-07-09 11:00:00+09:00,117685.0,119440.0,114950.0,115195.0,29156
2026-07-09 12:00:00+09:00,114895.0,117725.0,113680.0,116990.0,56161
2026-07-09 13:00:00+09:00,117100.0,117400.0,115370.0,116620.0,25524
2026-07-09 14:00:00+09:00,116345.0,117700.0,115000.0,117700.0,22017
2026-07-10 09:00:00+09:00,121955.0,122365.0,119645.0,121780.0,71158
2026-07-10 10:00:00+09:00,121605.0,123270.0,121000.0,122170.0,40241
2026-07-10 11:00:00+09:00,122145.0,122365.0,121070.0,122295.0,9746
2026-07-10 12:00:00+09:00,122515.0,123785.0,122400.0,123785.0,3441
2026-07-10 13:00:00+09:00,123835.0,124125.0,122830.0,122830.0,18990
2026-07-10 14:00:00+09:00,123055.0,123165.0,121970.0,122120.0,29650
2026-07-13 09:00:00+09:00,119785.0,121065.0,115910.0,116235.0,0
2026-07-13 10:00:00+09:00,116370.0,116775.0,112795.0,112910.0,26146
2026-07-13 11:00:00+09:00,112545.0,114230.0,112110.0,112400.0,1431
2026-07-13 12:00:00+09:00,112360.0,112360.0,110500.0,111005.0,8953
2026-07-13 13:00:00+09:00,110810.0,110900.0,109640.0,110080.0,13138
2026-07-13 14:00:00+09:00,109695.0,111030.0,108335.0,110125.0,63915
2026-07-14 09:00:00+09:00,108080.0,111005.0,105540.0,111005.0,232377
2026-07-14 10:00:00+09:00,110815.0,111530.0,107810.0,107810.0,37166
2026-07-14 11:00:00+09:00,107550.0,108215.0,104845.0,106605.0,53580
2026-07-14 12:00:00+09:00,106355.0,106915.0,102790.0,106360.0,71774
2026-07-14 13:00:00+09:00,106855.0,109480.0,105060.0,109290.0,15317
2026-07-14 14:00:00+09:00,109300.0,111070.0,108585.0,109225.0,58963
2026-07-15 09:00:00+09:00,117325.0,118150.0,116365.0,117645.0,49801
2026-07-15 10:00:00+09:00,117170.0,117360.0,115460.0,117360.0,24498
2026-07-15 11:00:00+09:00,117380.0,118380.0,117310.0,117830.0,5710
2026-07-15 12:00:00+09:00,117590.0,119325.0,117590.0,119125.0,17214
2026-07-15 13:00:00+09:00,119205.0,119275.0,118355.0,118575.0,7656
2026-07-15 14:00:00+09:00,118780.0,118780.0,116085.0,117760.0,19155
2026-07-16 09:00:00+09:00,111200.0,111475.0,108210.0,108460.0,17458
2026-07-16 10:00:00+09:00,108880.0,109080.0,107305.0,107850.0,19725
2026-07-16 11:00:00+09:00,107800.0,109715.0,107000.0,109280.0,11745
2026-07-16 12:00:00+09:00,108960.0,109720.0,108205.0,108565.0,8786
2026-07-16 13:00:00+09:00,109045.0,109375.0,107800.0,108270.0,14056
2026-07-16 14:00:00+09:00,108460.0,116640.0,108170.0,108665.0,29593
2026-07-20 09:00:00+09:00,104180.0,108680.0,103460.0,106365.0,0
2026-07-20 10:00:00+09:00,106690.0,107590.0,103945.0,103945.0,13051
2026-07-20 11:00:00+09:00,105135.0,105755.0,103295.0,104815.0,41260
2026-07-20 12:00:00+09:00,103820.0,105010.0,103600.0,103870.0,5254
