,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,60000.0,62700.0,59855.0,62680.0,0
2026-06-22 10:00:00+09:00,62685.0,63540.0,62445.0,62575.0,3315541
2026-06-22 11:00:00+09:00,62567.0,63175.0,62470.0,62810.0,1611210
2026-06-22 12:00:00+09:00,62825.0,62995.0,62450.0,62565.0,1178860
2026-06-22 13:00:00+09:00,62585.0,62705.0,61490.0,61910.0,1712411
2026-06-22 14:00:00+09:00,61915.0,62480.0,61650.0,62280.0,1354822
2026-06-23 09:00:00+09:00,62385.0,64120.0,61505.0,62355.0,5402186
2026-06-23 10:00:00+09:00,62340.0,62625.0,59770.0,60045.0,3440988
2026-06-23 11:00:00+09:00,60050.0,60760.0,59700.0,60390.0,2347330
2026-06-23 12:00:00+09:00,60395.0,60535.0,58315.0,60255.0,2227876
2026-06-23 13:00:00+09:00,60260.0,60570.0,58385.0,58390.0,2183196
2026-06-23 14:00:00+09:00,58380.0,59165.0,57510.0,57690.0,1783111
2026-06-24 09:00:00+09:00,57500.0,59485.0,56560.0,57415.0,5836491
2026-06-24 10:00:00+09:00,57410.0,57575.0,55685.0,57360.0,2873046
2026-06-24 11:00:00+09:00,57360.0,57475.0,53970.0,53995.0,1894289
2026-06-24 12:00:00+09:00,53970.0,55365.0,53500.0,55150.0,2447586
2026-06-24 13:00:00+09:00,55140.0,56185.0,54100.0,56185.0,1544960
2026-06-24 14:00:00+09:00,56185.0,57775.0,56170.0,57190.0,2051652
2026-06-25 09:00:00+09:00,61510.0,61850.0,59200.0,59610.0,4206120
2026-06-25 10:00:00+09:00,59640.0,60535.0,59230.0,60235.0,2294874
2026-06-25 11:00:00+09:00,60235.0,60480.0,59650.0,60205.0,1462100
2026-06-25 12:00:00+09:00,60205.0,60250.0,59665.0,60015.0,1005687
2026-06-25 13:00:00+09:00,60065.0,61085.0,60045.0,61060.0,1252113
2026-06-25 14:00:00+09:00,61055.0,61985.0,60785.0,61210.0,2042243
2026-06-26 09:00:00+09:00,60000.0,60700.0,57960.0,58425.0,3687380
2026-06-26 10:00:00+09:00,58425.0,59340.0,57835.0,58060.0,2364183
2026-06-26 11:00:00+09:00,58065.0,58255.0,55955.0,56200.0,2154767
2026-06-26 12:00:00+09:00,56200.0,56595.0,54815.0,56575.0,2013161
2026-06-26 13:00:00+09:00,56565.0,56725.0,55375.0,55755.0,2439389
2026-06-26 14:00:00+09:00,55755.0,57580.0,55630.0,56425.0,2884921
2026-06-29 09:00:00+09:00,56675.0,56850.0,54135.0,55840.0,0
2026-06-29 10:00:00+09:00,55895.0,56450.0,55085.0,55450.0,1355993
2026-06-29 11:00:00+09:00,55480.0,55640.0,54600.0,55060.0,750359
2026-06-29 12:00:00+09:00,55055.0,55685.0,54475.0,55635.0,708028
2026-06-29 13:00:00+09:00,55630.0,55705.0,54540.0,54685.0,671518
2026-06-29 14:00:00+09:00,54685.0,57050.0,54600.0,56950.0,955755
2026-06-30 09:00:00+09:00,55935.0,57275.0,54460.0,55500.0,2459830
2026-06-30 10:00:00+09:00,55435.0,56785.0,55065.0,56745.0,1038016
2026-06-30 11:00:00+09:00,56750.0,57925.0,56275.0,57915.0,954828
2026-06-30 12:00:00+09:00,57920.0,58000.0,57495.0,57530.0,634332
2026-06-30 13:00:00+09:00,57520.0,58885.0,57520.0,58625.0,1355587
2026-06-30 14:00:00+09:00,58620.0,58870.0,57920.0,58395.0,1295918
2026-07-01 09:00:00+09:00,58010.0,58955.0,55995.0,56005.0,1990484
2026-07-01 10:00:00+09:00,56017.0,56780.0,55520.0,56010.0,1061164
2026-07-01 11:00:00+09:00,55980.0,56960.0,55000.0,56710.0,1181807
2026-07-01 12:00:00+09:00,56740.0,57910.0,56580.0,57585.0,740855
2026-07-01 13:00:00+09:00,57575.0,58050.0,57165.0,57515.0,644002
2026-07-01 14:00:00+09:00,57545.0,57830.0,56765.0,56790.0,819632
2026-07-02 09:00:00+09:00,52815.0,53500.0,51070.0,51675.0,2913613
2026-07-02 10:00:00+09:00,51675.0,53940.0,51385.0,53705.0,1730327
2026-07-02 11:00:00+09:00,53700.0,54125.0,52950.0,53295.0,1251729
2026-07-02 12:00:00+09:00,53295.0,53440.0,52100.0,52225.0,978783
2026-07-02 13:00:00+09:00,52250.0,52470.0,51645.0,52100.0,1293410
2026-07-02 14:00:00+09:00,52150.0,52590.0,51040.0,51047.0,1345912
2026-07-03 09:00:00+09:00,50330.0,50670.0,46900.0,47020.0,4162186
2026-07-03 10:00:00+09:00,47000.0,50850.0,47000.0,50795.0,2760224
2026-07-03 11:00:00+09:00,50800.0,51495.0,50095.0,51445.0,1542333
2026-07-03 12:00:00+09:00,51420.0,51445.0,50415.0,51400.0,1002084
2026-07-03 13:00:00+09:00,51405.0,52820.0,51245.0,52485.0,1342363
2026-07-03 14:00:00+09:00,52495.0,53170.0,51900.0,52710.0,1655524
2026-07-06 09:00:00+09:00,53520.0,54565.0,52425.0,53607.0,0
2026-07-06 10:00:00+09:00,53605.0,53720.0,51230.0,51705.0,1327143
2026-07-06 11:00:00+09:00,51715.0,52140.0,49990.0,50740.0,2083540
2026-07-06 12:00:00+09:00,50735.0,51240.0,50435.0,50780.0,1125041
2026-07-06 13:00:00+09:00,50755.0,51450.0,50195.0,51205.0,1022864
2026-07-06 14:00:00+09:00,51205.0,51350.0,50315.0,51190.0,828508
2026-07-07 09:00:00+09:00,49500.0,50980.0,48085.0,48270.0,1946671
2026-07-07 10:00:00+09:00,48270.0,48710.0,47000.0,47585.0,1905433
2026-07-07 11:00:00+09:00,47590.0,47870.0,46620.0,46770.0,1211692
2026-07-07 12:00:00+09:00,46765.0,47160.0,46000.0,46120.0,1135802
2026-07-07 13:00:00+09:00,46165.0,46590.0,45465.0,45560.0,1118746
2026-07-07 14:00:00+09:00,45645.0,47530.0,45345.0,47320.0,1443243
2026-07-08 09:00:00+09:00,44540.0,48320.0,44195.0,48310.0,3356593
2026-07-08 10:00:00+09:00,48312.0,48375.0,46250.0,46455.0,2305234
2026-07-08 11:00:00+09:00,46480.0,46925.0,45720.0,46230.0,1221285
2026-07-08 12:00:00+09:00,46250.0,47205.0,46005.0,46025.0,872262
2026-07-08 13:00:00+09:00,46050.0,46115.0,43710.0,44680.0,2181675
2026-07-08 14:00:00+09:00,44675.0,44895.0,43710.0,44500.0,1819205
2026-07-09 09:00:00+09:00,45745.0,47150.0,45745.0,46045.0,2881037
2026-07-09 10:00:00+09:00,46065.0,46870.0,44870.0,44985.0,1441160
2026-07-09 11:00:00+09:00,44985.0,45800.0,43725.0,43950.0,1876244
2026-07-09 12:00:00+09:00,43960.0,45120.0,43255.0,44780.0,1799849
2026-07-09 13:00:00+09:00,44775.0,44980.0,44000.0,44600.0,892922
2026-07-09 14:00:00+09:00,44585.0,45405.0,43740.0,45405.0,1143493
2026-07-10 09:00:00+09:00,47800.0,48105.0,46010.0,47210.0,2373955
2026-07-10 10:00:00+09:00,47230.0,48055.0,46960.0,47415.0,1398724
2026-07-10 11:00:00+09:00,47420.0,47565.0,46845.0,47565.0,668009
2026-07-10 12:00:00+09:00,47565.0,48095.0,47325.0,48095.0,496833
2026-07-10 13:00:00+09:00,48100.0,48380.0,47820.0,47900.0,713306
2026-07-10 14:00:00+09:00,47900.0,48000.0,47505.0,47600.0,641398
2026-07-13 09:00:00+09:00,46160.0,46650.0,43542.0,43715.0,0
2026-07-13 10:00:00+09:00,43755.0,44145.0,42215.0,42275.0,1493269
2026-07-13 11:00:00+09:00,42315.0,42820.0,41815.0,41855.0,1167322
2026-07-13 12:00:00+09:00,41850.0,41880.0,41020.0,41060.0,1160013
2026-07-13 13:00:00+09:00,41060.0,41170.0,40705.0,40855.0,567964
2026-07-13 14:00:00+09:00,40855.0,41310.0,39955.0,40935.0,1599926
2026-07-14 09:00:00+09:00,39590.0,41495.0,38440.0,41310.0,3880109
2026-07-14 10:00:00+09:00,41305.0,41760.0,39735.0,39875.0,2272744
2026-07-14 11:00:00+09:00,39855.0,39975.0,38375.0,39105.0,1655726
2026-07-14 12:00:00+09:00,39105.0,39330.0,37405.0,39130.0,2196530
2026-07-14 13:00:00+09:00,39155.0,40630.0,38445.0,40495.0,1487058
2026-07-14 14:00:00+09:00,40490.0,41420.0,40085.0,40635.0,1593898
2026-07-15 09:00:00+09:00,44665.0,46130.0,44155.0,46040.0,2886670
2026-07-15 10:00:00+09:00,46055.0,46090.0,44725.0,45490.0,1629650
2026-07-15 11:00:00+09:00,45490.0,46005.0,45435.0,45650.0,824691
2026-07-15 12:00:00+09:00,45650.0,46455.0,45550.0,46320.0,737445
2026-07-15 13:00:00+09:00,46340.0,46460.0,45700.0,45880.0,705503
2026-07-15 14:00:00+09:00,45925.0,46030.0,44700.0,45750.0,1289751
2026-07-16 09:00:00+09:00,42030.0,42295.0,40500.0,40670.0,2663526
2026-07-16 10:00:00+09:00,40680.0,41290.0,40205.0,40800.0,1713979
2026-07-16 11:00:00+09:00,40800.0,41560.0,40430.0,41380.0,962874
2026-07-16 12:00:00+09:00,41360.0,41635.0,40915.0,41290.0,612031
2026-07-16 13:00:00+09:00,41315.0,41320.0,40625.0,40800.0,621483
2026-07-16 14:00:00+09:00,40805.0,45520.0,40710.0,40890.0,978605
2026-07-20 09:00:00+09:00,38315.0,41495.0,38125.0,40080.0,0
2026-07-20 10:00:00+09:00,40130.0,40730.0,38905.0,39290.0,1458330
2026-07-20 11:00:00+09:00,39240.0,39830.0,38845.0,39405.0,1076997
2026-07-20 12:00:00+09:00,39410.0,39775.0,39020.0,39380.0,542590
2026-07-20 13:00:00+09:00,39360.0,40190.0,38835.0,39795.0,769084
2026-07-20 14:00:00+09:00,39775.0,39820.0,39137.0,39330.0,591620
2026-07-21 09:00:00+09:00,39380.0,39995.0,38600.0,39460.0,1945756
2026-07-21 10:00:00+09:00,39435.0,40745.0,39350.0,40250.0,1323976
2026-07-21 11:00:00+09:00,40250.0,40585.0,39820.0,40525.0,748999
2026-07-21 12:00:00+09:00,40525.0,41370.0,40525.0,41325.0,743470
2026-07-21 13:00:00+09:00,41310.0,41590.0,40990.0,41045.0,781720
2026-07-21 14:00:00+09:00,41075.0,41185.0,40440.0,40910.0,687245
2026-07-22 09:00:00+09:00,44160.0,44730.0,43690.0,44050.0,2200869
2026-07-22 10:00:00+09:00,44050.0,44340.0,43650.0,43935.0,918736
2026-07-22 11:00:00+09:00,43950.0,43955.0,43180.0,43255.0,615559
2026-07-22 12:00:00+09:00,43235.0,43475.0,42710.0,43185.0,755973
2026-07-22 13:00:00+09:00,43185.0,43320.0,42250.0,42580.0,623987
2026-07-22 14:00:00+09:00,42600.0,42615.0,41200.0,41620.0,1164717
2026-07-23 09:00:00+09:00,42145.0,43100.0,42145.0,42720.0,1894471
2026-07-23 10:00:00+09:00,42720.0,43055.0,41660.0,41695.0,1034921
2026-07-23 11:00:00+09:00,41675.0,42095.0,41105.0,41710.0,664425
2026-07-23 12:00:00+09:00,41700.0,42270.0,41290.0,42020.0,470295
2026-07-23 13:00:00+09:00,42020.0,42455.0,41750.0,42180.0,580003
2026-07-23 14:00:00+09:00,42195.0,42580.0,41710.0,42145.0,618894
2026-07-24 09:00:00+09:00,41735.0,41775.0,39865.0,40265.0,1589386
2026-07-24 10:00:00+09:00,40270.0,40750.0,39975.0,40000.0,760981
2026-07-24 11:00:00+09:00,40000.0,40015.0,38900.0,38915.0,940921
2026-07-24 12:00:00+09:00,38920.0,39330.0,38790.0,38900.0,671404
2026-07-24 13:00:00+09:00,38895.0,39395.0,38730.0,39265.0,699645
2026-07-24 14:00:00+09:00,39260.0,39675.0,39055.0,39180.0,727107
2026-07-27 09:00:00+09:00,40210.0,40210.0,38540.0,38820.0,0
2026-07-27 10:00:00+09:00,38825.0,38960.0,37505.0,38245.0,1169327
2026-07-27 11:00:00+09:00,38285.0,38470.0,37815.0,38070.0,515648
2026-07-27 12:00:00+09:00,38070.0,38745.0,37940.0,38105.0,435157
2026-07-27 13:00:00+09:00,38100.0,38700.0,38050.0,38515.0,417719
2026-07-27 14:00:00+09:00,38525.0,39225.0,38450.0,38890.0,562871
2026-07-28 09:00:00+09:00,36190.0,36645.0,34905.0,35005.0,2185538
2026-07-28 10:00:00+09:00,35000.0,35265.0,34470.0,34480.0,662088
