,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,4175.0,4415.0,4075.0,4195.0,0.0
2026-06-22 10:00:00+09:00,4185.0,4185.0,4115.0,4120.0,22947.0
2026-06-22 11:00:00+09:00,4110.0,4145.0,4100.0,4105.0,7489.0
2026-06-22 12:00:00+09:00,4105.0,4130.0,4075.0,4115.0,5057.0
2026-06-22 13:00:00+09:00,4105.0,4110.0,4050.0,4055.0,7053.0
2026-06-22 14:00:00+09:00,4055.0,4080.0,4030.0,4035.0,7813.0
2026-06-23 09:00:00+09:00,4030.0,4030.0,3840.0,3915.0,27133.0
2026-06-23 10:00:00+09:00,3915.0,3980.0,3905.0,3965.0,20672.0
2026-06-23 11:00:00+09:00,3965.0,3980.0,3880.0,3980.0,23225.0
2026-06-23 12:00:00+09:00,3975.0,4465.0,3965.0,3995.0,300092.0
2026-06-23 13:00:00+09:00,3980.0,4030.0,3890.0,3890.0,63277.0
2026-06-23 14:00:00+09:00,3890.0,3905.0,3705.0,3840.0,22085.0
2026-06-24 09:00:00+09:00,3855.0,4770.0,3855.0,4770.0,349751.0
2026-06-24 10:00:00+09:00,4845.0,4845.0,4845.0,4845.0,551925.0
2026-06-24 11:00:00+09:00,4845.0,4845.0,4845.0,4845.0,30959.0
2026-06-24 12:00:00+09:00,4845.0,4845.0,4845.0,4845.0,30391.0
2026-06-24 13:00:00+09:00,4845.0,4845.0,4845.0,4845.0,40755.0
2026-06-24 14:00:00+09:00,4845.0,4845.0,4845.0,4845.0,7372.0
2026-06-25 09:00:00+09:00,5000.0,6290.0,4955.0,6290.0,4925130.0
2026-06-25 10:00:00+09:00,6290.0,6290.0,6290.0,6290.0,115385.0
2026-06-25 11:00:00+09:00,6290.0,6290.0,6290.0,6290.0,40706.0
2026-06-25 12:00:00+09:00,6290.0,6290.0,4750.0,4995.0,3537705.0
2026-06-25 13:00:00+09:00,5030.0,5630.0,4990.0,5180.0,1881180.0
2026-06-25 14:00:00+09:00,5180.0,5720.0,4910.0,4955.0,1522170.0
2026-06-26 09:00:00+09:00,5610.0,6630.0,5480.0,6440.0,7050540.0
2026-06-26 10:00:00+09:00,6440.0,6630.0,6400.0,6630.0,1216657.0
2026-06-26 11:00:00+09:00,6630.0,6630.0,6630.0,6630.0,35866.0
2026-06-26 12:00:00+09:00,6630.0,6630.0,6630.0,6630.0,59917.0
2026-06-26 13:00:00+09:00,6630.0,6630.0,6460.0,6630.0,675847.0
2026-06-26 14:00:00+09:00,6630.0,6630.0,6630.0,6630.0,28044.0
2026-06-29 09:00:00+09:00,8320.0,8610.0,8130.0,8610.0,0.0
2026-06-29 10:00:00+09:00,8610.0,8610.0,8610.0,8610.0,132462.0
2026-06-29 11:00:00+09:00,8610.0,8610.0,8610.0,8610.0,20064.0
2026-06-29 12:00:00+09:00,8610.0,8610.0,8610.0,8610.0,18736.0
2026-06-29 13:00:00+09:00,8610.0,8610.0,8610.0,8610.0,32297.0
2026-06-29 14:00:00+09:00,8610.0,8610.0,8610.0,8610.0,13175.0
2026-06-30 09:00:00+09:00,9130.0,10830.0,7320.0,10590.0,16424212.0
2026-06-30 10:00:00+09:00,10550.0,10980.0,9800.0,9980.0,4835345.0
2026-06-30 11:00:00+09:00,9980.0,10160.0,9300.0,9500.0,3404667.0
2026-06-30 12:00:00+09:00,9490.0,10960.0,9490.0,10820.0,4123023.0
2026-06-30 13:00:00+09:00,10820.0,11190.0,10650.0,11190.0,2476694.0
2026-06-30 14:00:00+09:00,11190.0,11190.0,11190.0,11190.0,149503.0
2026-07-01 09:00:00+09:00,12000.0,14540.0,11520.0,14540.0,4354794.0
2026-07-01 10:00:00+09:00,14540.0,14540.0,14540.0,14540.0,40916.0
2026-07-01 11:00:00+09:00,14540.0,14540.0,14540.0,14540.0,35228.0
2026-07-01 12:00:00+09:00,14540.0,14540.0,14540.0,14540.0,37461.0
2026-07-01 13:00:00+09:00,14540.0,14540.0,14540.0,14540.0,23183.0
2026-07-01 14:00:00+09:00,14540.0,14540.0,14540.0,14540.0,9385.0
2026-07-02 09:00:00+09:00,15880.0,18900.0,15500.0,16740.0,10539059.0
2026-07-02 10:00:00+09:00,16740.0,16740.0,11900.0,12410.0,10247555.0
2026-07-02 11:00:00+09:00,12410.0,13940.0,12080.0,12500.0,3707366.0
2026-07-02 12:00:00+09:00,12510.0,13200.0,11160.0,11250.0,2752185.0
2026-07-02 13:00:00+09:00,11250.0,12700.0,10830.0,10950.0,3203248.0
2026-07-02 14:00:00+09:00,10950.0,11260.0,10180.0,10510.0,3214752.0
2026-07-03 09:00:00+09:00,11440.0,13440.0,9830.0,10110.0,7470705.0
2026-07-03 10:00:00+09:00,10090.0,10940.0,10090.0,10510.0,2069110.0
2026-07-03 11:00:00+09:00,10510.0,10510.0,9220.0,9560.0,2159566.0
2026-07-03 12:00:00+09:00,9560.0,10380.0,9400.0,9750.0,1886729.0
2026-07-03 13:00:00+09:00,9750.0,10140.0,9340.0,9470.0,936855.0
2026-07-03 14:00:00+09:00,9480.0,9830.0,9220.0,9680.0,920484.0
2026-07-06 09:00:00+09:00,9550.0,10050.0,8650.0,9970.0,0.0
2026-07-06 10:00:00+09:00,9960.0,10700.0,9110.0,9640.0,5112542.0
2026-07-06 11:00:00+09:00,9640.0,10150.0,9450.0,9580.0,1488041.0
2026-07-06 12:00:00+09:00,9590.0,9780.0,9300.0,9460.0,600592.0
2026-07-06 13:00:00+09:00,9460.0,9550.0,9060.0,9210.0,588450.0
2026-07-06 14:00:00+09:00,9220.0,12350.0,9210.0,12350.0,7412399.0
2026-07-07 09:00:00+09:00,11860.0,15380.0,11200.0,14480.0,16319392.0
2026-07-07 10:00:00+09:00,14460.0,14980.0,13850.0,14560.0,3345477.0
2026-07-07 11:00:00+09:00,14560.0,14860.0,13400.0,13850.0,2138889.0
2026-07-07 12:00:00+09:00,13820.0,14600.0,13010.0,14210.0,2869673.0
2026-07-07 13:00:00+09:00,14200.0,15790.0,14100.0,15220.0,3825124.0
2026-07-07 14:00:00+09:00,15180.0,15500.0,13700.0,14200.0,4136047.0
2026-07-09 09:00:00+09:00,15500.0,17300.0,15400.0,16200.0,7517337.0
2026-07-09 10:00:00+09:00,16210.0,16300.0,15200.0,15660.0,2229755.0
2026-07-09 11:00:00+09:00,15660.0,15850.0,14830.0,15120.0,1231454.0
2026-07-09 12:00:00+09:00,15090.0,15790.0,14060.0,15190.0,2225836.0
2026-07-09 13:00:00+09:00,15190.0,16820.0,14910.0,16420.0,3467796.0
2026-07-09 14:00:00+09:00,16420.0,18000.0,15800.0,16020.0,6163629.0
2026-07-10 09:00:00+09:00,17700.0,18900.0,15940.0,17050.0,7656518.0
2026-07-10 10:00:00+09:00,17050.0,19380.0,16900.0,18140.0,7437929.0
2026-07-10 11:00:00+09:00,18130.0,18280.0,17600.0,17820.0,1664240.0
2026-07-10 12:00:00+09:00,17830.0,18210.0,17110.0,17810.0,1460943.0
2026-07-10 13:00:00+09:00,17790.0,17830.0,17110.0,17580.0,1467544.0
2026-07-10 14:00:00+09:00,17600.0,18200.0,17200.0,17320.0,2010755.0
2026-07-13 09:00:00+09:00,16030.0,17010.0,14800.0,15960.0,0.0
2026-07-13 10:00:00+09:00,15960.0,16470.0,15100.0,15120.0,1238252.0
2026-07-13 11:00:00+09:00,15110.0,15200.0,14320.0,14330.0,818680.0
2026-07-13 12:00:00+09:00,14320.0,14500.0,13550.0,13840.0,1279678.0
2026-07-13 13:00:00+09:00,13840.0,13980.0,12600.0,13130.0,808954.0
2026-07-13 14:00:00+09:00,13200.0,16120.0,12600.0,14750.0,3356809.0
2026-07-14 09:00:00+09:00,13600.0,15740.0,13250.0,14550.0,3334529.0
2026-07-14 10:00:00+09:00,14550.0,15280.0,14320.0,14760.0,1398984.0
2026-07-14 11:00:00+09:00,14740.0,14800.0,13620.0,14400.0,1251902.0
2026-07-14 12:00:00+09:00,14420.0,14590.0,13900.0,14340.0,850927.0
2026-07-14 13:00:00+09:00,14400.0,14420.0,13950.0,13980.0,441742.0
2026-07-14 14:00:00+09:00,13980.0,14220.0,13750.0,13810.0,613331.0
2026-07-15 09:00:00+09:00,14100.0,14640.0,12400.0,12490.0,2631585.0
2026-07-15 10:00:00+09:00,12490.0,13240.0,12430.0,12890.0,1639095.0
2026-07-15 11:00:00+09:00,12890.0,13110.0,12750.0,12820.0,592173.0
2026-07-15 12:00:00+09:00,12820.0,14240.0,12800.0,13790.0,3156483.0
