,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,5320.0,5330.0,5190.0,5200.0,0
2026-06-22 10:00:00+09:00,5210.0,5220.0,5110.0,5110.0,103143
2026-06-22 11:00:00+09:00,5130.0,5190.0,5120.0,5170.0,34837
2026-06-22 12:00:00+09:00,5170.0,5180.0,5120.0,5150.0,35941
2026-06-22 13:00:00+09:00,5130.0,5140.0,5070.0,5110.0,83302
2026-06-22 14:00:00+09:00,5100.0,5170.0,5100.0,5130.0,66878
2026-06-23 09:00:00+09:00,5150.0,5240.0,5050.0,5090.0,138441
2026-06-23 10:00:00+09:00,5090.0,5130.0,5040.0,5060.0,49164
2026-06-23 11:00:00+09:00,5060.0,5080.0,5030.0,5050.0,62666
2026-06-23 12:00:00+09:00,5050.0,5060.0,4990.0,5040.0,122545
2026-06-23 13:00:00+09:00,5040.0,5070.0,4995.0,4995.0,41011
2026-06-23 14:00:00+09:00,5000.0,5000.0,4925.0,4930.0,128864
2026-06-24 09:00:00+09:00,4820.0,4940.0,4795.0,4865.0,241603
2026-06-24 10:00:00+09:00,4860.0,4870.0,4770.0,4850.0,61046
2026-06-24 11:00:00+09:00,4850.0,4865.0,4690.0,4715.0,121520
2026-06-24 12:00:00+09:00,4705.0,4800.0,4670.0,4775.0,87130
2026-06-24 13:00:00+09:00,4775.0,4780.0,4715.0,4765.0,38806
2026-06-24 14:00:00+09:00,4770.0,4825.0,4765.0,4770.0,61301
2026-06-25 09:00:00+09:00,4750.0,4995.0,4750.0,4880.0,234311
2026-06-25 10:00:00+09:00,4880.0,4945.0,4870.0,4905.0,75946
2026-06-25 11:00:00+09:00,4905.0,4930.0,4870.0,4905.0,54313
2026-06-25 12:00:00+09:00,4905.0,4935.0,4885.0,4900.0,40042
2026-06-25 13:00:00+09:00,4890.0,4900.0,4800.0,4840.0,76470
2026-06-25 14:00:00+09:00,4840.0,4875.0,4820.0,4835.0,73424
2026-06-26 09:00:00+09:00,4765.0,4775.0,4605.0,4635.0,184604
2026-06-26 10:00:00+09:00,4630.0,4710.0,4600.0,4620.0,86732
2026-06-26 11:00:00+09:00,4620.0,4650.0,4505.0,4530.0,115857
2026-06-26 12:00:00+09:00,4520.0,4525.0,4415.0,4510.0,132092
2026-06-26 13:00:00+09:00,4505.0,4530.0,4420.0,4470.0,80229
2026-06-26 14:00:00+09:00,4465.0,4500.0,4430.0,4480.0,93303
2026-06-29 09:00:00+09:00,4505.0,4745.0,4480.0,4720.0,0
2026-06-29 10:00:00+09:00,4720.0,4800.0,4690.0,4760.0,73792
2026-06-29 11:00:00+09:00,4770.0,4805.0,4655.0,4800.0,57331
2026-06-29 12:00:00+09:00,4785.0,4855.0,4780.0,4850.0,57511
2026-06-29 13:00:00+09:00,4850.0,4875.0,4805.0,4820.0,36482
2026-06-29 14:00:00+09:00,4820.0,4895.0,4810.0,4890.0,43511
2026-06-30 09:00:00+09:00,4845.0,4915.0,4760.0,4800.0,68530
2026-06-30 10:00:00+09:00,4800.0,4830.0,4745.0,4775.0,45463
2026-06-30 11:00:00+09:00,4775.0,4775.0,4700.0,4700.0,41953
2026-06-30 12:00:00+09:00,4705.0,4750.0,4695.0,4735.0,19273
2026-06-30 13:00:00+09:00,4730.0,4790.0,4705.0,4785.0,39720
2026-06-30 14:00:00+09:00,4780.0,4785.0,4735.0,4765.0,43472
2026-07-01 09:00:00+09:00,4760.0,4910.0,4695.0,4860.0,116686
2026-07-01 10:00:00+09:00,4855.0,4870.0,4785.0,4815.0,97085
2026-07-01 11:00:00+09:00,4825.0,4830.0,4755.0,4830.0,42492
2026-07-01 12:00:00+09:00,4820.0,4840.0,4800.0,4815.0,21969
2026-07-01 13:00:00+09:00,4815.0,4820.0,4765.0,4780.0,31660
2026-07-01 14:00:00+09:00,4770.0,4785.0,4690.0,4710.0,55040
2026-07-02 09:00:00+09:00,4715.0,4725.0,4535.0,4610.0,176031
2026-07-02 10:00:00+09:00,4610.0,4770.0,4590.0,4735.0,73977
2026-07-02 11:00:00+09:00,4735.0,4755.0,4690.0,4710.0,51136
2026-07-02 12:00:00+09:00,4710.0,4710.0,4680.0,4695.0,37042
2026-07-02 13:00:00+09:00,4695.0,4695.0,4630.0,4685.0,39870
2026-07-02 14:00:00+09:00,4685.0,4700.0,4610.0,4620.0,90996
2026-07-03 09:00:00+09:00,4815.0,4820.0,4550.0,4600.0,216735
2026-07-03 10:00:00+09:00,4595.0,4705.0,4580.0,4640.0,82209
2026-07-03 11:00:00+09:00,4630.0,4725.0,4625.0,4720.0,45765
2026-07-03 12:00:00+09:00,4720.0,4720.0,4645.0,4680.0,58292
2026-07-03 13:00:00+09:00,4680.0,4765.0,4680.0,4760.0,72605
2026-07-03 14:00:00+09:00,4760.0,4815.0,4730.0,4770.0,57150
2026-07-06 09:00:00+09:00,4855.0,4955.0,4780.0,4825.0,0
2026-07-06 10:00:00+09:00,4825.0,4835.0,4750.0,4765.0,68753
2026-07-06 11:00:00+09:00,4765.0,4800.0,4700.0,4740.0,49457
2026-07-06 12:00:00+09:00,4740.0,4805.0,4735.0,4750.0,20501
2026-07-06 13:00:00+09:00,4750.0,4790.0,4705.0,4755.0,87974
2026-07-06 14:00:00+09:00,4770.0,4780.0,4700.0,4750.0,52594
2026-07-07 09:00:00+09:00,4720.0,4835.0,4690.0,4745.0,136269
2026-07-07 10:00:00+09:00,4740.0,4760.0,4655.0,4710.0,81546
2026-07-07 11:00:00+09:00,4705.0,4720.0,4610.0,4615.0,34089
2026-07-07 12:00:00+09:00,4615.0,4655.0,4560.0,4580.0,66447
