,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,28585.0,29360.0,28450.0,29360.0,0
2026-06-22 10:00:00+09:00,29360.0,29600.0,29220.0,29325.0,1066255
2026-06-22 11:00:00+09:00,29325.0,29495.0,29280.0,29355.0,572862
2026-06-22 12:00:00+09:00,29360.0,29460.0,29265.0,29330.0,402153
2026-06-22 13:00:00+09:00,29330.0,29380.0,28915.0,29040.0,969557
2026-06-22 14:00:00+09:00,29040.0,29250.0,28940.0,29130.0,462772
2026-06-23 09:00:00+09:00,29210.0,29510.0,28650.0,28840.0,2491107
2026-06-23 10:00:00+09:00,28845.0,28975.0,28015.0,28075.0,1874355
2026-06-23 11:00:00+09:00,28065.0,28235.0,27900.0,28130.0,1423392
2026-06-23 12:00:00+09:00,28130.0,28137.0,27360.0,27975.0,1446010
2026-06-23 13:00:00+09:00,27975.0,28050.0,27270.0,27270.0,1285305
2026-06-23 14:00:00+09:00,27270.0,27465.0,26890.0,26930.0,996635
2026-06-24 09:00:00+09:00,26800.0,27755.0,26610.0,27355.0,2580905
2026-06-24 10:00:00+09:00,27400.0,27400.0,26710.0,27320.0,825661
2026-06-24 11:00:00+09:00,27300.0,27380.0,26045.0,26045.0,1108567
2026-06-24 12:00:00+09:00,26055.0,26640.0,25880.0,26570.0,1201983
2026-06-24 13:00:00+09:00,26570.0,26895.0,26125.0,26855.0,716212
2026-06-24 14:00:00+09:00,26855.0,27500.0,26845.0,27165.0,627311
2026-06-25 09:00:00+09:00,28805.0,28960.0,28280.0,28430.0,1977225
2026-06-25 10:00:00+09:00,28440.0,28800.0,28350.0,28680.0,726550
2026-06-25 11:00:00+09:00,28695.0,28790.0,28520.0,28770.0,457889
2026-06-25 12:00:00+09:00,28770.0,28815.0,28660.0,28780.0,556049
2026-06-25 13:00:00+09:00,28785.0,29037.0,28785.0,29010.0,475269
2026-06-25 14:00:00+09:00,29015.0,29255.0,28900.0,29017.0,738589
2026-06-26 09:00:00+09:00,28675.0,28710.0,27780.0,27915.0,3121528
2026-06-26 10:00:00+09:00,27930.0,28260.0,27615.0,27700.0,1725128
2026-06-26 11:00:00+09:00,27720.0,27785.0,26760.0,26850.0,2102837
2026-06-26 12:00:00+09:00,26850.0,26960.0,26430.0,26950.0,1094495
2026-06-26 13:00:00+09:00,26945.0,27100.0,26520.0,26645.0,1471654
2026-06-26 14:00:00+09:00,26650.0,27450.0,26650.0,26945.0,1343582
2026-06-29 09:00:00+09:00,26405.0,26480.0,25510.0,26160.0,0
2026-06-29 10:00:00+09:00,26165.0,26360.0,25895.0,26050.0,722568
2026-06-29 11:00:00+09:00,26045.0,26115.0,25795.0,25910.0,443366
2026-06-29 12:00:00+09:00,25910.0,26170.0,25685.0,26160.0,503492
2026-06-29 13:00:00+09:00,26135.0,26170.0,25745.0,25775.0,400529
2026-06-29 14:00:00+09:00,25810.0,26805.0,25740.0,26775.0,517375
2026-06-30 09:00:00+09:00,26420.0,26800.0,25800.0,26120.0,1166860
2026-06-30 10:00:00+09:00,26130.0,26540.0,25965.0,26530.0,620994
2026-06-30 11:00:00+09:00,26505.0,26840.0,26275.0,26815.0,570104
2026-06-30 12:00:00+09:00,26805.0,26880.0,26680.0,26685.0,424281
2026-06-30 13:00:00+09:00,26695.0,27310.0,26685.0,27185.0,872228
2026-06-30 14:00:00+09:00,27190.0,27285.0,26930.0,26995.0,433405
2026-07-01 09:00:00+09:00,26875.0,27250.0,26285.0,26295.0,1181934
2026-07-01 10:00:00+09:00,26290.0,26495.0,25985.0,25995.0,753725
2026-07-01 11:00:00+09:00,25995.0,26285.0,25600.0,26125.0,693042
2026-07-01 12:00:00+09:00,26120.0,26565.0,26090.0,26470.0,309248
2026-07-01 13:00:00+09:00,26460.0,26510.0,26205.0,26350.0,288737
2026-07-01 14:00:00+09:00,26355.0,26450.0,26070.0,26155.0,329288
2026-07-02 09:00:00+09:00,24490.0,24995.0,24140.0,24385.0,2304818
2026-07-02 10:00:00+09:00,24385.0,25350.0,24300.0,25305.0,775771
2026-07-02 11:00:00+09:00,25305.0,25470.0,25035.0,25200.0,476241
2026-07-02 12:00:00+09:00,25200.0,25240.0,24760.0,24785.0,623432
2026-07-02 13:00:00+09:00,24780.0,24850.0,24500.0,24710.0,997267
2026-07-02 14:00:00+09:00,24725.0,24855.0,24220.0,24220.0,1096428
2026-07-03 09:00:00+09:00,24040.0,24195.0,22925.0,22985.0,2517298
2026-07-03 10:00:00+09:00,22985.0,24480.0,22950.0,24480.0,1166591
2026-07-03 11:00:00+09:00,24490.0,24790.0,24240.0,24760.0,655011
2026-07-03 12:00:00+09:00,24745.0,24780.0,24360.0,24770.0,493535
2026-07-03 13:00:00+09:00,24775.0,25295.0,24745.0,25220.0,490427
2026-07-03 14:00:00+09:00,25215.0,25445.0,25045.0,25310.0,578906
2026-07-06 09:00:00+09:00,25725.0,26175.0,25290.0,25865.0,0
2026-07-06 10:00:00+09:00,25880.0,25900.0,25000.0,25225.0,718370
2026-07-06 11:00:00+09:00,25225.0,25390.0,24520.0,24845.0,643868
2026-07-06 12:00:00+09:00,24845.0,25160.0,24755.0,24970.0,381934
2026-07-06 13:00:00+09:00,24940.0,25325.0,24770.0,25265.0,349492
2026-07-06 14:00:00+09:00,25290.0,25330.0,24910.0,25245.0,425090
2026-07-07 09:00:00+09:00,24600.0,25025.0,24055.0,24130.0,1116808
2026-07-07 10:00:00+09:00,24155.0,24330.0,23625.0,23945.0,1156750
2026-07-07 11:00:00+09:00,23945.0,24000.0,23460.0,23500.0,994209
2026-07-07 12:00:00+09:00,23495.0,23730.0,23250.0,23335.0,993439
2026-07-07 13:00:00+09:00,23320.0,23500.0,23030.0,23065.0,968364
2026-07-07 14:00:00+09:00,23075.0,24007.0,23020.0,23905.0,867764
2026-07-08 09:00:00+09:00,23095.0,24370.0,22800.0,24370.0,1771964
2026-07-08 10:00:00+09:00,24370.0,24400.0,23460.0,23535.0,760523
2026-07-08 11:00:00+09:00,23510.0,23655.0,23200.0,23377.0,483020
2026-07-08 12:00:00+09:00,23387.0,23800.0,23360.0,23375.0,359188
2026-07-08 13:00:00+09:00,23370.0,23390.0,22365.0,22800.0,1147249
2026-07-08 14:00:00+09:00,22780.0,22915.0,22380.0,22715.0,842098
2026-07-09 09:00:00+09:00,23295.0,23620.0,23130.0,23235.0,1086537
2026-07-09 10:00:00+09:00,23255.0,23565.0,22720.0,22790.0,627678
2026-07-09 11:00:00+09:00,22810.0,23150.0,22200.0,22260.0,633494
2026-07-09 12:00:00+09:00,22250.0,22790.0,21970.0,22615.0,761953
2026-07-09 13:00:00+09:00,22620.0,22735.0,22325.0,22560.0,294685
2026-07-09 14:00:00+09:00,22550.0,22815.0,22210.0,22815.0,468133
2026-07-10 09:00:00+09:00,23610.0,23760.0,23120.0,23535.0,1052507
2026-07-10 10:00:00+09:00,23535.0,23845.0,23405.0,23630.0,565235
2026-07-10 11:00:00+09:00,23630.0,23710.0,23430.0,23710.0,452401
2026-07-10 12:00:00+09:00,23710.0,23945.0,23660.0,23945.0,384280
2026-07-10 13:00:00+09:00,23950.0,24050.0,23815.0,23820.0,549057
2026-07-10 14:00:00+09:00,23850.0,23900.0,23660.0,23690.0,311527
2026-07-13 09:00:00+09:00,23245.0,23530.0,22460.0,22500.0,0
2026-07-13 10:00:00+09:00,22520.0,22650.0,21825.0,21855.0,1342000
2026-07-13 11:00:00+09:00,21860.0,22152.0,21710.0,21780.0,819330
2026-07-13 12:00:00+09:00,21780.0,21785.0,21400.0,21435.0,946584
2026-07-13 13:00:00+09:00,21450.0,21455.0,21200.0,21290.0,523174
2026-07-13 14:00:00+09:00,21275.0,21465.0,20945.0,21345.0,1328724
2026-07-14 09:00:00+09:00,20820.0,21500.0,20305.0,21420.0,2741553
2026-07-14 10:00:00+09:00,21420.0,21660.0,20825.0,20870.0,1482729
2026-07-14 11:00:00+09:00,20875.0,20925.0,20245.0,20590.0,926628
2026-07-14 12:00:00+09:00,20590.0,20660.0,19810.0,20555.0,1540201
2026-07-14 13:00:00+09:00,20560.0,21200.0,20265.0,21180.0,746328
2026-07-14 14:00:00+09:00,21175.0,21520.0,21010.0,21185.0,843616
2026-07-15 09:00:00+09:00,22600.0,22895.0,22510.0,22775.0,1868598
2026-07-15 10:00:00+09:00,22775.0,22775.0,22380.0,22710.0,694155
2026-07-15 11:00:00+09:00,22710.0,22890.0,22695.0,22765.0,363939
2026-07-15 12:00:00+09:00,22765.0,23075.0,22735.0,23050.0,418903
2026-07-15 13:00:00+09:00,23055.0,23095.0,22945.0,22990.0,393031
2026-07-15 14:00:00+09:00,23000.0,23030.0,22540.0,22830.0,681505
2026-07-16 09:00:00+09:00,21500.0,21695.0,21045.0,21095.0,1804856
2026-07-16 10:00:00+09:00,21095.0,21237.0,20870.0,21005.0,1216813
2026-07-16 11:00:00+09:00,21010.0,21290.0,20825.0,21200.0,751090
2026-07-16 12:00:00+09:00,21210.0,21325.0,21065.0,21230.0,311471
2026-07-16 13:00:00+09:00,21220.0,21260.0,21000.0,21055.0,490570
2026-07-16 14:00:00+09:00,21060.0,22745.0,21060.0,21195.0,517289
2026-07-20 09:00:00+09:00,20150.0,21165.0,20065.0,20685.0,0
2026-07-20 10:00:00+09:00,20685.0,20965.0,20170.0,20320.0,991073
2026-07-20 11:00:00+09:00,20300.0,20575.0,20105.0,20380.0,760198
2026-07-20 12:00:00+09:00,20390.0,20475.0,20175.0,20300.0,582509
2026-07-20 13:00:00+09:00,20300.0,20615.0,20060.0,20440.0,664227
2026-07-20 14:00:00+09:00,20445.0,20457.0,20155.0,20235.0,605661
2026-07-21 09:00:00+09:00,20260.0,20550.0,19930.0,20395.0,1490106
2026-07-21 10:00:00+09:00,20390.0,20975.0,20350.0,20755.0,865401
2026-07-21 11:00:00+09:00,20765.0,20942.0,20615.0,20910.0,415467
2026-07-21 12:00:00+09:00,20920.0,21260.0,20910.0,21230.0,500324
2026-07-21 13:00:00+09:00,21230.0,21290.0,21045.0,21080.0,392199
2026-07-21 14:00:00+09:00,21095.0,21135.0,20850.0,21030.0,521660
2026-07-22 09:00:00+09:00,22035.0,22335.0,22010.0,22170.0,1402182
2026-07-22 10:00:00+09:00,22170.0,22355.0,22090.0,22300.0,649518
2026-07-22 11:00:00+09:00,22300.0,22305.0,22085.0,22105.0,433763
2026-07-22 12:00:00+09:00,22105.0,22175.0,21890.0,22100.0,487884
2026-07-22 13:00:00+09:00,22100.0,22165.0,21840.0,21940.0,455382
2026-07-22 14:00:00+09:00,21950.0,21955.0,21315.0,21410.0,992008
2026-07-23 09:00:00+09:00,21720.0,22055.0,21675.0,22005.0,991901
2026-07-23 10:00:00+09:00,22000.0,22100.0,21755.0,21755.0,669677
2026-07-23 11:00:00+09:00,21755.0,21895.0,21505.0,21785.0,529128
2026-07-23 12:00:00+09:00,21785.0,21970.0,21650.0,21905.0,325589
2026-07-23 13:00:00+09:00,21910.0,22070.0,21815.0,22035.0,347307
2026-07-23 14:00:00+09:00,22035.0,22110.0,21865.0,21980.0,566967
2026-07-24 09:00:00+09:00,21845.0,21845.0,21200.0,21390.0,1677238
2026-07-24 10:00:00+09:00,21390.0,21555.0,21240.0,21250.0,766685
2026-07-24 11:00:00+09:00,21240.0,21250.0,20685.0,20695.0,1276621
2026-07-24 12:00:00+09:00,20690.0,20905.0,20690.0,20710.0,828289
2026-07-24 13:00:00+09:00,20715.0,20945.0,20630.0,20910.0,582832
2026-07-24 14:00:00+09:00,20910.0,21070.0,20810.0,20860.0,770116
2026-07-27 09:00:00+09:00,21210.0,21285.0,20720.0,20885.0,0
2026-07-27 10:00:00+09:00,20880.0,20935.0,20275.0,20625.0,1283104
2026-07-27 11:00:00+09:00,20635.0,20685.0,20450.0,20530.0,498027
2026-07-27 12:00:00+09:00,20535.0,20790.0,20480.0,20540.0,604530
2026-07-27 13:00:00+09:00,20540.0,20815.0,20520.0,20755.0,410818
2026-07-27 14:00:00+09:00,20760.0,20985.0,20725.0,20890.0,513759
2026-07-28 09:00:00+09:00,19825.0,19875.0,19155.0,19205.0,2842943
2026-07-28 10:00:00+09:00,19200.0,19325.0,18975.0,18975.0,834778
2026-07-28 11:00:00+09:00,18975.0,19090.0,18670.0,18730.0,1245577
2026-07-28 12:00:00+09:00,18727.0,18870.0,18535.0,18840.0,1061769
2026-07-28 13:00:00+09:00,18835.0,18835.0,18570.0,18705.0,762224
2026-07-28 14:00:00+09:00,18705.0,18835.0,18490.0,18520.0,1171470
2026-07-29 09:00:00+09:00,18830.0,19260.0,18515.0,18725.0,1994085
2026-07-29 10:00:00+09:00,18735.0,18885.0,17500.0,17505.0,2052753
2026-07-29 11:00:00+09:00,17510.0,17650.0,17025.0,17030.0,1865167
2026-07-29 12:00:00+09:00,17030.0,17370.0,16825.0,16850.0,898321
2026-07-29 13:00:00+09:00,16850.0,16900.0,15900.0,16725.0,2545006
2026-07-29 14:00:00+09:00,16725.0,17382.0,16660.0,17220.0,1793461
2026-07-30 09:00:00+09:00,16900.0,17190.0,16435.0,16865.0,1824124
2026-07-30 10:00:00+09:00,16885.0,17960.0,16815.0,17680.0,1445313
2026-07-30 11:00:00+09:00,17685.0,17890.0,16870.0,16910.0,924760
2026-07-30 12:00:00+09:00,16910.0,17045.0,16655.0,16800.0,504671
2026-07-30 13:00:00+09:00,16835.0,16875.0,16505.0,16555.0,600914
2026-07-30 14:00:00+09:00,16555.0,16890.0,16500.0,16705.0,485121
2026-07-31 09:00:00+09:00,18820.0,19680.0,18050.0,19675.0,3698839
2026-07-31 10:00:00+09:00,19672.0,19885.0,19085.0,19295.0,1181109
2026-07-31 11:00:00+09:00,19290.0,19385.0,19005.0,19340.0,700482
2026-07-31 12:00:00+09:00,19340.0,19425.0,19235.0,19290.0,323131
2026-07-31 13:00:00+09:00,19290.0,19720.0,19220.0,19705.0,620354
2026-07-31 14:00:00+09:00,19710.0,20065.0,19665.0,20065.0,881205
2026-08-03 09:00:00+09:00,19500.0,19500.0,18840.0,19255.0,0
2026-08-03 10:00:00+09:00,19265.0,19310.0,18935.0,19170.0,574713
2026-08-03 11:00:00+09:00,19160.0,19305.0,19055.0,19100.0,398204
2026-08-03 12:00:00+09:00,19100.0,19110.0,18950.0,18970.0,307727
2026-08-03 13:00:00+09:00,18980.0,19085.0,18900.0,18910.0,337599
2026-08-03 14:00:00+09:00,18910.0,18990.0,18870.0,18940.0,283167
2026-08-04 09:00:00+09:00,19250.0,19355.0,18345.0,18365.0,1017143
2026-08-04 10:00:00+09:00,18360.0,19140.0,18285.0,19095.0,681973
2026-08-04 11:00:00+09:00,19095.0,19100.0,18710.0,18745.0,306665
2026-08-04 12:00:00+09:00,18740.0,18800.0,18540.0,18645.0,332137
2026-08-04 13:00:00+09:00,18645.0,18725.0,18485.0,18660.0,392313
2026-08-04 14:00:00+09:00,18660.0,19095.0,18500.0,19070.0,451793
2026-08-05 09:00:00+09:00,20060.0,20170.0,19865.0,19965.0,1805317
2026-08-05 10:00:00+09:00,19965.0,20060.0,19735.0,20050.0,723337
2026-08-05 11:00:00+09:00,20055.0,20105.0,19815.0,19900.0,365209
2026-08-05 12:00:00+09:00,19910.0,20080.0,19900.0,20040.0,253707
2026-08-05 13:00:00+09:00,20050.0,20095.0,19905.0,20065.0,389901
2026-08-05 14:00:00+09:00,20075.0,20125.0,19980.0,20040.0,362517
2026-08-06 09:00:00+09:00,19590.0,19775.0,19005.0,19065.0,1227509
2026-08-06 10:00:00+09:00,19080.0,19080.0,18745.0,18895.0,931343
2026-08-06 11:00:00+09:00,18890.0,19105.0,18845.0,19025.0,405380
2026-08-06 12:00:00+09:00,19015.0,19090.0,18900.0,18960.0,355471
2026-08-06 13:00:00+09:00,18955.0,19015.0,18865.0,18970.0,493228
2026-08-06 14:00:00+09:00,18975.0,19067.0,18765.0,18895.0,625200
2026-08-07 09:00:00+09:00,19055.0,19260.0,18700.0,18985.0,983845
2026-08-07 10:00:00+09:00,18985.0,19020.0,18415.0,18570.0,756130
2026-08-07 11:00:00+09:00,18565.0,18725.0,18515.0,18630.0,256297
2026-08-07 12:00:00+09:00,18630.0,18750.0,18530.0,18540.0,210691
2026-08-07 13:00:00+09:00,18535.0,18695.0,18515.0,18595.0,328613
2026-08-07 14:00:00+09:00,18595.0,18725.0,18582.0,18630.0,261519
2026-08-10 09:00:00+09:00,18820.0,19120.0,18670.0,18760.0,0
2026-08-10 10:00:00+09:00,18760.0,18860.0,18660.0,18760.0,610544
2026-08-10 11:00:00+09:00,18750.0,18840.0,18625.0,18740.0,333326
2026-08-10 12:00:00+09:00,18745.0,18795.0,18705.0,18765.0,155416
2026-08-10 13:00:00+09:00,18765.0,18800.0,18545.0,18580.0,297936
2026-08-10 14:00:00+09:00,18580.0,18805.0,18575.0,18700.0,275617
2026-08-11 09:00:00+09:00,18625.0,18657.0,18435.0,18560.0,618801
2026-08-11 10:00:00+09:00,18560.0,18990.0,18460.0,18890.0,683316
2026-08-11 11:00:00+09:00,18890.0,18930.0,18755.0,18900.0,295791
2026-08-11 12:00:00+09:00,18890.0,19065.0,18875.0,19010.0,556002
2026-08-11 13:00:00+09:00,19010.0,19125.0,19000.0,19030.0,310072
2026-08-11 14:00:00+09:00,19040.0,19065.0,18920.0,18965.0,217557
2026-08-12 09:00:00+09:00,19170.0,19480.0,19105.0,19300.0,971049
2026-08-12 10:00:00+09:00,19300.0,19670.0,19285.0,19635.0,667732
2026-08-12 11:00:00+09:00,19635.0,19825.0,19555.0,19800.0,522503
2026-08-12 12:00:00+09:00,19800.0,19970.0,19800.0,19810.0,520883
2026-08-12 13:00:00+09:00,19810.0,19875.0,19700.0,19725.0,322609
2026-08-12 14:00:00+09:00,19725.0,19760.0,19570.0,19720.0,280668
2026-08-13 09:00:00+09:00,20360.0,20650.0,20245.0,20475.0,1199595
2026-08-13 10:00:00+09:00,20470.0,20580.0,20445.0,20560.0,335804
2026-08-13 11:00:00+09:00,20560.0,20600.0,20445.0,20575.0,266767
2026-08-13 12:00:00+09:00,20575.0,20610.0,20520.0,20610.0,229240
2026-08-13 13:00:00+09:00,20610.0,20650.0,20465.0,20540.0,370085
2026-08-13 14:00:00+09:00,20540.0,20580.0,20325.0,20335.0,461139
2026-08-14 09:00:00+09:00,20975.0,21080.0,20765.0,20785.0,1550615
2026-08-14 10:00:00+09:00,20785.0,20795.0,20605.0,20685.0,676900
2026-08-14 11:00:00+09:00,20690.0,20850.0,20685.0,20700.0,282544
2026-08-14 12:00:00+09:00,20705.0,20820.0,20675.0,20765.0,217802
2026-08-14 13:00:00+09:00,20765.0,20935.0,20725.0,20870.0,289404
2026-08-14 14:00:00+09:00,20870.0,20970.0,20745.0,20960.0,333875
2026-08-18 09:00:00+09:00,21440.0,21810.0,21400.0,21625.0,0
2026-08-18 10:00:00+09:00,21625.0,21695.0,21235.0,21350.0,894496
2026-08-18 11:00:00+09:00,21360.0,21430.0,20775.0,20905.0,1053425
2026-08-18 12:00:00+09:00,20925.0,20990.0,20715.0,20907.0,634784
2026-08-18 13:00:00+09:00,20910.0,21035.0,20800.0,21030.0,499235
2026-08-18 14:00:00+09:00,21030.0,21035.0,20600.0,20605.0,852313
2026-08-19 09:00:00+09:00,19685.0,19690.0,19210.0,19455.0,2041566
2026-08-19 10:00:00+09:00,19450.0,19870.0,19440.0,19640.0,798341
2026-08-19 11:00:00+09:00,19645.0,19650.0,19460.0,19475.0,632171
2026-08-19 12:00:00+09:00,19475.0,19520.0,19425.0,19450.0,477286
2026-08-19 13:00:00+09:00,19450.0,19510.0,19390.0,19430.0,575260
2026-08-19 14:00:00+09:00,19430.0,19545.0,19380.0,19385.0,515828
2026-08-20 09:00:00+09:00,20075.0,20485.0,19765.0,20455.0,1270963
2026-08-20 10:00:00+09:00,20455.0,20760.0,20410.0,20645.0,695855
2026-08-20 11:00:00+09:00,20650.0,20825.0,20565.0,20645.0,469936
2026-08-20 12:00:00+09:00,20650.0,20765.0,20605.0,20740.0,412108
2026-08-20 13:00:00+09:00,20735.0,20855.0,20640.0,20660.0,378593
2026-08-20 14:00:00+09:00,20665.0,20730.0,20490.0,20490.0,514182
2026-08-21 09:00:00+09:00,20360.0,21040.0,20360.0,20830.0,1183607
2026-08-21 10:00:00+09:00,20825.0,21100.0,20675.0,21000.0,820006
2026-08-21 11:00:00+09:00,21005.0,21140.0,20930.0,21130.0,456553
2026-08-21 12:00:00+09:00,21130.0,21145.0,20970.0,21020.0,339678
2026-08-21 13:00:00+09:00,21015.0,21085.0,20930.0,21045.0,354271
2026-08-21 14:00:00+09:00,21045.0,21190.0,21025.0,21065.0,614476
2026-08-24 09:00:00+09:00,20990.0,21000.0,20510.0,20760.0,0
2026-08-24 10:00:00+09:00,20760.0,20777.0,20440.0,20450.0,1026910
2026-08-24 11:00:00+09:00,20450.0,20550.0,20335.0,20425.0,1018223
2026-08-24 12:00:00+09:00,20425.0,20445.0,20140.0,20180.0,856877
2026-08-24 13:00:00+09:00,20180.0,20350.0,20145.0,20280.0,608698
2026-08-24 14:00:00+09:00,20280.0,20395.0,20190.0,20225.0,563656
2026-08-25 09:00:00+09:00,19805.0,19830.0,19415.0,19800.0,1748820
2026-08-25 10:00:00+09:00,19800.0,19965.0,19575.0,19820.0,943424
2026-08-25 11:00:00+09:00,19835.0,19900.0,19695.0,19765.0,440943
2026-08-25 12:00:00+09:00,19765.0,20045.0,19740.0,19975.0,428757
2026-08-25 13:00:00+09:00,19975.0,20240.0,19955.0,20155.0,597236
2026-08-25 14:00:00+09:00,20145.0,20390.0,20110.0,20305.0,464866
2026-08-26 09:00:00+09:00,20445.0,20700.0,20280.0,20300.0,1255050
2026-08-26 10:00:00+09:00,20300.0,20505.0,20290.0,20445.0,647433
2026-08-26 11:00:00+09:00,20440.0,20830.0,20380.0,20710.0,638546
2026-08-26 12:00:00+09:00,20710.0,20850.0,20700.0,20835.0,450748
2026-08-26 13:00:00+09:00,20830.0,20850.0,20760.0,20760.0,679200
2026-08-26 14:00:00+09:00,20765.0,20800.0,20565.0,20675.0,661462
2026-08-27 09:00:00+09:00,21250.0,21250.0,20680.0,20750.0,1776586
2026-08-27 10:00:00+09:00,20750.0,20975.0,20685.0,20930.0,920306
2026-08-27 11:00:00+09:00,20920.0,21075.0,20905.0,21025.0,432311
2026-08-27 12:00:00+09:00,21025.0,21050.0,20950.0,20972.0,582179
2026-08-27 13:00:00+09:00,20970.0,20990.0,20860.0,20890.0,761598
2026-08-27 14:00:00+09:00,20892.0,20910.0,20790.0,20815.0,1100866
2026-08-28 09:00:00+09:00,20220.0,20450.0,20110.0,20300.0,988844
2026-08-28 10:00:00+09:00,20300.0,20330.0,20160.0,20235.0,437996
2026-08-28 11:00:00+09:00,20230.0,20310.0,20195.0,20240.0,269544
2026-08-28 12:00:00+09:00,20235.0,20275.0,20115.0,20230.0,305553
2026-08-28 13:00:00+09:00,20235.0,20235.0,20140.0,20150.0,180649
2026-08-28 14:00:00+09:00,20150.0,20155.0,20040.0,20065.0,376077
2026-08-31 09:00:00+09:00,19550.0,19800.0,19290.0,19540.0,0
2026-08-31 10:00:00+09:00,19545.0,19620.0,19435.0,19590.0,552481
2026-08-31 11:00:00+09:00,19595.0,19690.0,19550.0,19675.0,421882
2026-08-31 12:00:00+09:00,19675.0,19825.0,19670.0,19690.0,263024
2026-08-31 13:00:00+09:00,19690.0,19957.0,19650.0,19917.0,305640
2026-08-31 14:00:00+09:00,19920.0,20080.0,19895.0,19915.0,390820
2026-09-01 09:00:00+09:00,20010.0,20170.0,19825.0,20150.0,656834
2026-09-01 10:00:00+09:00,20150.0,20260.0,20000.0,20025.0,476871
2026-09-01 11:00:00+09:00,20015.0,20115.0,19945.0,20055.0,311297
2026-09-01 12:00:00+09:00,20060.0,20130.0,20020.0,20125.0,212913
2026-09-01 13:00:00+09:00,20125.0,20220.0,20110.0,20120.0,278465
2026-09-01 14:00:00+09:00,20135.0,20235.0,20055.0,20205.0,324154
2026-09-02 09:00:00+09:00,19655.0,19820.0,19555.0,19710.0,676388
2026-09-02 10:00:00+09:00,19710.0,19785.0,19560.0,19615.0,618981
2026-09-02 11:00:00+09:00,19615.0,19650.0,19560.0,19595.0,311097
2026-09-02 12:00:00+09:00,19595.0,19625.0,19490.0,19505.0,512917
2026-09-02 13:00:00+09:00,19500.0,19505.0,19425.0,19445.0,594587
2026-09-02 14:00:00+09:00,19450.0,19575.0,19400.0,19460.0,544473
2026-09-03 09:00:00+09:00,19670.0,19710.0,19465.0,19560.0,626931
2026-09-03 10:00:00+09:00,19560.0,19730.0,19525.0,19540.0,394795
2026-09-03 11:00:00+09:00,19530.0,19655.0,19530.0,19630.0,182715
2026-09-03 12:00:00+09:00,19630.0,19690.0,19615.0,19680.0,174288
2026-09-03 13:00:00+09:00,19675.0,19715.0,19600.0,19600.0,186169
2026-09-03 14:00:00+09:00,19600.0,19620.0,18975.0,19470.0,1013369
2026-09-04 09:00:00+09:00,19610.0,19740.0,19610.0,19655.0,682343
2026-09-04 10:00:00+09:00,19660.0,19685.0,19580.0,19630.0,319306
2026-09-04 11:00:00+09:00,19630.0,19705.0,19605.0,19690.0,200553
2026-09-04 12:00:00+09:00,19690.0,19710.0,19650.0,19695.0,128397
2026-09-04 13:00:00+09:00,19695.0,19820.0,19690.0,19815.0,519808
2026-09-04 14:00:00+09:00,19815.0,19950.0,19800.0,19835.0,387067
2026-09-07 09:00:00+09:00,20355.0,20505.0,20315.0,20365.0,0
2026-09-07 10:00:00+09:00,20375.0,20425.0,20335.0,20400.0,482427
2026-09-07 11:00:00+09:00,20400.0,20435.0,20380.0,20435.0,403230
2026-09-07 12:00:00+09:00,20435.0,20500.0,20420.0,20500.0,584633
