,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,25510.0,28440.0,25395.0,27695.0,0
2026-06-22 10:00:00+09:00,27700.0,27785.0,27100.0,27525.0,701671
2026-06-22 11:00:00+09:00,27525.0,27745.0,27395.0,27615.0,214297
2026-06-22 12:00:00+09:00,27615.0,27835.0,27400.0,27440.0,258741
2026-06-22 13:00:00+09:00,27440.0,27505.0,26945.0,27355.0,284584
2026-06-22 14:00:00+09:00,27350.0,28070.0,27300.0,27885.0,482765
2026-06-23 09:00:00+09:00,27950.0,27965.0,26360.0,26645.0,851842
2026-06-23 10:00:00+09:00,26685.0,27045.0,25805.0,25895.0,426534
2026-06-23 11:00:00+09:00,25900.0,26435.0,25890.0,26270.0,467095
2026-06-23 12:00:00+09:00,26270.0,26395.0,25860.0,26385.0,191911
2026-06-23 13:00:00+09:00,26385.0,26425.0,25845.0,25865.0,183045
2026-06-23 14:00:00+09:00,25865.0,26060.0,25560.0,25615.0,209996
2026-06-24 09:00:00+09:00,26000.0,26500.0,24820.0,25150.0,1195537
2026-06-24 10:00:00+09:00,25125.0,25525.0,24590.0,25490.0,292331
2026-06-24 11:00:00+09:00,25455.0,25885.0,24605.0,24615.0,267486
2026-06-24 12:00:00+09:00,24645.0,24985.0,24470.0,24890.0,171280
2026-06-24 13:00:00+09:00,24890.0,25030.0,24380.0,24980.0,146118
2026-06-24 14:00:00+09:00,24980.0,25370.0,24955.0,25025.0,203824
2026-06-25 09:00:00+09:00,26800.0,26800.0,24870.0,25025.0,848080
2026-06-25 10:00:00+09:00,25010.0,25260.0,24845.0,25100.0,150391
2026-06-25 11:00:00+09:00,25085.0,25175.0,24885.0,25075.0,84640
2026-06-25 12:00:00+09:00,25070.0,25165.0,24870.0,24870.0,122152
2026-06-25 13:00:00+09:00,24870.0,24965.0,24765.0,24905.0,142679
2026-06-25 14:00:00+09:00,24900.0,25330.0,24810.0,25145.0,369692
2026-06-26 09:00:00+09:00,25395.0,26230.0,24950.0,25520.0,1402293
2026-06-26 10:00:00+09:00,25505.0,27770.0,25500.0,27255.0,2390591
2026-06-26 11:00:00+09:00,27295.0,27355.0,26240.0,26370.0,1002573
2026-06-26 12:00:00+09:00,26365.0,26365.0,25780.0,26255.0,705207
2026-06-26 13:00:00+09:00,26255.0,26357.0,25565.0,25750.0,515922
2026-06-26 14:00:00+09:00,25785.0,26340.0,25600.0,26020.0,596184
2026-06-29 09:00:00+09:00,27205.0,28100.0,25950.0,26650.0,0
2026-06-29 10:00:00+09:00,26700.0,26890.0,26290.0,26555.0,915495
2026-06-29 11:00:00+09:00,26570.0,26725.0,25715.0,25885.0,480448
2026-06-29 12:00:00+09:00,25900.0,26130.0,25705.0,26085.0,338118
2026-06-29 13:00:00+09:00,26080.0,26415.0,26045.0,26115.0,278360
2026-06-29 14:00:00+09:00,26115.0,26780.0,26065.0,26780.0,614802
2026-06-30 09:00:00+09:00,27135.0,28775.0,27030.0,28220.0,2788927
2026-06-30 10:00:00+09:00,28265.0,28340.0,27555.0,28300.0,977558
2026-06-30 11:00:00+09:00,28310.0,28330.0,27880.0,27945.0,508056
2026-06-30 12:00:00+09:00,27975.0,28865.0,27940.0,28770.0,542310
2026-06-30 13:00:00+09:00,28745.0,28770.0,28410.0,28620.0,500212
2026-06-30 14:00:00+09:00,28635.0,28750.0,28335.0,28565.0,453999
2026-07-01 09:00:00+09:00,28850.0,31230.0,27840.0,31015.0,3887808
2026-07-01 10:00:00+09:00,31035.0,31195.0,29710.0,29970.0,2291523
2026-07-01 11:00:00+09:00,29950.0,30025.0,29135.0,29810.0,1418679
2026-07-01 12:00:00+09:00,29820.0,30460.0,29660.0,30390.0,554305
2026-07-01 13:00:00+09:00,30360.0,30770.0,30110.0,30390.0,618369
2026-07-01 14:00:00+09:00,30400.0,30720.0,29890.0,29920.0,745998
2026-07-02 09:00:00+09:00,27900.0,28255.0,26250.0,26620.0,1940647
