,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,44550.0,45450.0,44250.0,44450.0,0
2026-06-22 10:00:00+09:00,44450.0,44450.0,43550.0,43650.0,4756
2026-06-22 11:00:00+09:00,43650.0,43700.0,43350.0,43400.0,2055
2026-06-22 12:00:00+09:00,43350.0,43450.0,43150.0,43350.0,2731
2026-06-22 13:00:00+09:00,43250.0,43500.0,42900.0,43050.0,3681
2026-06-22 14:00:00+09:00,43000.0,43400.0,42400.0,42650.0,4493
2026-06-23 09:00:00+09:00,42400.0,42700.0,41350.0,41700.0,7823
2026-06-23 10:00:00+09:00,41650.0,42550.0,41350.0,41700.0,8726
2026-06-23 11:00:00+09:00,41750.0,41800.0,41300.0,41650.0,6893
2026-06-23 12:00:00+09:00,41700.0,41850.0,41100.0,41500.0,3390
2026-06-23 13:00:00+09:00,41500.0,41650.0,41200.0,41450.0,1764
2026-06-23 14:00:00+09:00,41450.0,41450.0,41000.0,41000.0,2131
2026-06-24 09:00:00+09:00,40650.0,41050.0,39500.0,40850.0,10235
2026-06-24 10:00:00+09:00,40850.0,41350.0,40200.0,41050.0,4776
2026-06-24 11:00:00+09:00,41000.0,41200.0,40250.0,40300.0,4483
2026-06-24 12:00:00+09:00,40250.0,40500.0,39750.0,40500.0,4988
2026-06-24 13:00:00+09:00,40450.0,40650.0,40100.0,40450.0,2805
2026-06-24 14:00:00+09:00,40400.0,41000.0,40400.0,40400.0,3773
2026-06-25 09:00:00+09:00,41000.0,41500.0,40450.0,40650.0,6568
2026-06-25 10:00:00+09:00,40650.0,40950.0,40400.0,40600.0,3903
2026-06-25 11:00:00+09:00,40600.0,40900.0,40350.0,40800.0,2306
2026-06-25 12:00:00+09:00,40800.0,40900.0,40300.0,40550.0,1851
2026-06-25 13:00:00+09:00,40550.0,40550.0,39950.0,40550.0,3709
2026-06-25 14:00:00+09:00,40550.0,40800.0,40150.0,40450.0,7972
2026-06-26 09:00:00+09:00,40750.0,40750.0,39000.0,39200.0,8881
2026-06-26 10:00:00+09:00,39150.0,39400.0,38900.0,38900.0,4953
2026-06-26 11:00:00+09:00,38950.0,39050.0,37950.0,37950.0,4550
2026-06-26 12:00:00+09:00,37950.0,38150.0,37550.0,37900.0,3735
