,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,48700.0,56000.0,48650.0,55100.0,0
2026-06-22 10:00:00+09:00,55100.0,55100.0,51700.0,52600.0,92334
2026-06-22 11:00:00+09:00,52800.0,53200.0,52100.0,52600.0,28044
2026-06-22 12:00:00+09:00,52600.0,53600.0,52200.0,53000.0,28824
2026-06-22 13:00:00+09:00,53000.0,54500.0,52700.0,54100.0,61034
2026-06-22 14:00:00+09:00,54000.0,56100.0,53900.0,55200.0,76268
2026-06-23 09:00:00+09:00,55000.0,55300.0,52600.0,53100.0,108527
2026-06-23 10:00:00+09:00,53100.0,53400.0,49900.0,50500.0,90983
2026-06-23 11:00:00+09:00,50500.0,51800.0,50300.0,51400.0,30444
2026-06-23 12:00:00+09:00,51400.0,51400.0,49850.0,51000.0,35628
2026-06-23 13:00:00+09:00,50900.0,51000.0,49800.0,49850.0,33392
2026-06-23 14:00:00+09:00,49850.0,50300.0,48750.0,49150.0,45757
2026-06-24 09:00:00+09:00,48900.0,50000.0,47400.0,47900.0,58545
2026-06-24 10:00:00+09:00,47900.0,48250.0,46750.0,47500.0,40745
2026-06-24 11:00:00+09:00,47550.0,48350.0,45950.0,46000.0,29937
2026-06-24 12:00:00+09:00,46000.0,47150.0,45450.0,46800.0,32374
2026-06-24 13:00:00+09:00,46800.0,46800.0,45700.0,46300.0,23076
2026-06-24 14:00:00+09:00,46350.0,46800.0,45350.0,45500.0,43160
2026-06-25 09:00:00+09:00,48000.0,48325.0,44300.0,44850.0,148072
2026-06-25 10:00:00+09:00,44850.0,45475.0,43800.0,43900.0,40961
2026-06-25 11:00:00+09:00,44050.0,44650.0,43450.0,43900.0,30765
2026-06-25 12:00:00+09:00,43850.0,44200.0,42850.0,43700.0,35391
2026-06-25 13:00:00+09:00,43700.0,43800.0,42300.0,42400.0,83907
2026-06-25 14:00:00+09:00,42400.0,42700.0,41800.0,42000.0,110783
2026-06-26 09:00:00+09:00,41550.0,42900.0,39300.0,40500.0,90462
2026-06-26 10:00:00+09:00,40500.0,44700.0,40200.0,42900.0,89046
2026-06-26 11:00:00+09:00,42900.0,43300.0,40750.0,41250.0,64303
2026-06-26 12:00:00+09:00,41150.0,41600.0,39300.0,40850.0,98994
2026-06-26 13:00:00+09:00,40650.0,41150.0,39000.0,39450.0,42015
2026-06-26 14:00:00+09:00,39600.0,41300.0,39250.0,40650.0,45109
2026-06-29 09:00:00+09:00,42800.0,46450.0,42250.0,46350.0,0
2026-06-29 10:00:00+09:00,46350.0,47100.0,45700.0,45750.0,48626
2026-06-29 11:00:00+09:00,45850.0,46200.0,44900.0,45350.0,16594
2026-06-29 12:00:00+09:00,45300.0,45900.0,44850.0,45900.0,14074
2026-06-29 13:00:00+09:00,45700.0,46100.0,45350.0,45400.0,20334
2026-06-29 14:00:00+09:00,45500.0,46650.0,44950.0,46500.0,23688
2026-06-30 09:00:00+09:00,46350.0,53000.0,46000.0,49250.0,156626
2026-06-30 10:00:00+09:00,49250.0,50400.0,48200.0,50100.0,40692
2026-06-30 11:00:00+09:00,50100.0,50100.0,48850.0,48900.0,16546
2026-06-30 12:00:00+09:00,48900.0,50500.0,48800.0,50500.0,19433
2026-06-30 13:00:00+09:00,50500.0,52800.0,50500.0,52300.0,48834
2026-06-30 14:00:00+09:00,52200.0,53000.0,51200.0,51200.0,37064
2026-07-01 09:00:00+09:00,52000.0,57500.0,49950.0,56200.0,218159
2026-07-01 10:00:00+09:00,56300.0,56900.0,54900.0,55400.0,78674
2026-07-01 11:00:00+09:00,55400.0,55500.0,53900.0,54900.0,33935
2026-07-01 12:00:00+09:00,54900.0,56000.0,54700.0,55700.0,26710
2026-07-01 13:00:00+09:00,55700.0,55800.0,54900.0,55300.0,20667
2026-07-01 14:00:00+09:00,55100.0,56100.0,55000.0,55300.0,49141
2026-07-02 09:00:00+09:00,50900.0,52000.0,49150.0,49850.0,103787
2026-07-02 10:00:00+09:00,49850.0,52000.0,49850.0,50400.0,25619
2026-07-02 11:00:00+09:00,50400.0,51600.0,50000.0,51200.0,36071
2026-07-02 12:00:00+09:00,51200.0,51200.0,49850.0,50200.0,24671
2026-07-02 13:00:00+09:00,50200.0,50600.0,49450.0,49950.0,34968
2026-07-02 14:00:00+09:00,49950.0,50000.0,48450.0,48450.0,63424
2026-07-03 09:00:00+09:00,48000.0,52800.0,48000.0,49050.0,134663
2026-07-03 10:00:00+09:00,49050.0,54000.0,49050.0,52100.0,114083
2026-07-03 11:00:00+09:00,52400.0,53800.0,51700.0,53600.0,53358
2026-07-03 12:00:00+09:00,53500.0,54100.0,52900.0,53900.0,47240
2026-07-03 13:00:00+09:00,53800.0,54300.0,51700.0,54100.0,38340
2026-07-03 14:00:00+09:00,54100.0,54500.0,53000.0,53700.0,34291
