,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,61555.0,62260.0,61105.0,62260.0,0
2026-06-22 10:00:00+09:00,62260.0,62525.0,62135.0,62385.0,291617
2026-06-22 11:00:00+09:00,62380.0,62500.0,62285.0,62395.0,158870
2026-06-22 12:00:00+09:00,62410.0,62435.0,62100.0,62280.0,146365
2026-06-22 13:00:00+09:00,62285.0,62325.0,61955.0,62140.0,200315
2026-06-22 14:00:00+09:00,62140.0,62480.0,62040.0,62445.0,140215
2026-06-23 09:00:00+09:00,62595.0,62645.0,61885.0,62425.0,753868
2026-06-23 10:00:00+09:00,62430.0,62485.0,61155.0,61445.0,533135
2026-06-23 11:00:00+09:00,61445.0,61750.0,61090.0,61570.0,231686
2026-06-23 12:00:00+09:00,61565.0,61565.0,60500.0,61060.0,228578
2026-06-23 13:00:00+09:00,61060.0,61145.0,60505.0,60545.0,160666
2026-06-23 14:00:00+09:00,60540.0,60650.0,60050.0,60070.0,166756
2026-06-24 09:00:00+09:00,58655.0,60000.0,58250.0,59745.0,1137981
2026-06-24 10:00:00+09:00,59735.0,59825.0,58950.0,59670.0,622085
2026-06-24 11:00:00+09:00,59670.0,59675.0,58710.0,58720.0,313378
2026-06-24 12:00:00+09:00,58715.0,59420.0,58560.0,59185.0,353827
2026-06-24 13:00:00+09:00,59195.0,59410.0,58915.0,59400.0,190807
2026-06-24 14:00:00+09:00,59365.0,59940.0,59365.0,59680.0,204490
2026-06-25 09:00:00+09:00,62240.0,62300.0,60115.0,60515.0,1157373
2026-06-25 10:00:00+09:00,60515.0,61145.0,60445.0,60990.0,936844
2026-06-25 11:00:00+09:00,60990.0,61100.0,60440.0,60840.0,324691
2026-06-25 12:00:00+09:00,60830.0,60950.0,60735.0,60830.0,137887
2026-06-25 13:00:00+09:00,60825.0,61035.0,60810.0,61000.0,408399
2026-06-25 14:00:00+09:00,60995.0,61180.0,60990.0,61085.0,232781
2026-06-26 09:00:00+09:00,59350.0,59785.0,58710.0,58775.0,1454705
2026-06-26 10:00:00+09:00,58765.0,59040.0,58395.0,58460.0,513487
2026-06-26 11:00:00+09:00,58465.0,58670.0,57380.0,57555.0,412731
2026-06-26 12:00:00+09:00,57550.0,58277.0,57325.0,58175.0,266309
2026-06-26 13:00:00+09:00,58355.0,58355.0,57455.0,57535.0,232738
2026-06-26 14:00:00+09:00,57532.0,58160.0,57532.0,57905.0,199259
2026-06-29 09:00:00+09:00,57755.0,57755.0,56505.0,57150.0,0
2026-06-29 10:00:00+09:00,57150.0,58180.0,56865.0,58180.0,631050
2026-06-29 11:00:00+09:00,58115.0,58420.0,57000.0,57495.0,358699
2026-06-29 12:00:00+09:00,57495.0,57712.0,57425.0,57710.0,112735
2026-06-29 13:00:00+09:00,57705.0,57750.0,57300.0,57395.0,257411
2026-06-29 14:00:00+09:00,57390.0,57755.0,57245.0,57755.0,253627
2026-06-30 09:00:00+09:00,59770.0,60140.0,59005.0,59515.0,802319
2026-06-30 10:00:00+09:00,59525.0,59850.0,59310.0,59845.0,231214
2026-06-30 11:00:00+09:00,59845.0,60060.0,59585.0,59835.0,156149
2026-06-30 12:00:00+09:00,59840.0,60190.0,59795.0,60150.0,245996
2026-06-30 13:00:00+09:00,60155.0,60570.0,60105.0,60500.0,163069
2026-06-30 14:00:00+09:00,60495.0,60650.0,60145.0,60305.0,193324
2026-07-01 09:00:00+09:00,61890.0,62310.0,61850.0,62190.0,447595
2026-07-01 10:00:00+09:00,62195.0,62215.0,61690.0,61805.0,246255
2026-07-01 11:00:00+09:00,61790.0,61860.0,61345.0,61855.0,152343
2026-07-01 12:00:00+09:00,61855.0,61960.0,61655.0,61930.0,158571
2026-07-01 13:00:00+09:00,61920.0,61930.0,61645.0,61675.0,300076
2026-07-01 14:00:00+09:00,61685.0,61725.0,61500.0,61540.0,143124
2026-07-02 09:00:00+09:00,58555.0,58710.0,57987.0,58600.0,644903
2026-07-02 10:00:00+09:00,58600.0,59215.0,58575.0,59200.0,278373
2026-07-02 11:00:00+09:00,59197.0,59260.0,58920.0,59085.0,148843
2026-07-02 12:00:00+09:00,59085.0,59127.0,58700.0,58815.0,192878
2026-07-02 13:00:00+09:00,58810.0,58857.0,58265.0,58485.0,211002
2026-07-02 14:00:00+09:00,58490.0,58720.0,58280.0,58290.0,187345
2026-07-03 09:00:00+09:00,55385.0,56775.0,54795.0,54895.0,657682
2026-07-03 10:00:00+09:00,54895.0,54970.0,54665.0,54870.0,429553
2026-07-03 11:00:00+09:00,54870.0,55170.0,54770.0,54935.0,1195160
2026-07-03 12:00:00+09:00,54935.0,55005.0,54865.0,54975.0,587653
2026-07-03 13:00:00+09:00,54975.0,55010.0,54795.0,55000.0,672670
2026-07-03 14:00:00+09:00,55000.0,55270.0,54920.0,55050.0,1386033
2026-07-06 09:00:00+09:00,56060.0,56320.0,55425.0,55860.0,0
2026-07-06 10:00:00+09:00,55860.0,55860.0,55055.0,55395.0,1241352
2026-07-06 11:00:00+09:00,55400.0,55675.0,54780.0,55100.0,648923
2026-07-06 12:00:00+09:00,55105.0,55605.0,54995.0,55355.0,1455801
2026-07-06 13:00:00+09:00,55380.0,55585.0,55205.0,55495.0,294508
2026-07-06 14:00:00+09:00,55505.0,55530.0,55200.0,55420.0,422732
2026-07-07 09:00:00+09:00,55365.0,55365.0,54530.0,54725.0,860078
2026-07-07 10:00:00+09:00,54725.0,54795.0,54105.0,54415.0,287690
2026-07-07 11:00:00+09:00,54405.0,54640.0,54130.0,54145.0,351432
2026-07-07 12:00:00+09:00,54155.0,54370.0,53620.0,53790.0,203928
2026-07-07 13:00:00+09:00,53780.0,53920.0,53610.0,53615.0,183752
2026-07-07 14:00:00+09:00,53610.0,54390.0,53535.0,54280.0,143053
2026-07-08 09:00:00+09:00,52170.0,53245.0,51550.0,53245.0,746410
2026-07-08 10:00:00+09:00,53240.0,53240.0,52240.0,52300.0,198773
2026-07-08 11:00:00+09:00,52280.0,52500.0,52050.0,52360.0,90466
2026-07-08 12:00:00+09:00,52350.0,52800.0,52340.0,52430.0,190141
2026-07-08 13:00:00+09:00,52450.0,52485.0,51730.0,51970.0,159684
2026-07-08 14:00:00+09:00,51965.0,52100.0,51350.0,51630.0,220578
2026-07-09 09:00:00+09:00,52820.0,53275.0,52820.0,53040.0,503497
2026-07-09 10:00:00+09:00,53045.0,53270.0,52780.0,52810.0,140739
2026-07-09 11:00:00+09:00,52810.0,53160.0,52425.0,52450.0,181255
2026-07-09 12:00:00+09:00,52490.0,52865.0,52265.0,52815.0,146162
2026-07-09 13:00:00+09:00,52815.0,52895.0,52565.0,52775.0,56857
2026-07-09 14:00:00+09:00,52750.0,53170.0,52655.0,53170.0,73741
2026-07-10 09:00:00+09:00,55155.0,55155.0,54475.0,54900.0,751701
2026-07-10 10:00:00+09:00,54900.0,55200.0,54675.0,55055.0,172762
2026-07-10 11:00:00+09:00,55055.0,55070.0,54700.0,55050.0,165255
2026-07-10 12:00:00+09:00,55050.0,55205.0,55030.0,55145.0,152221
2026-07-10 13:00:00+09:00,55145.0,55275.0,54925.0,54990.0,251305
2026-07-10 14:00:00+09:00,54990.0,55000.0,54620.0,54625.0,75036
2026-07-13 09:00:00+09:00,54200.0,54665.0,53765.0,53815.0,0
2026-07-13 10:00:00+09:00,53800.0,53985.0,53225.0,53285.0,374330
2026-07-13 11:00:00+09:00,53260.0,53622.0,53150.0,53350.0,156242
2026-07-13 12:00:00+09:00,53350.0,53405.0,52985.0,53095.0,138589
2026-07-13 13:00:00+09:00,53095.0,53095.0,52800.0,52845.0,64091
2026-07-13 14:00:00+09:00,52860.0,53045.0,52605.0,52990.0,221090
2026-07-14 09:00:00+09:00,51720.0,52040.0,51000.0,51920.0,548370
2026-07-14 10:00:00+09:00,51930.0,51990.0,51370.0,51400.0,221760
2026-07-14 11:00:00+09:00,51375.0,51520.0,50940.0,51055.0,91344
2026-07-14 12:00:00+09:00,51060.0,51090.0,50520.0,51090.0,306903
2026-07-14 13:00:00+09:00,51060.0,51510.0,50895.0,51490.0,108062
2026-07-14 14:00:00+09:00,51460.0,52095.0,51370.0,51910.0,172402
2026-07-15 09:00:00+09:00,53175.0,53270.0,52615.0,53240.0,443551
2026-07-15 10:00:00+09:00,53240.0,53332.0,53035.0,53330.0,88378
2026-07-15 11:00:00+09:00,53330.0,53425.0,53275.0,53345.0,75766
2026-07-15 12:00:00+09:00,53345.0,53670.0,53305.0,53665.0,59163
2026-07-15 13:00:00+09:00,53665.0,53795.0,53605.0,53770.0,72662
2026-07-15 14:00:00+09:00,53800.0,53995.0,53400.0,53600.0,148763
2026-07-16 09:00:00+09:00,50815.0,50830.0,50020.0,50165.0,501451
2026-07-16 10:00:00+09:00,50165.0,50495.0,49995.0,50260.0,211435
2026-07-16 11:00:00+09:00,50260.0,50500.0,50185.0,50430.0,70049
2026-07-16 12:00:00+09:00,50415.0,50515.0,50240.0,50360.0,65034
2026-07-16 13:00:00+09:00,50365.0,50490.0,50150.0,50200.0,143248
2026-07-16 14:00:00+09:00,50200.0,53680.0,50090.0,50395.0,166526
2026-07-20 09:00:00+09:00,47765.0,48245.0,44660.0,47555.0,0
2026-07-20 10:00:00+09:00,47570.0,47895.0,47010.0,47175.0,224809
2026-07-20 11:00:00+09:00,47165.0,47670.0,47145.0,47630.0,112179
2026-07-20 12:00:00+09:00,47630.0,47765.0,47475.0,47675.0,73769
2026-07-20 13:00:00+09:00,47675.0,47730.0,47500.0,47565.0,81840
2026-07-20 14:00:00+09:00,47565.0,47600.0,47165.0,47230.0,165727
2026-07-21 09:00:00+09:00,47290.0,47575.0,46970.0,47375.0,387152
2026-07-21 10:00:00+09:00,47365.0,47730.0,47280.0,47650.0,129017
2026-07-21 11:00:00+09:00,47650.0,47830.0,47545.0,47730.0,71939
2026-07-21 12:00:00+09:00,47725.0,48270.0,47715.0,48235.0,68660
2026-07-21 13:00:00+09:00,48255.0,48285.0,48150.0,48205.0,67619
2026-07-21 14:00:00+09:00,48205.0,48285.0,48090.0,48270.0,59281
2026-07-22 09:00:00+09:00,50275.0,50790.0,50070.0,50290.0,269467
2026-07-22 10:00:00+09:00,50290.0,50335.0,50100.0,50210.0,61378
2026-07-22 11:00:00+09:00,50210.0,50235.0,49935.0,49960.0,58238
2026-07-22 12:00:00+09:00,49960.0,50025.0,49815.0,49890.0,60313
2026-07-22 13:00:00+09:00,49890.0,49990.0,49835.0,49925.0,45144
