,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,1023445.0,1023450.0,1023445.0,1023447.0,0
2026-06-22 10:00:00+09:00,1023450.0,1023450.0,1023447.0,1023450.0,1391
2026-06-22 11:00:00+09:00,1023450.0,1023450.0,1023447.0,1023447.0,2839
2026-06-22 12:00:00+09:00,1023450.0,1023450.0,1023445.0,1023447.0,2051
2026-06-22 13:00:00+09:00,1023445.0,1023450.0,1023445.0,1023447.0,647
2026-06-22 14:00:00+09:00,1023445.0,1023450.0,1023445.0,1023445.0,739
2026-06-23 09:00:00+09:00,1023530.0,1023535.0,1023530.0,1023530.0,3284
2026-06-23 10:00:00+09:00,1023535.0,1023535.0,1023530.0,1023535.0,2057
2026-06-23 11:00:00+09:00,1023530.0,1023535.0,1023530.0,1023535.0,938
2026-06-23 12:00:00+09:00,1023530.0,1023535.0,1023530.0,1023535.0,2103
2026-06-23 13:00:00+09:00,1023530.0,1023535.0,1023530.0,1023535.0,827
2026-06-23 14:00:00+09:00,1023530.0,1023535.0,1023530.0,1023530.0,769
2026-06-24 09:00:00+09:00,1023605.0,1023610.0,1023605.0,1023605.0,4310
2026-06-24 10:00:00+09:00,1023605.0,1023610.0,1023605.0,1023605.0,818
2026-06-24 11:00:00+09:00,1023610.0,1023610.0,1023605.0,1023605.0,1272
2026-06-24 12:00:00+09:00,1023610.0,1023610.0,1023605.0,1023605.0,11034
2026-06-24 13:00:00+09:00,1023610.0,1023610.0,1023605.0,1023605.0,1266
2026-06-24 14:00:00+09:00,1023605.0,1023610.0,1023605.0,1023605.0,1337
2026-06-25 09:00:00+09:00,1023845.0,1023850.0,1023845.0,1023850.0,4373
2026-06-25 10:00:00+09:00,1023850.0,1023850.0,1023845.0,1023850.0,3475
2026-06-25 11:00:00+09:00,1023850.0,1023850.0,1023845.0,1023850.0,1285
2026-06-25 12:00:00+09:00,1023845.0,1023850.0,1023845.0,1023845.0,2461
2026-06-25 13:00:00+09:00,1023850.0,1023850.0,1023845.0,1023847.0,768
2026-06-25 14:00:00+09:00,1023847.0,1023850.0,1023845.0,1023845.0,531
2026-06-26 09:00:00+09:00,1023935.0,1023935.0,1023930.0,1023930.0,8048
2026-06-26 10:00:00+09:00,1023930.0,1023935.0,1023930.0,1023935.0,2338
2026-06-26 11:00:00+09:00,1023935.0,1023935.0,1023930.0,1023930.0,1306
2026-06-26 12:00:00+09:00,1023935.0,1023935.0,1023930.0,1023932.0,949
2026-06-26 13:00:00+09:00,1023930.0,1023935.0,1023930.0,1023930.0,2350
2026-06-26 14:00:00+09:00,1023930.0,1023935.0,1023930.0,1023932.0,1230
2026-06-29 09:00:00+09:00,1021415.0,1021420.0,1021415.0,1021415.0,0
2026-06-29 10:00:00+09:00,1021420.0,1021420.0,1021415.0,1021420.0,619
2026-06-29 11:00:00+09:00,1021420.0,1021420.0,1021415.0,1021415.0,1174
2026-06-29 12:00:00+09:00,1021415.0,1021420.0,1021415.0,1021415.0,781
2026-06-29 13:00:00+09:00,1021420.0,1021420.0,1021415.0,1021420.0,516
2026-06-29 14:00:00+09:00,1021415.0,1021420.0,1021415.0,1021415.0,2997
2026-06-30 09:00:00+09:00,1021500.0,1021505.0,1021500.0,1021505.0,7564
2026-06-30 10:00:00+09:00,1021505.0,1021505.0,1021500.0,1021505.0,2894
2026-06-30 11:00:00+09:00,1021500.0,1021505.0,1021500.0,1021500.0,1976
2026-06-30 12:00:00+09:00,1021505.0,1021505.0,1021500.0,1021500.0,531
2026-06-30 13:00:00+09:00,1021505.0,1021505.0,1021500.0,1021502.0,410
2026-06-30 14:00:00+09:00,1021505.0,1021505.0,1021500.0,1021505.0,1334
2026-07-01 09:00:00+09:00,1021575.0,1021580.0,1021575.0,1021575.0,3573
2026-07-01 10:00:00+09:00,1021580.0,1021580.0,1021575.0,1021575.0,3397
2026-07-01 11:00:00+09:00,1021580.0,1021580.0,1021575.0,1021575.0,1100
2026-07-01 12:00:00+09:00,1021575.0,1021580.0,1021575.0,1021580.0,1733
2026-07-01 13:00:00+09:00,1021580.0,1021580.0,1021575.0,1021580.0,1471
2026-07-01 14:00:00+09:00,1021575.0,1021580.0,1021575.0,1021577.0,312
2026-07-02 09:00:00+09:00,1021825.0,1021825.0,1021820.0,1021820.0,4612
2026-07-02 10:00:00+09:00,1021820.0,1021825.0,1021820.0,1021825.0,2421
2026-07-02 11:00:00+09:00,1021820.0,1021825.0,1021820.0,1021820.0,2203
2026-07-02 12:00:00+09:00,1021822.0,1021825.0,1021820.0,1021820.0,1685
2026-07-02 13:00:00+09:00,1021820.0,1021825.0,1021820.0,1021820.0,1538
2026-07-02 14:00:00+09:00,1021820.0,1021825.0,1021820.0,1021820.0,983
2026-07-03 09:00:00+09:00,1021905.0,1021910.0,1021905.0,1021905.0,5072
2026-07-03 10:00:00+09:00,1021905.0,1021910.0,1021905.0,1021905.0,4488
2026-07-03 11:00:00+09:00,1021910.0,1021910.0,1021905.0,1021905.0,454
2026-07-03 12:00:00+09:00,1021910.0,1021910.0,1021905.0,1021905.0,2328
2026-07-03 13:00:00+09:00,1021910.0,1021910.0,1021905.0,1021907.0,635
2026-07-03 14:00:00+09:00,1021910.0,1021910.0,1021905.0,1021905.0,815
