,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,4825.0,5200.0,4825.0,5010.0,0
2026-06-22 10:00:00+09:00,4965.0,4965.0,4905.0,4905.0,16096
2026-06-22 11:00:00+09:00,4920.0,5050.0,4910.0,4930.0,7120
2026-06-22 12:00:00+09:00,4930.0,6200.0,4860.0,5850.0,620069
2026-06-22 13:00:00+09:00,5850.0,6460.0,5820.0,5960.0,1045056
2026-06-22 14:00:00+09:00,5990.0,6200.0,5700.0,5840.0,358508
2026-06-23 09:00:00+09:00,5630.0,6060.0,5280.0,5330.0,428228
2026-06-23 10:00:00+09:00,5330.0,6060.0,5280.0,5520.0,675197
2026-06-23 11:00:00+09:00,5520.0,7300.0,5440.0,6740.0,3067440
2026-06-23 12:00:00+09:00,6750.0,7020.0,6180.0,6300.0,968170
2026-06-23 13:00:00+09:00,6310.0,6440.0,6030.0,6030.0,401585
2026-06-23 14:00:00+09:00,6030.0,6050.0,5670.0,5700.0,318157
2026-06-24 09:00:00+09:00,5700.0,6090.0,5450.0,5650.0,535336
2026-06-24 10:00:00+09:00,5670.0,6450.0,5660.0,6250.0,1432485
2026-06-24 11:00:00+09:00,6230.0,6330.0,5890.0,5930.0,284584
2026-06-24 12:00:00+09:00,5970.0,6120.0,5820.0,5960.0,124130
2026-06-24 13:00:00+09:00,5950.0,6120.0,5800.0,5800.0,116629
2026-06-24 14:00:00+09:00,5810.0,5820.0,5640.0,5750.0,127594
2026-06-25 09:00:00+09:00,5900.0,5990.0,5600.0,5610.0,151474
2026-06-25 10:00:00+09:00,5610.0,5640.0,5410.0,5490.0,87680
2026-06-25 11:00:00+09:00,5450.0,5450.0,5300.0,5320.0,52079
2026-06-25 12:00:00+09:00,5310.0,5380.0,5290.0,5350.0,32708
2026-06-25 13:00:00+09:00,5350.0,5430.0,5320.0,5320.0,22853
2026-06-25 14:00:00+09:00,5320.0,5350.0,5300.0,5310.0,34358
2026-06-26 09:00:00+09:00,5280.0,5520.0,5060.0,5230.0,73304
2026-06-26 10:00:00+09:00,5230.0,5350.0,5100.0,5260.0,39934
2026-06-26 11:00:00+09:00,5250.0,5700.0,5200.0,5420.0,206663
2026-06-26 12:00:00+09:00,5420.0,5540.0,5080.0,5080.0,87553
2026-06-26 13:00:00+09:00,5080.0,5100.0,4825.0,4915.0,51650
2026-06-26 14:00:00+09:00,4915.0,5220.0,4860.0,4940.0,25211
2026-06-29 09:00:00+09:00,4810.0,5430.0,4810.0,5270.0,0
2026-06-29 10:00:00+09:00,5220.0,5290.0,5140.0,5240.0,16905
2026-06-29 11:00:00+09:00,5250.0,5280.0,5180.0,5270.0,14958
2026-06-29 12:00:00+09:00,5260.0,5310.0,5220.0,5290.0,6498
2026-06-29 13:00:00+09:00,5290.0,5320.0,5210.0,5260.0,17388
2026-06-29 14:00:00+09:00,5240.0,5310.0,5190.0,5290.0,20870
2026-06-30 09:00:00+09:00,5240.0,5250.0,5000.0,5100.0,48916
2026-06-30 10:00:00+09:00,5080.0,5110.0,4975.0,5010.0,25085
2026-06-30 11:00:00+09:00,5010.0,5020.0,4865.0,4970.0,32902
2026-06-30 12:00:00+09:00,4965.0,5060.0,4950.0,5030.0,13314
2026-06-30 13:00:00+09:00,5020.0,5060.0,5000.0,5010.0,6714
2026-06-30 14:00:00+09:00,5010.0,5030.0,4955.0,4955.0,8741
2026-07-01 09:00:00+09:00,5030.0,5100.0,4905.0,5010.0,24527
2026-07-01 10:00:00+09:00,5010.0,5110.0,4920.0,4955.0,14100
2026-07-01 11:00:00+09:00,4955.0,5090.0,4895.0,5050.0,11359
