,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,190000.0,209900.0,189000.0,209700.0,0
2026-06-22 10:00:00+09:00,209695.0,212575.0,206385.0,207505.0,417960
2026-06-22 11:00:00+09:00,207500.0,211900.0,207320.0,209215.0,88894
2026-06-22 12:00:00+09:00,209250.0,211800.0,207825.0,208940.0,148554
2026-06-22 13:00:00+09:00,208970.0,209510.0,200835.0,205085.0,183427
2026-06-22 14:00:00+09:00,205090.0,209555.0,203780.0,208210.0,127205
2026-06-23 09:00:00+09:00,209765.0,209765.0,196100.0,197990.0,646838
2026-06-23 10:00:00+09:00,198200.0,201200.0,184750.0,185640.0,456733
2026-06-23 11:00:00+09:00,185840.0,190040.0,184050.0,187965.0,454305
2026-06-23 12:00:00+09:00,187970.0,188200.0,177210.0,186570.0,354627
2026-06-23 13:00:00+09:00,186580.0,187945.0,175005.0,175005.0,260536
2026-06-23 14:00:00+09:00,175050.0,178380.0,168655.0,169045.0,191843
2026-06-24 09:00:00+09:00,171160.0,179680.0,167855.0,174345.0,1511775
2026-06-24 10:00:00+09:00,174620.0,175365.0,166265.0,173725.0,292372
2026-06-24 11:00:00+09:00,173725.0,174765.0,156215.0,156215.0,253068
2026-06-24 12:00:00+09:00,156235.0,164285.0,154470.0,162760.0,438266
2026-06-24 13:00:00+09:00,162895.0,166055.0,156000.0,165065.0,226556
2026-06-24 14:00:00+09:00,165515.0,174955.0,165335.0,168640.0,170750
2026-06-25 09:00:00+09:00,192000.0,193300.0,181000.0,182975.0,856776
2026-06-25 10:00:00+09:00,183000.0,189000.0,181310.0,187600.0,156829
2026-06-25 11:00:00+09:00,187550.0,188880.0,184760.0,188300.0,112187
2026-06-25 12:00:00+09:00,188445.0,189190.0,186500.0,187870.0,83242
2026-06-25 13:00:00+09:00,187900.0,191430.0,187885.0,191055.0,144151
2026-06-25 14:00:00+09:00,191085.0,195710.0,189855.0,192760.0,270100
2026-06-26 09:00:00+09:00,186000.0,191450.0,177060.0,179370.0,683984
2026-06-26 10:00:00+09:00,179645.0,188360.0,179000.0,181795.0,356348
2026-06-26 11:00:00+09:00,182000.0,183050.0,168500.0,170000.0,306513
2026-06-26 12:00:00+09:00,170000.0,171240.0,163615.0,171025.0,208748
2026-06-26 13:00:00+09:00,170775.0,171497.0,162930.0,165395.0,230743
2026-06-26 14:00:00+09:00,165370.0,177380.0,164835.0,168880.0,215308
2026-06-29 09:00:00+09:00,172000.0,173000.0,158005.0,166900.0,0
2026-06-29 10:00:00+09:00,167045.0,169900.0,162580.0,165425.0,283727
2026-06-29 11:00:00+09:00,165190.0,166245.0,160815.0,161980.0,112118
2026-06-29 12:00:00+09:00,162125.0,164670.0,158415.0,164400.0,130286
2026-06-29 13:00:00+09:00,164535.0,165110.0,158850.0,159515.0,113524
2026-06-29 14:00:00+09:00,159900.0,173500.0,158800.0,173265.0,121907
2026-06-30 09:00:00+09:00,169130.0,174970.0,162095.0,167670.0,399840
2026-06-30 10:00:00+09:00,167910.0,172230.0,164150.0,171675.0,117210
2026-06-30 11:00:00+09:00,171675.0,174000.0,168005.0,173585.0,90487
2026-06-30 12:00:00+09:00,173505.0,175220.0,172640.0,173350.0,96805
2026-06-30 13:00:00+09:00,173400.0,181620.0,173400.0,179305.0,189110
2026-06-30 14:00:00+09:00,179305.0,181130.0,176250.0,177735.0,100698
2026-07-01 09:00:00+09:00,177705.0,182500.0,172075.0,175605.0,265247
2026-07-01 10:00:00+09:00,175515.0,177080.0,167900.0,168000.0,146441
2026-07-01 11:00:00+09:00,168215.0,170310.0,161000.0,167800.0,150948
2026-07-01 12:00:00+09:00,167800.0,174240.0,167500.0,172500.0,67449
2026-07-01 13:00:00+09:00,172500.0,173995.0,169500.0,171230.0,70712
2026-07-01 14:00:00+09:00,171230.0,173000.0,167175.0,168300.0,72636
2026-07-02 09:00:00+09:00,146590.0,146645.0,135300.0,137985.0,669127
2026-07-02 10:00:00+09:00,137730.0,147400.0,135600.0,147000.0,279470
2026-07-02 11:00:00+09:00,147000.0,149450.0,143005.0,145030.0,102965
2026-07-02 12:00:00+09:00,145005.0,145290.0,139735.0,140015.0,92047
2026-07-02 13:00:00+09:00,140110.0,140795.0,135510.0,138300.0,220717
2026-07-02 14:00:00+09:00,138250.0,140350.0,131000.0,131050.0,340428
2026-07-03 09:00:00+09:00,126510.0,130500.0,112000.0,112460.0,706776
2026-07-03 10:00:00+09:00,112310.0,129845.0,112010.0,129605.0,302055
2026-07-03 11:00:00+09:00,129605.0,132195.0,126000.0,131825.0,188138
2026-07-03 12:00:00+09:00,131695.0,131990.0,126815.0,131295.0,91401
2026-07-03 13:00:00+09:00,131460.0,139650.0,131195.0,139520.0,213967
2026-07-03 14:00:00+09:00,139330.0,142085.0,136500.0,139435.0,177928
2026-07-06 09:00:00+09:00,142815.0,146495.0,137200.0,141045.0,0
2026-07-06 10:00:00+09:00,140980.0,141050.0,130390.0,132962.0,169779
2026-07-06 11:00:00+09:00,133175.0,135485.0,125675.0,129325.0,218473
2026-07-06 12:00:00+09:00,129130.0,133130.0,128130.0,130900.0,86902
2026-07-06 13:00:00+09:00,130705.0,136180.0,128115.0,134785.0,88871
2026-07-06 14:00:00+09:00,134840.0,135700.0,130380.0,135305.0,83018
2026-07-07 09:00:00+09:00,131000.0,133500.0,122445.0,123500.0,264473
2026-07-07 10:00:00+09:00,123500.0,125345.0,116960.0,120355.0,201126
2026-07-07 11:00:00+09:00,120185.0,121000.0,115005.0,115510.0,123660
2026-07-07 12:00:00+09:00,115410.0,117720.0,112280.0,113110.0,143724
2026-07-07 13:00:00+09:00,113265.0,115170.0,109580.0,110255.0,153679
2026-07-07 14:00:00+09:00,110510.0,120015.0,108505.0,118785.0,195705
2026-07-08 09:00:00+09:00,110935.0,123610.0,106100.0,123500.0,313817
2026-07-08 10:00:00+09:00,123450.0,123680.0,113415.0,114075.0,213316
2026-07-08 11:00:00+09:00,114010.0,116200.0,110395.0,113100.0,85561
2026-07-08 12:00:00+09:00,113520.0,117830.0,113105.0,113650.0,63470
2026-07-08 13:00:00+09:00,113900.0,113955.0,103105.0,107920.0,233063
2026-07-08 14:00:00+09:00,108035.0,109370.0,102570.0,105270.0,174482
2026-07-09 09:00:00+09:00,112500.0,116565.0,111595.0,113990.0,375163
2026-07-09 10:00:00+09:00,114170.0,118440.0,110000.0,110875.0,192773
2026-07-09 11:00:00+09:00,110845.0,114445.0,104935.0,105930.0,163188
2026-07-09 12:00:00+09:00,105835.0,111130.0,102630.0,109620.0,160518
2026-07-09 13:00:00+09:00,109610.0,110505.0,106395.0,108900.0,85645
2026-07-09 14:00:00+09:00,108900.0,111565.0,104845.0,111565.0,88874
2026-07-10 09:00:00+09:00,120300.0,120750.0,112805.0,119300.0,308326
2026-07-10 10:00:00+09:00,119300.0,124320.0,118000.0,121630.0,206042
2026-07-10 11:00:00+09:00,121630.0,123330.0,119190.0,123120.0,92084
2026-07-10 12:00:00+09:00,123120.0,125500.0,122270.0,125500.0,82411
2026-07-10 13:00:00+09:00,125500.0,127435.0,124500.0,125145.0,106235
2026-07-10 14:00:00+09:00,125455.0,125885.0,122835.0,123300.0,105691
2026-07-13 09:00:00+09:00,118340.0,124545.0,112447.0,113255.0,0
2026-07-13 10:00:00+09:00,113255.0,114645.0,106180.0,106700.0,173221
2026-07-13 11:00:00+09:00,106735.0,109760.0,104590.0,104590.0,142527
2026-07-13 12:00:00+09:00,104645.0,104765.0,100085.0,100315.0,148770
2026-07-13 13:00:00+09:00,100310.0,100680.0,97910.0,98920.0,130626
2026-07-13 14:00:00+09:00,99100.0,101665.0,96215.0,100100.0,194810
2026-07-14 09:00:00+09:00,95380.0,100980.0,89210.0,100205.0,616502
2026-07-14 10:00:00+09:00,100220.0,102050.0,92600.0,93230.0,277380
2026-07-14 11:00:00+09:00,93500.0,93500.0,86760.0,89000.0,264570
2026-07-14 12:00:00+09:00,89000.0,90510.0,82100.0,89500.0,331581
2026-07-14 13:00:00+09:00,89435.0,96665.0,86240.0,96025.0,236101
2026-07-14 14:00:00+09:00,96025.0,100670.0,94100.0,96980.0,200398
2026-07-15 09:00:00+09:00,111035.0,118275.0,110605.0,117930.0,595794
2026-07-15 10:00:00+09:00,117945.0,118405.0,113670.0,117410.0,210242
2026-07-15 11:00:00+09:00,117010.0,119475.0,117010.0,117500.0,97719
2026-07-15 12:00:00+09:00,117305.0,120950.0,117035.0,120675.0,82902
2026-07-15 13:00:00+09:00,120595.0,121660.0,119465.0,120000.0,122522
