,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,10250.0,10500.0,9630.0,9640.0,0.0
2026-06-22 10:00:00+09:00,9640.0,9820.0,9410.0,9460.0,32882.0
2026-06-22 11:00:00+09:00,9420.0,9480.0,9240.0,9340.0,39074.0
2026-06-22 12:00:00+09:00,9330.0,9380.0,9150.0,9330.0,14020.0
2026-06-22 13:00:00+09:00,9340.0,9470.0,9230.0,9400.0,8604.0
2026-06-22 14:00:00+09:00,9380.0,9470.0,9230.0,9300.0,11967.0
2026-06-23 09:00:00+09:00,9400.0,9400.0,8650.0,8880.0,64792.0
2026-06-23 10:00:00+09:00,8860.0,9150.0,8790.0,8940.0,25084.0
2026-06-23 11:00:00+09:00,8940.0,9130.0,8860.0,8990.0,16149.0
2026-06-23 12:00:00+09:00,9000.0,9030.0,8860.0,9000.0,19765.0
2026-06-23 13:00:00+09:00,9010.0,9060.0,8900.0,8920.0,5083.0
2026-06-23 14:00:00+09:00,8920.0,8920.0,8790.0,8800.0,24338.0
2026-06-24 09:00:00+09:00,8660.0,9000.0,8500.0,8890.0,12002.0
2026-06-24 10:00:00+09:00,8890.0,8960.0,8720.0,8960.0,7281.0
2026-06-24 11:00:00+09:00,8960.0,9130.0,8650.0,8670.0,10716.0
2026-06-24 12:00:00+09:00,8650.0,8850.0,8520.0,8850.0,10368.0
2026-06-24 13:00:00+09:00,8840.0,8950.0,8710.0,8900.0,6356.0
2026-06-24 14:00:00+09:00,8900.0,8950.0,8720.0,8790.0,10383.0
2026-06-25 09:00:00+09:00,9260.0,9260.0,8810.0,8910.0,12867.0
2026-06-25 10:00:00+09:00,8910.0,8930.0,8810.0,8860.0,2058.0
2026-06-25 11:00:00+09:00,8840.0,8960.0,8780.0,8910.0,7077.0
2026-06-25 12:00:00+09:00,8930.0,8930.0,8820.0,8830.0,7808.0
2026-06-25 13:00:00+09:00,8830.0,8850.0,8620.0,8700.0,22780.0
2026-06-25 14:00:00+09:00,8710.0,8780.0,8650.0,8780.0,8014.0
2026-06-26 09:00:00+09:00,8500.0,8920.0,8290.0,8370.0,18395.0
2026-06-26 10:00:00+09:00,8370.0,8550.0,8370.0,8410.0,10053.0
2026-06-26 11:00:00+09:00,8410.0,8420.0,8020.0,8150.0,25557.0
2026-06-26 12:00:00+09:00,8090.0,8150.0,7970.0,8070.0,26100.0
2026-06-26 13:00:00+09:00,8120.0,8210.0,8040.0,8060.0,11916.0
2026-06-26 14:00:00+09:00,8090.0,8270.0,8060.0,8160.0,19635.0
2026-06-29 09:00:00+09:00,8180.0,8650.0,7980.0,8520.0,0.0
2026-06-29 10:00:00+09:00,8530.0,8780.0,8500.0,8690.0,14768.0
