,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,16180.0,16395.0,15970.0,16165.0,0
2026-06-22 10:00:00+09:00,16165.0,16180.0,15715.0,15775.0,570904
2026-06-22 11:00:00+09:00,15760.0,15875.0,15735.0,15780.0,270055
2026-06-22 12:00:00+09:00,15790.0,15825.0,15705.0,15750.0,106728
2026-06-22 13:00:00+09:00,15735.0,15795.0,15635.0,15780.0,242212
2026-06-22 14:00:00+09:00,15790.0,16070.0,15745.0,16065.0,316241
2026-06-23 09:00:00+09:00,15935.0,16495.0,15935.0,16155.0,1283568
2026-06-23 10:00:00+09:00,16170.0,16500.0,15930.0,15950.0,555942
2026-06-23 11:00:00+09:00,15995.0,15995.0,15760.0,15820.0,191529
2026-06-23 12:00:00+09:00,15825.0,15825.0,15550.0,15785.0,199821
2026-06-23 13:00:00+09:00,15805.0,15840.0,15590.0,15640.0,112022
2026-06-23 14:00:00+09:00,15605.0,15640.0,15500.0,15535.0,56656
2026-06-24 09:00:00+09:00,15475.0,16540.0,15235.0,16475.0,2204184
2026-06-24 10:00:00+09:00,16470.0,16890.0,16350.0,16830.0,1360902
2026-06-24 11:00:00+09:00,16850.0,16930.0,16200.0,16200.0,466335
2026-06-24 12:00:00+09:00,16200.0,16625.0,16135.0,16460.0,352529
2026-06-24 13:00:00+09:00,16475.0,16590.0,16255.0,16535.0,198980
2026-06-24 14:00:00+09:00,16535.0,16750.0,16510.0,16615.0,371862
2026-06-25 09:00:00+09:00,16415.0,17140.0,16340.0,16695.0,2002167
2026-06-25 10:00:00+09:00,16720.0,16822.0,16600.0,16620.0,546886
2026-06-25 11:00:00+09:00,16620.0,16905.0,16525.0,16740.0,367874
2026-06-25 12:00:00+09:00,16755.0,16890.0,16680.0,16835.0,214634
2026-06-25 13:00:00+09:00,16810.0,16870.0,16640.0,16650.0,224643
2026-06-25 14:00:00+09:00,16660.0,16700.0,16440.0,16480.0,330388
2026-06-26 09:00:00+09:00,16655.0,16655.0,15680.0,16270.0,2532967
2026-06-26 10:00:00+09:00,16275.0,16445.0,15960.0,16005.0,1046457
2026-06-26 11:00:00+09:00,16020.0,16035.0,15495.0,15560.0,400624
2026-06-26 12:00:00+09:00,15560.0,15590.0,15340.0,15585.0,210696
2026-06-26 13:00:00+09:00,15580.0,15600.0,15390.0,15485.0,340998
2026-06-26 14:00:00+09:00,15510.0,15655.0,15440.0,15510.0,236704
2026-06-29 09:00:00+09:00,16090.0,17890.0,16000.0,17570.0,0
2026-06-29 10:00:00+09:00,17570.0,17760.0,17355.0,17640.0,1044231
2026-06-29 11:00:00+09:00,17650.0,17865.0,17620.0,17770.0,663357
2026-06-29 12:00:00+09:00,17780.0,17875.0,17670.0,17700.0,365347
2026-06-29 13:00:00+09:00,17675.0,17765.0,17510.0,17730.0,307294
2026-06-29 14:00:00+09:00,17735.0,17810.0,17510.0,17670.0,335331
2026-06-30 09:00:00+09:00,17455.0,17735.0,17130.0,17410.0,1634851
2026-06-30 10:00:00+09:00,17410.0,17450.0,17095.0,17140.0,478004
2026-06-30 11:00:00+09:00,17155.0,17155.0,16845.0,16860.0,388843
2026-06-30 12:00:00+09:00,16860.0,17075.0,16855.0,17045.0,140658
