,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,37115.0,37205.0,35680.0,35710.0,0
2026-06-22 10:00:00+09:00,35720.0,35775.0,35370.0,35475.0,627203
2026-06-22 11:00:00+09:00,35475.0,35615.0,35380.0,35580.0,233454
2026-06-22 12:00:00+09:00,35580.0,35710.0,35500.0,35525.0,164990
2026-06-22 13:00:00+09:00,35510.0,35650.0,35395.0,35455.0,227416
2026-06-22 14:00:00+09:00,35455.0,35660.0,35400.0,35445.0,199520
2026-06-23 09:00:00+09:00,35560.0,36385.0,34275.0,34390.0,934077
2026-06-23 10:00:00+09:00,34400.0,34725.0,33820.0,33885.0,534974
2026-06-23 11:00:00+09:00,33895.0,34020.0,33620.0,33795.0,409893
2026-06-23 12:00:00+09:00,33795.0,33800.0,33260.0,33610.0,329553
2026-06-23 13:00:00+09:00,33610.0,33640.0,33180.0,33195.0,299598
2026-06-23 14:00:00+09:00,33185.0,33335.0,32915.0,33000.0,320232
2026-06-24 09:00:00+09:00,33100.0,33280.0,31970.0,33060.0,1786884
2026-06-24 10:00:00+09:00,33050.0,33300.0,32670.0,33240.0,686819
2026-06-24 11:00:00+09:00,33240.0,33560.0,32400.0,32400.0,564991
2026-06-24 12:00:00+09:00,32395.0,33000.0,32125.0,32995.0,475414
2026-06-24 13:00:00+09:00,32965.0,32995.0,32490.0,32775.0,302387
2026-06-24 14:00:00+09:00,32765.0,33195.0,32745.0,32810.0,261567
2026-06-25 09:00:00+09:00,33400.0,34425.0,32935.0,33090.0,1042088
2026-06-25 10:00:00+09:00,33095.0,33400.0,32985.0,33020.0,416342
2026-06-25 11:00:00+09:00,33020.0,33265.0,32725.0,32920.0,309243
2026-06-25 12:00:00+09:00,32930.0,33050.0,32800.0,32975.0,165168
2026-06-25 13:00:00+09:00,32960.0,33065.0,32750.0,32765.0,199128
2026-06-25 14:00:00+09:00,32765.0,32850.0,32400.0,32505.0,439293
2026-06-26 09:00:00+09:00,32200.0,32225.0,31125.0,31230.0,670944
2026-06-26 10:00:00+09:00,31225.0,31655.0,31180.0,31235.0,408716
2026-06-26 11:00:00+09:00,31275.0,31315.0,30435.0,30565.0,338096
2026-06-26 12:00:00+09:00,30560.0,30560.0,29960.0,30330.0,350600
2026-06-26 13:00:00+09:00,30330.0,30545.0,30080.0,30125.0,351737
2026-06-26 14:00:00+09:00,30150.0,30625.0,30115.0,30525.0,300439
2026-06-29 09:00:00+09:00,30880.0,31665.0,30405.0,31485.0,0
2026-06-29 10:00:00+09:00,31465.0,32010.0,31335.0,31900.0,365222
2026-06-29 11:00:00+09:00,31900.0,32095.0,31590.0,31860.0,182260
2026-06-29 12:00:00+09:00,31890.0,32145.0,31805.0,32085.0,138247
2026-06-29 13:00:00+09:00,32085.0,32210.0,31965.0,32165.0,174592
