,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,14740.0,14740.0,13990.0,14350.0,0
2026-06-22 10:00:00+09:00,14350.0,14350.0,13970.0,13970.0,22397
2026-06-22 11:00:00+09:00,13965.0,13970.0,13750.0,13840.0,41877
2026-06-22 12:00:00+09:00,13840.0,13840.0,13700.0,13800.0,16030
2026-06-22 13:00:00+09:00,13830.0,13860.0,13740.0,13810.0,7228
2026-06-22 14:00:00+09:00,13780.0,14000.0,13710.0,13750.0,12321
2026-06-23 09:00:00+09:00,15200.0,15200.0,14150.0,14410.0,87713
2026-06-23 10:00:00+09:00,14410.0,14690.0,14000.0,14060.0,31545
2026-06-23 11:00:00+09:00,14060.0,14160.0,13800.0,14000.0,13487
2026-06-23 12:00:00+09:00,13990.0,14050.0,13760.0,14000.0,12666
2026-06-23 13:00:00+09:00,14000.0,14230.0,13930.0,14070.0,14338
2026-06-23 14:00:00+09:00,14070.0,15040.0,14000.0,14170.0,73057
2026-06-24 09:00:00+09:00,13510.0,13840.0,13300.0,13700.0,33212
2026-06-24 10:00:00+09:00,13700.0,13840.0,13600.0,13830.0,11561
2026-06-24 11:00:00+09:00,13820.0,13980.0,13580.0,13640.0,18287
2026-06-24 12:00:00+09:00,13580.0,13720.0,13520.0,13650.0,7476
2026-06-24 13:00:00+09:00,13650.0,13800.0,13530.0,13800.0,7985
2026-06-24 14:00:00+09:00,13800.0,14090.0,13660.0,13770.0,16296
2026-06-25 09:00:00+09:00,13700.0,13800.0,13280.0,13380.0,29951
2026-06-25 10:00:00+09:00,13340.0,13370.0,13000.0,13060.0,24993
2026-06-25 11:00:00+09:00,13050.0,13060.0,12850.0,12920.0,15327
2026-06-25 12:00:00+09:00,12910.0,13020.0,12800.0,12990.0,14412
2026-06-25 13:00:00+09:00,13000.0,13020.0,12850.0,12870.0,12482
2026-06-25 14:00:00+09:00,12870.0,12990.0,12710.0,12710.0,19066
2026-06-26 09:00:00+09:00,12310.0,12500.0,11590.0,11610.0,41316
2026-06-26 10:00:00+09:00,11630.0,11820.0,11440.0,11440.0,31803
2026-06-26 11:00:00+09:00,11450.0,11610.0,11020.0,11060.0,32090
2026-06-26 12:00:00+09:00,11060.0,11100.0,10720.0,10900.0,41573
2026-06-26 13:00:00+09:00,10900.0,11100.0,10650.0,10650.0,19144
2026-06-26 14:00:00+09:00,10690.0,11120.0,10640.0,10890.0,33555
2026-06-29 09:00:00+09:00,10710.0,11600.0,10710.0,11390.0,0
2026-06-29 10:00:00+09:00,11380.0,11880.0,11310.0,11810.0,17564
2026-06-29 11:00:00+09:00,11800.0,11900.0,11680.0,11880.0,9874
2026-06-29 12:00:00+09:00,11850.0,11930.0,11660.0,11720.0,5659
2026-06-29 13:00:00+09:00,11740.0,11780.0,11620.0,11630.0,3288
2026-06-29 14:00:00+09:00,11620.0,11780.0,11560.0,11780.0,4597
2026-06-30 09:00:00+09:00,11910.0,12150.0,11530.0,11710.0,16905
2026-06-30 10:00:00+09:00,11710.0,11880.0,11680.0,11710.0,2861
2026-06-30 11:00:00+09:00,11710.0,11760.0,11620.0,11620.0,4549
2026-06-30 12:00:00+09:00,11620.0,11690.0,11520.0,11590.0,3608
2026-06-30 13:00:00+09:00,11600.0,11740.0,11530.0,11610.0,4124
2026-06-30 14:00:00+09:00,11620.0,11740.0,11560.0,11560.0,5760
2026-07-01 09:00:00+09:00,11720.0,11980.0,11260.0,11940.0,22885
2026-07-01 10:00:00+09:00,11960.0,11960.0,11670.0,11790.0,10464
2026-07-01 11:00:00+09:00,11800.0,11870.0,11600.0,11820.0,10130
2026-07-01 12:00:00+09:00,11800.0,11890.0,11790.0,11840.0,2999
2026-07-01 13:00:00+09:00,11840.0,11980.0,11340.0,11800.0,12455
2026-07-01 14:00:00+09:00,11800.0,12000.0,11730.0,11800.0,8268
2026-07-02 09:00:00+09:00,12540.0,12550.0,11540.0,11690.0,54001
2026-07-02 10:00:00+09:00,11690.0,11860.0,11590.0,11810.0,14471
2026-07-02 11:00:00+09:00,11810.0,11850.0,11510.0,11540.0,13275
2026-07-02 12:00:00+09:00,11520.0,11530.0,11210.0,11260.0,11100
2026-07-02 13:00:00+09:00,11280.0,11280.0,11060.0,11120.0,9702
2026-07-02 14:00:00+09:00,11130.0,11260.0,10940.0,10980.0,11265
2026-07-03 09:00:00+09:00,10990.0,11070.0,10180.0,10180.0,26504
2026-07-03 10:00:00+09:00,10180.0,10700.0,10180.0,10480.0,6410
2026-07-03 11:00:00+09:00,10530.0,10660.0,10360.0,10580.0,4957
2026-07-03 12:00:00+09:00,10580.0,10640.0,10520.0,10610.0,3396
2026-07-03 13:00:00+09:00,10610.0,10960.0,10610.0,10850.0,5152
2026-07-03 14:00:00+09:00,10840.0,10960.0,10800.0,10910.0,5124
2026-07-06 09:00:00+09:00,10900.0,11010.0,10710.0,10820.0,0
2026-07-06 10:00:00+09:00,10850.0,10890.0,10580.0,10590.0,6055
2026-07-06 11:00:00+09:00,10590.0,10610.0,10320.0,10360.0,6875
2026-07-06 12:00:00+09:00,10360.0,10640.0,10350.0,10560.0,8467
2026-07-06 13:00:00+09:00,10550.0,10800.0,10500.0,10680.0,8710
2026-07-06 14:00:00+09:00,10680.0,10690.0,10490.0,10610.0,8474
2026-07-07 09:00:00+09:00,10330.0,10880.0,10330.0,10700.0,8090
2026-07-07 10:00:00+09:00,10650.0,10700.0,10280.0,10490.0,6618
2026-07-07 11:00:00+09:00,10430.0,10470.0,10260.0,10260.0,3677
2026-07-07 12:00:00+09:00,10270.0,10350.0,9990.0,10190.0,6049
2026-07-07 13:00:00+09:00,10170.0,10360.0,9780.0,10120.0,6219
2026-07-07 14:00:00+09:00,10120.0,10350.0,10050.0,10290.0,6069
2026-07-08 09:00:00+09:00,9980.0,10170.0,9870.0,10150.0,14336
2026-07-08 10:00:00+09:00,10150.0,10150.0,9850.0,9900.0,6982
2026-07-08 11:00:00+09:00,9900.0,9990.0,9750.0,9790.0,5686
2026-07-08 12:00:00+09:00,9790.0,10210.0,9780.0,9800.0,3938
2026-07-08 13:00:00+09:00,9800.0,9820.0,9570.0,9660.0,13921
2026-07-08 14:00:00+09:00,9660.0,9690.0,9520.0,9630.0,12859
2026-07-09 09:00:00+09:00,9310.0,9720.0,9300.0,9610.0,20021
