,Open,High,Low,Close,Volume
2026-06-22 09:00:00+09:00,26645.0,27045.0,26645.0,27035.0,0
2026-06-22 10:00:00+09:00,27040.0,27255.0,27040.0,27155.0,218373
2026-06-22 11:00:00+09:00,27155.0,27200.0,27120.0,27185.0,91995
2026-06-22 12:00:00+09:00,27185.0,27200.0,27090.0,27115.0,217427
2026-06-22 13:00:00+09:00,27120.0,27155.0,27070.0,27145.0,125151
2026-06-22 14:00:00+09:00,27150.0,27245.0,27125.0,27195.0,333922
2026-06-23 09:00:00+09:00,27305.0,27345.0,27100.0,27255.0,141005
2026-06-23 10:00:00+09:00,27270.0,27275.0,26950.0,27010.0,173454
2026-06-23 11:00:00+09:00,27010.0,27010.0,26875.0,26930.0,149220
2026-06-23 12:00:00+09:00,26885.0,26905.0,26645.0,26830.0,71197
2026-06-23 13:00:00+09:00,26835.0,26850.0,26580.0,26605.0,120058
2026-06-23 14:00:00+09:00,26605.0,26650.0,26460.0,26470.0,43772
2026-06-24 09:00:00+09:00,25735.0,26175.0,25600.0,26120.0,428516
2026-06-24 10:00:00+09:00,26120.0,26120.0,25975.0,26025.0,127553
2026-06-24 11:00:00+09:00,26025.0,26085.0,25725.0,25725.0,123387
2026-06-24 12:00:00+09:00,25720.0,25935.0,25685.0,25847.0,92578
2026-06-24 13:00:00+09:00,25850.0,26020.0,25755.0,26020.0,103566
2026-06-24 14:00:00+09:00,26025.0,26210.0,26015.0,26120.0,129748
2026-06-25 09:00:00+09:00,27450.0,27450.0,26455.0,26520.0,341891
2026-06-25 10:00:00+09:00,26520.0,26660.0,26490.0,26620.0,155725
2026-06-25 11:00:00+09:00,26620.0,26645.0,26475.0,26540.0,58462
2026-06-25 12:00:00+09:00,26545.0,26590.0,26490.0,26590.0,49249
2026-06-25 13:00:00+09:00,26590.0,26610.0,26525.0,26560.0,48339
2026-06-25 14:00:00+09:00,26560.0,26615.0,26540.0,26595.0,142071
2026-06-26 09:00:00+09:00,26205.0,26280.0,26040.0,26090.0,224451
2026-06-26 10:00:00+09:00,26090.0,26100.0,25790.0,25790.0,247224
2026-06-26 11:00:00+09:00,25795.0,25840.0,25415.0,25455.0,133068
2026-06-26 12:00:00+09:00,25455.0,25635.0,25365.0,25630.0,75243
2026-06-26 13:00:00+09:00,25630.0,25645.0,25440.0,25470.0,232074
